trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,10260.86,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,10166.97,0,0,0,0,0,0,93.89000000000124,0.0,0,0,hold,10000.0,-91.50305140115051,10000,0,0.0,0,0,10000
52,10169.93,0,0,0,0,0,0,-2.960000000000946,0.0,0,0,hold,10000.0,-88.61830294926585,10000,0,0.0,0,0,10000
53,10151.11,0,0,0,0,0,0,18.81999999999971,0.0,0,0,hold,10000.0,-106.95984547104126,10000,0,0.0,0,0,10000
54,10211.08,0,0,0,0,0,0,-59.969999999999345,0.0,0,0,hold,10000.0,-48.51445200499802,10000,0,0.0,0,0,10000
55,10199.0,0,0,0,0,0,0,12.079999999999927,0.0,0,0,hold,10000.0,-60.28734433566024,10000,0,0.0,0,0,10000
56,10248.93,0,0,0,0,0,0,-49.93000000000029,0.0,0,0,hold,10000.0,-11.626705753707938,10000,0,0.0,0,0,10000
57,10254.93,0,0,0,0,0,0,-6.0,0.0,0,0,hold,10000.0,-5.779242675565911,10000,0,0.0,0,0,10000
58,10162.74,0,0,0,0,0,0,92.19000000000051,0.0,0,0,hold,10000.0,-95.62551287124188,10000,0,0.0,0,0,10000
59,10199.68,0,0,0,0,0,0,-36.94000000000051,0.0,0,0,hold,10000.0,-59.62463185347042,10000,0,0.0,0,0,10000
60,10206.44,0,0,0,0,0,0,-6.760000000000218,0.0,0,0,hold,10000.0,-53.03649011876223,10000,0,0.0,0,0,10000
61,10250.31,0,0,0,0,0,0,-43.86999999999898,0.0,0,0,hold,10000.0,-10.281789245736945,10000,0,0.0,0,0,10000
62,10226.61,0,0,0,0,0,0,23.69999999999891,0.0,0,0,hold,10000.0,-33.379268404401955,10000,0,0.0,0,0,10000
63,10189.01,0,0,0,0,0,0,37.600000000000364,0.0,0,0,hold,10000.0,-70.02337036076824,10000,0,0.0,0,0,10000
64,10224.15,0,0,0,0,0,0,-35.13999999999942,0.0,0,0,hold,10000.0,-35.77672826644266,10000,0,0.0,0,0,10000
65,10229.63,0,0,0,0,0,0,-5.479999999999563,0.0,0,0,hold,10000.0,-30.436045321737765,10000,0,0.0,0,0,10000
66,10224.81,0,0,0,0,0,0,4.819999999999709,0.0,0,0,hold,10000.0,-35.13350732784602,10000,0,0.0,0,0,10000
67,10227.89,0,0,0,0,0,0,-3.0799999999999272,0.0,0,0,hold,10000.0,-32.13180961440048,10000,0,0.0,0,0,10000
68,10260.68,0,0,0,0,0,0,-32.79000000000087,0.0,0,0,hold,10000.0,-0.17542389234404254,10000,0,0.0,0,0,10000
69,10258.7,0,0,0,0,0,0,1.9799999999995634,0.0,0,0,hold,10000.0,-2.1050867081303295,10000,0,0.0,0,0,10000
70,10221.9,0,0,0,0,0,0,36.80000000000109,0.0,0,0,hold,10000.0,-37.96952692074592,10000,0,0.0,0,0,10000
71,10173.25,0,0,0,0,0,0,48.649999999999636,0.0,0,0,hold,10000.0,-85.3827067126931,10000,0,0.0,0,0,10000
72,10196.27,0,0,0,0,0,0,-23.020000000000437,0.0,0,0,hold,10000.0,-62.94794003621428,10000,0,0.0,0,0,10000
73,10124.98,0,0,0,0,0,0,71.29000000000087,0.0,0,0,hold,10000.0,-132.42554717635903,10000,0,0.0,0,0,10000
74,10165.14,0,0,0,0,0,0,-40.159999999999854,0.0,0,0,hold,10000.0,-93.28652763998434,10000,0,0.0,0,0,10000
75,10223.85,0,0,0,0,0,0,-58.710000000000946,0.0,0,0,hold,10000.0,-36.0691014203494,10000,0,0.0,0,0,10000
76,10252.96,0,0,0,0,0,0,-29.109999999998763,0.0,0,0,hold,10000.0,-7.699159719557429,10000,0,0.0,0,0,10000
77,10269.24,0,0,0,0,0,0,-16.280000000000655,0.0,0,0,hold,10000.0,8.16695676580639,10000,0,0.0,0,0,10000
78,10258.57,0,0,0,0,0,0,10.670000000000073,0.0,0,0,hold,10000.0,-2.2317817414914316,10000,0,0.0,0,0,10000
79,10252.9,0,0,0,0,0,0,5.670000000000073,0.0,0,0,hold,10000.0,-7.757634350336957,10000,0,0.0,0,0,10000
80,10240.23,0,0,0,0,0,0,12.670000000000073,0.0,0,0,hold,10000.0,-20.10552721701788,10000,0,0.0,0,0,10000
81,10249.94,0,0,0,0,0,0,-9.710000000000946,0.0,0,0,hold,10000.0,-10.642382802221618,10000,0,0.0,0,0,10000
82,10285.0,0,0,0,0,0,0,-35.05999999999949,0.0,0,0,hold,10000.0,23.526293117731257,10000,0,0.0,0,0,10000
83,10265.378987950853,0,0.0,0.0,True,0,0,19.621012049146884,-1.0,0.0,0.0,sell,10000.0,20.076289901624477,10000.0,0,0.0,0.0,0.0,10000
84,10356.89,0,0,0,0,0,0,-75.43000000000029,0.0,0.0,0,hold,10000.0,93.58864656568585,10000.0,0,0.0,0.0,0.0,10000
85,10341.64,0,0,0,0,0,0,15.25,0.0,0.0,0,hold,10000.0,78.72634457540516,10000.0,0,0.0,0.0,0.0,10000
86,10354.47,0,0,0,0,0,0,-12.829999999999927,0.0,0.0,0,hold,10000.0,91.23016979083513,10000.0,0,0.0,0.0,0.0,10000
87,10329.81,0,0,0,0,0,0,24.659999999999854,0.0,0.0,0,hold,10000.0,67.19709653966493,10000.0,0,0.0,0.0,0.0,10000
88,10346.0,0,0,0,0,0,0,-16.19000000000051,0.0,0.0,0,hold,10000.0,82.97550107885581,10000.0,0,0.0,0.0,0.0,10000
89,10344.36,0,0,0,0,0,0,1.639999999999418,0.0,0.0,0,hold,10000.0,81.37719450416444,10000.0,0,0.0,0.0,0.0,10000
90,10333.09,0,0,0,0,0,0,11.270000000000437,0.0,0.0,0,hold,10000.0,70.39370968905132,10000.0,0,0.0,0.0,0.0,10000
91,10244.5,0,0,0,0,0,0,88.59000000000015,0.0,0.0,0,hold,10000.0,-15.944082659738342,10000.0,0,0.0,0.0,0.0,10000
92,10240.64,0,0,0,0,0,0,3.860000000000582,0.0,0.0,0,hold,10000.0,-19.705950573345035,10000.0,0,0.0,0.0,0.0,10000
93,10272.39,0,0,0,0,0,0,-31.75,0.0,0.0,0,hold,10000.0,11.236874881831682,10000.0,0,0.0,0.0,0.0,10000
94,10260.63,0,0,0,0,0,0,11.760000000000218,0.0,0.0,0,hold,10000.0,-0.22415275133062096,10000.0,0,0.0,0.0,0.0,10000
95,10209.754047325929,0,0.0,0.0,True,0,0,50.875952674070504,-1.0,0.0,0.0,sell,10000.0,-35.22121927401895,10000.0,0,0.0,0.0,0.0,10000
96,10240.01,0,0,0,0,0,0,-15.290000000000873,0.0,0.0,0,hold,10000.0,-20.319934196548274,10000.0,0,0.0,0.0,0.0,10000
