trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,3701.386380827766,2.6989886956264937,10000.0,10.0,0,0,0,0,-10.0,0,0,buy,9990.0,0.0,0.0,2.6989886956264937,9990.0,10.0,9990.0,10000
51,3662.22,0,0,0,0,0,0,-88.41886966872453,-115.70961910274309,0,0,hold,9884.290380897257,-88.66083172304207,0.0,2.6989886956264937,9884.290380897257,10.0,9990.0,10000
52,3700.0,0,0,0,0,0,0,101.96779292076947,-13.74182618197301,0,0,hold,9986.258173818027,13.58600046549509,0.0,2.6989886956264937,9986.258173818027,10.0,9990.0,10000
53,3733.324644684821,0,0,0,True,0,0,0,75.20101310812788,0,0,buy,10076.201013108128,90.93418638260482,0.0,2.6989886956264937,10076.201013108128,10.0,9990.0,10000
54,3723.0769840828702,0,0,0,True,0,0,0,47.542692986846305,0,0,buy,10048.542692986846,57.64577886754523,0.0,2.6989886956264937,10048.542692986846,10.0,9990.0,10076.201013108128
55,3707.0,0,0,0,0,0,0,-25.046615095414403,5.151094687411387,0,0,hold,10005.151094687411,32.53062262853928,0.0,2.6989886956264937,10005.151094687411,10.0,9990.0,10076.201013108128
56,3726.73150140306,0,0,0,True,0,0,0,57.40619392201006,0,0,buy,10058.40619392201,67.49698239232748,0.0,2.6989886956264937,10058.40619392201,10.0,9990.0,10076.201013108128
57,3692.3714327950283,0,0,0,True,0,0,0,-35.33124283201869,0,0,buy,9965.668757167981,-23.97847890922276,0.0,2.6989886956264937,9965.668757167981,10.0,9990.0,10076.201013108128
58,3706.5877774566206,0,0,0,True,0,0,0,3.038510702748681,0,0,buy,10004.038510702749,17.429052389999924,0.0,2.6989886956264937,10004.038510702749,10.0,9990.0,10076.201013108128
59,3737.4595444115253,0,0,0,True,0,0,0,86.3610607280516,0,0,buy,10087.361060728052,104.79082430757262,0.0,2.6989886956264937,10087.361060728052,10.0,9990.0,10076.201013108128
60,3932.829309423217,0,0,0,True,0,0,0,613.6618479618137,0,0,buy,10614.661847961814,624.3064915101022,0.0,2.6989886956264937,10614.661847961814,10.0,9990.0,10087.361060728052
61,4029.9923459339134,0,0,0,True,0,0,0,875.9037851369267,0,0,buy,10876.903785136927,885.7152136141467,0.0,2.6989886956264937,10876.903785136927,10.0,9990.0,10614.661847961814
62,4015.07461701902,0,0,0,True,0,0,0,835.6410034312084,0,0,buy,10836.641003431208,846.6351644663828,0.0,2.6989886956264937,10836.641003431208,10.0,9990.0,10876.903785136927
63,3981.794590661491,0,0,0,True,0,0,0,745.8185885020866,0,0,buy,10746.818588502087,757.2436116027693,0.0,2.6989886956264937,10746.818588502087,10.0,9990.0,10876.903785136927
64,4032.277451797577,0,0,0,True,0,0,0,882.0712600312654,0,0,buy,10883.071260031265,894.9980784740364,0.0,2.6989886956264937,10883.071260031265,10.0,9990.0,10876.903785136927
65,3977.6964181721855,0,0,0,True,0,0,0,734.7576672807227,0,0,buy,10735.757667280723,748.1231292185603,0.0,2.6989886956264937,10735.757667280723,10.0,9990.0,10883.071260031265
66,3988.5046571860844,0,0,0,True,0,0,0,763.9289821988659,0,0,buy,10764.928982198866,775.2410026576581,0.0,2.6989886956264937,10764.928982198866,10.0,9990.0,10883.071260031265
67,3993.0297409535933,0,0,0,True,0,0,0,776.142132134135,0,0,buy,10777.142132134135,787.446752079848,0.0,2.6989886956264937,10777.142132134135,10.0,9990.0,10883.071260031265
68,4099.383601232257,0,0,0,True,0,0,0,1063.1899987624874,0,0,buy,11064.189998762487,1074.5660328337362,0.0,2.6989886956264937,11064.189998762487,10.0,9990.0,10883.071260031265
69,4034.1742945726655,0,0,0,True,0,0,0,887.1908172386084,0,0,buy,10888.190817238608,906.6896167232298,0.0,2.6989886956264937,10888.190817238608,10.0,9990.0,11064.189998762487
70,4007.799388272779,0,0,0,True,0,0,0,816.005243287007,0,0,buy,10817.005243287007,834.0775863468807,0.0,2.6989886956264937,10817.005243287007,10.0,9990.0,11064.189998762487
71,4020.2801061168734,0,0,0,True,0,0,0,849.6905596615215,0,0,buy,10850.690559661522,860.1941011859326,0.0,2.6989886956264937,10850.690559661522,10.0,9990.0,11064.189998762487
72,3874.633464795303,0,0,0,True,0,0,0,456.59192117863677,0,0,buy,10457.591921178637,468.25693237852465,0.0,2.6989886956264937,10457.591921178637,10.0,9990.0,11064.189998762487
73,3979.679642467362,0,0,0,True,0,0,0,740.1103672342961,0,0,buy,10741.110367234296,755.2408944026756,0.0,2.6989886956264937,10741.110367234296,10.0,9990.0,11064.189998762487
74,4050.6289472844837,0,0,0,True,0,0,0,931.6017388982655,0,0,buy,10932.601738898265,943.2527374979018,0.0,2.6989886956264937,10932.601738898265,10.0,9990.0,11064.189998762487
75,4056.9904748704876,0,0,0,True,0,0,0,948.7714299398067,0,0,buy,10949.771429939807,959.7886862716441,0.0,2.6989886956264937,10949.771429939807,10.0,9990.0,11064.189998762487
76,4054.9208486878624,0,0,0,True,0,0,0,943.1855322687279,0,0,buy,10944.185532268728,955.5396781579329,0.0,2.6989886956264937,10944.185532268728,10.0,9990.0,11064.189998762487
77,4123.097335882447,0,0,0,True,0,0,0,1127.193100514436,0,0,buy,11128.193100514436,1141.4676128152241,0.0,2.6989886956264937,11128.193100514436,10.0,9990.0,11064.189998762487
78,4030.298444242729,0,0,0,True,0,0,0,876.7299410121705,0,0,buy,10877.72994101217,895.9723733281371,0.0,2.6989886956264937,10877.72994101217,10.0,9990.0,11128.193100514436
79,4027.1357646745837,0,0,0,True,0,0,0,868.193904609856,0,0,buy,10869.193904609856,880.4107194084936,0.0,2.6989886956264937,10869.193904609856,10.0,9990.0,11128.193100514436
80,3991.59,0,0,0,0,0,0,-77.46097556447988,773.2562875757558,0,0,hold,10773.256287575756,802.7377685400188,0.0,2.6989886956264937,10773.256287575756,10.0,9990.0,11128.193100514436
81,3926.1613122856456,0,0,0,True,0,0,0,595.6649990650367,0,0,buy,10596.664999065037,607.526969022836,0.0,2.6989886956264937,10596.664999065037,10.0,9990.0,11128.193100514436
82,3984.6096758258327,0,0,0,True,0,0,0,753.4164715378702,0,0,buy,10754.41647153787,771.5062057169453,0.0,2.6989886956264937,10754.41647153787,10.0,9990.0,11128.193100514436
83,3993.8936908506257,0,0,0,True,0,0,0,778.4739231398125,0,0,buy,10779.473923139813,787.6091345555324,0.0,2.6989886956264937,10779.473923139813,10.0,9990.0,11128.193100514436
84,4007.2622126024257,0,0,0,True,0,0,0,814.5554122251579,0,0,buy,10815.555412225158,825.4983788816171,0.0,2.6989886956264937,10815.555412225158,10.0,9990.0,11128.193100514436
85,3957.3281578516307,0,0,0,True,0,0,0,679.7839629259688,0,0,buy,10680.783962925969,698.0551992162327,0.0,2.6989886956264937,10680.783962925969,10.0,9990.0,11128.193100514436
86,3984.311816481177,0,0,0,True,0,0,0,752.6125525337575,0,0,buy,10753.612552533757,764.117803073359,0.0,2.6989886956264937,10753.612552533757,10.0,9990.0,11128.193100514436
87,4001.7099183716823,0,0,0,True,0,0,0,799.569832861589,0,0,buy,10800.569832861589,813.3467569513232,0.0,2.6989886956264937,10800.569832861589,10.0,9990.0,11128.193100514436
88,4019.010280226778,0,0,0,True,0,0,0,846.2633139387399,0,0,buy,10847.26331393874,865.7421691051095,0.0,2.6989886956264937,10847.26331393874,10.0,9990.0,11128.193100514436
89,4014.851201637521,0,0,0,True,0,0,0,835.0380078421149,0,0,buy,10836.038007842115,846.5810369744886,0.0,2.6989886956264937,10836.038007842115,10.0,9990.0,11128.193100514436
90,4003.483802133879,0,0,0,True,0,0,0,804.3575250831145,0,0,buy,10805.357525083115,821.9530281625339,0.0,2.6989886956264937,10805.357525083115,10.0,9990.0,11128.193100514436
91,3950.343672417663,0,0,0,True,0,0,0,660.9329156949207,0,0,buy,10661.93291569492,676.4583299503647,0.0,2.6989886956264937,10661.93291569492,10.0,9990.0,11128.193100514436
92,3932.6610451326374,0,0,0,True,0,0,0,613.2077045436599,0,0,buy,10614.20770454366,622.5744117694812,0.0,2.6989886956264937,10614.20770454366,10.0,9990.0,11128.193100514436
93,3926.764003248244,0,0,0,True,0,0,0,597.2916551600465,0,0,buy,10598.291655160047,608.880156320196,0.0,2.6989886956264937,10598.291655160047,10.0,9990.0,11128.193100514436
94,3923.980439731597,0,0,0,True,0,0,0,589.7788486950576,0,0,buy,10590.778848695058,600.2197576170911,0.0,2.6989886956264937,10590.778848695058,10.0,9990.0,11128.193100514436
95,3810.1006812151795,0,0,0,True,0,0,0,282.41866779857264,0,0,buy,10283.418667798573,301.19242864643275,0.0,2.6989886956264937,10283.418667798573,10.0,9990.0,11128.193100514436
96,3795.5064103483287,0,0,0,True,0,0,0,243.02889570803018,0,0,buy,10244.02889570803,257.34916021196295,0.0,2.6989886956264937,10244.02889570803,10.0,9990.0,11128.193100514436
97,3848.6,0,0,0,0,0,0,157.971808355018,387.32789398812383,0,0,hold,10387.327893988124,415.75326524094817,0.0,2.6989886956264937,10387.327893988124,10.0,9990.0,11128.193100514436
98,3823.8137051332847,0,0,0,True,0,0,0,319.4299643363938,0,0,buy,10320.429964336394,335.59044974533026,0.0,2.6989886956264937,10320.429964336394,10.0,9990.0,11128.193100514436
99,3846.077281640749,0,0,0,True,0,0,0,379.5191056542553,0,0,buy,10380.519105654255,388.85190176942706,0.0,2.6989886956264937,10380.519105654255,10.0,9990.0,11128.193100514436
100,3848.5290964179712,0,0,0,True,0,0,0,386.13652602174807,0,0,buy,10387.136526021748,400.48931252672446,0.0,2.6989886956264937,10387.136526021748,10.0,9990.0,11128.193100514436
101,3827.7259139522416,0,0,0,True,0,0,0,329.98897171368844,0,0,buy,10330.988971713688,347.0925417728922,0.0,2.6989886956264937,10330.988971713688,10.0,9990.0,11128.193100514436
102,3849.025621228417,0,0,0,True,0,0,0,387.47664087224075,0,0,buy,10388.47664087224,396.88983431574707,0.0,2.6989886956264937,10388.47664087224,10.0,9990.0,11128.193100514436
103,3823.8062714831894,0,0,0,True,0,0,0,319.4099009988204,0,0,buy,10320.40990099882,333.5065413073953,0.0,2.6989886956264937,10320.40990099882,10.0,9990.0,11128.193100514436
104,3811.421173423022,0,0,0,True,0,0,0,285.98266134020196,0,0,buy,10286.982661340202,297.05167551650993,0.0,2.6989886956264937,10286.982661340202,10.0,9990.0,11128.193100514436
