trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,9125.26,9125.26,0,0.0012975165845808805,0,0,0,0,buy,True,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0.0,10000
25,9116.56,9116.56,0,0.0013610649981550499,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-9.533974922358539,0,10000,0,0.0,0.0,10000
26,9125.21,9125.21,0,0.0017798259764828434,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-0.05479295932491368,0,10000,0,0.0,0.0,10000
27,9125.19,9125.19,0,0.0012772953172479002,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-0.07671014305378776,0,10000,0,0.0,0.0,10000
28,9126.13,9126.13,0,0.001819138688798399,0,0,0,0,buy,True,0,0,0,0,0,10000.0,0.9533974922342168,0,10000,0,0.0,0.0,10000
29,9111.19,9111.19,0,0.0018156367224499783,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-15.418738753744037,0,10000,0,0.0,0.0,10000
30,9126.11,9126.11,0,0.0010545034574066035,0,0,0,0,buy,True,0,0,0,0,0,10000.0,0.9314803085071617,0,10000,0,0.0,0.0,10000
31,9138.13,9138.13,0,0.0011030637798514463,0,0,0,0,buy,True,0,0,0,0,0,10000.0,14.103707729969756,0,10000,0,0.0,0.0,10000
32,9133.72,9133.72,0,0.0019467379017930682,0,0,0,0,buy,True,0,0,0,0,0,10000.0,9.270968717602955,0,10000,0,0.0,0.0,10000
33,9117.47,9117.47,0,0.0017960757338780103,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-8.536743062664755,0,10000,0,0.0,0.0,10000
34,9118.05,9118.05,0,0.001035253424760872,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-7.9011447345073975,0,10000,0,0.0,0.0,10000
35,9123.85,9123.85,0,0.0012502948278116308,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-1.5451614529338258,0,10000,0,0.0,0.0,10000
36,9119.81,9119.81,0,0.001104766056385925,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-5.972432566306452,0,10000,0,0.0,0.0,10000
37,9115.95,9115.95,0,0.0016773662046700275,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-10.202449026110116,0,10000,0,0.0,0.0,10000
38,9102.39,9102.39,0,0.0012932889391110201,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-25.062299594752403,0,10000,0,0.0,0.0,10000
39,9121.64,9121.64,0,0.0011077071539649756,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-3.9670102550517186,0,10000,0,0.0,0.0,10000
40,9109.94,9109.94,0,0.0011255742879313097,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-16.788562736841413,0,10000,0,0.0,0.0,10000
41,9109.99,9109.99,0,0.001493392361478555,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-16.73376977751832,0,10000,0,0.0,0.0,10000
42,9123.0,9123.0,0,0.001113304205892086,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-2.4766417614409875,0,10000,0,0.0,0.0,10000
43,9117.69,9117.69,0,0.0012405643855938676,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-8.295654041638045,0,10000,0,0.0,0.0,10000
44,9138.92,9138.92,0,0.0010477031092765566,0,0,0,0,buy,True,0,0,0,0,0,10000.0,14.969436487288476,0,10000,0,0.0,0.0,10000
45,9162.87,9162.87,0,0.0012319636697595393,0,0,0,0,buy,True,0,0,0,0,0,10000.0,41.21526400343646,0,10000,0,0.0,0.0,10000
46,9161.58,9161.58,0,0.0012527851295225532,0,0,0,0,buy,True,0,0,0,0,0,10000.0,39.801605652879516,0,10000,0,0.0,0.0,10000
47,9152.19,9152.19,0,0.0010912548335229196,0,0,0,0,buy,True,0,0,0,0,0,10000.0,29.511487891852084,0,10000,0,0.0,0.0,10000
48,9148.37,9148.37,0,0.0010279617724567132,0,0,0,0,buy,True,0,0,0,0,0,10000.0,25.325305799506168,0,10000,0,0.0,0.0,10000
49,9152.09,9152.09,0,0.0010674290383032173,0,0,0,0,buy,True,0,0,0,0,0,10000.0,29.401901973204076,0,10000,0,0.0,0.0,10000
50,9149.87,9149.87,0,0.0014210613943622585,0,0,0,0,buy,True,0,0,0,0,0,10000.0,26.969094579224475,0,10000,0,0.0,0.0,10000
51,9161.74,9161.74,0,0.001425701147472796,0,0,0,0,buy,True,0,0,0,0,0,10000.0,39.976943122715966,0,10000,0,0.0,0.0,10000
52,9164.75,9164.75,0,0.001731406705463678,0,0,0,0,buy,True,0,0,0,0,0,10000.0,43.27547927401429,0,10000,0,0.0,0.0,10000
53,9155.45,9155.45,0,0.001295415543964108,0,0,0,0,buy,True,0,0,0,0,0,10000.0,33.08398883977134,0,10000,0,0.0,0.0,10000
54,9151.38,9151.38,0,0.0019455728314043304,0,0,0,0,buy,True,0,0,0,0,0,10000.0,28.62384195080449,0,10000,0,0.0,0.0,10000
55,9162.82,9162.82,0,0.0012977251087356969,0,0,0,0,buy,True,0,0,0,0,0,10000.0,41.160471044111546,0,10000,0,0.0,0.0,10000
56,9154.32,9154.32,0,0.0017250974560605024,0,0,0,0,buy,True,0,0,0,0,0,10000.0,31.845667959049024,0,10000,0,0.0,0.0,10000
57,9149.97,9149.97,0,0.001594228506309441,0,0,0,0,buy,True,0,0,0,0,0,10000.0,27.078680497870664,0,10000,0,0.0,0.0,10000
58,9140.44,9140.44,0,0.0013487479807761382,0,0,0,0,buy,True,0,0,0,0,0,10000.0,16.635142450735657,0,10000,0,0.0,0.0,10000
59,9142.24,9142.24,0,0.0012878740401555378,0,0,0,0,buy,True,0,0,0,0,0,10000.0,18.60768898639617,0,10000,0,0.0,0.0,10000
60,9135.02,9135.02,0,0.001392747256971322,0,0,0,0,buy,True,0,0,0,0,0,10000.0,10.695585660025245,0,10000,0,0.0,0.0,10000
61,9140.54,9140.54,0,0.001047362820384594,0,0,0,0,buy,True,0,0,0,0,0,10000.0,16.744728369383665,0,10000,0,0.0,0.0,10000
62,9135.63,9135.63,0,0.001666799089318556,0,0,0,0,buy,True,0,0,0,0,0,10000.0,11.364059763775003,0,10000,0,0.0,0.0,10000
63,9133.47,9133.47,0,0.0012400953030185342,0,0,0,0,buy,True,0,0,0,0,0,10000.0,8.997003920983843,0,10000,0,0.0,0.0,10000
64,9132.37,9132.37,0,0.0011825816639887427,0,0,0,0,buy,True,0,0,0,0,0,10000.0,7.791558815859389,0,10000,0,0.0,0.0,10000
65,9153.42,9153.42,0,0.0012946606898567288,0,0,0,0,buy,True,0,0,0,0,0,10000.0,30.859394691220587,0,10000,0,0.0,0.0,10000
66,9165.83,9165.83,0,0.001278165847411131,0,0,0,0,buy,True,0,0,0,0,0,10000.0,44.45900719541169,0,10000,0,0.0,0.0,10000
