trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6721.4,6721.4,0,0.0014131844077967524,0,0,0,0,buy,True,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0.0,10000
25,6733.31,6733.31,0,0.0017771565401239558,0,0,0,0,buy,True,0,0,0,0,0,10000.0,17.71952271848204,0,10000,0,0.0,0.0,10000
26,6773.47,6773.47,0,0.0014444860180946415,0,0,0,0,buy,True,0,0,0,0,0,10000.0,77.46897967685436,0,10000,0,0.0,0.0,10000
27,6767.5,6767.5,0,0.001266409184762855,0,0,0,0,buy,True,0,0,0,0,0,10000.0,68.58690153837051,0,10000,0,0.0,0.0,10000
28,6747.24,6747.24,0,0.0010234846059724641,0,0,0,0,buy,True,0,0,0,0,0,10000.0,38.44437170827405,0,10000,0,0.0,0.0,10000
29,6738.8,6738.8,0,0.0016562625075220389,0,0,0,0,buy,True,0,0,0,0,0,10000.0,25.88746392120811,0,10000,0,0.0,0.0,10000
30,6734.0,6734.0,0,0.0017276889975870206,0,0,0,0,buy,True,0,0,0,0,0,10000.0,18.74609456363214,0,10000,0,0.0,0.0,10000
31,6696.01,6696.01,0,0.001379419306390531,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-37.774868331001926,0,10000,0,0.0,0.0,10000
32,6685.94,6685.94,0,0.0014135900738807513,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-52.75686612908066,0,10000,0,0.0,0.0,10000
33,6693.28,6693.28,0,0.0017067392593285084,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-41.83652215312395,0,10000,0,0.0,0.0,10000
34,6688.59,6688.59,0,0.0012358137566897162,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-48.81423512958645,0,10000,0,0.0,0.0,10000
35,6707.4,6707.4,0,0.0010944052522181876,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-20.82899395959248,0,10000,0,0.0,0.0,10000
36,6693.3,6693.3,0,0.001122134249176156,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-41.806766447465634,0,10000,0,0.0,0.0,10000
37,6684.78,6684.78,0,0.0019914397402343367,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-54.482697057161204,0,10000,0,0.0,0.0,10000
