trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,9729.63,9729.63,0,0.0015279941041710528,0,0,0,0,buy,True,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0.0,10000
25,9658.68,9658.68,0,0.0015769975243617802,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-72.92158077953536,0,10000,0,0.0,0.0,10000
26,9719.45,9719.45,0,0.0010007270180583375,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-10.462885022347109,0,10000,0,0.0,0.0,10000
27,9711.14,9711.14,0,0.0010393090334504093,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-19.003805900121733,0,10000,0,0.0,0.0,10000
28,9760.39,9760.39,0,0.00143967646500743,0,0,0,0,buy,True,0,0,0,0,0,10000.0,31.61476849582141,0,10000,0,0.0,0.0,10000
29,9750.72,9750.72,0,0.0018962871258317747,0,0,0,0,buy,True,0,0,0,0,0,10000.0,21.676055512902167,0,10000,0,0.0,0.0,10000
30,9808.89,9826.628724114466,9836.465189303768,0.001808433381806249,1.0166253636391718,9999.999999999998,10.0,0,buy,False,0,0,0,0,0,9971.966363146637,81.46250165730817,10.0,1.8189894035458565e-12,1.0166253636391718,9971.966363146636,9989.999999999998,10000
31,9825.84,9825.84,9836.465189303768,0.0016629918545488015,0,0,0,0,buy,True,0,0,0,0,0,9989.198163060322,98.8835135560148,10.0,1.8189894035458565e-12,1.0166253636391718,9989.19816306032,9989.999999999998,10000
32,9757.08,9757.08,9836.465189303768,0.0018922783223276388,0,0,0,0,buy,True,0,0,0,0,0,9919.295003056492,28.212789181090557,10.0,1.8189894035458565e-12,1.0166253636391718,9919.29500305649,9989.999999999998,10000
33,9797.05,9797.05,9836.465189303768,0.0017863977443983744,0,0,0,0,buy,True,0,0,0,0,0,9959.929518841149,69.29348803602988,10.0,1.8189894035458565e-12,1.0166253636391718,9959.929518841147,9989.999999999998,10000
34,9787.83,9787.83,9836.465189303768,0.0010666426773549675,0,0,0,0,buy,True,0,0,0,0,0,9950.556232988396,59.81727979378593,10.0,1.8189894035458565e-12,1.0166253636391718,9950.556232988394,9989.999999999998,10000
35,9865.36,9865.36,9836.465189303768,0.0018192874071641127,0,0,0,0,buy,True,0,0,0,0,0,10029.375197431342,139.50170767028249,10.0,1.8189894035458565e-12,1.0166253636391718,10029.37519743134,9989.999999999998,10000
36,9900.55,9900.55,9836.465189303768,0.0011135566850552238,0,0,0,0,buy,True,0,0,0,0,0,10065.150243977803,175.6695783909563,10.0,1.8189894035458565e-12,1.0166253636391718,10065.150243977801,9989.999999999998,10029.375197431342
37,9897.13,9897.13,9836.465189303768,0.0011251898862717977,0,0,0,0,buy,True,0,0,0,0,0,10061.673385234157,172.15454236183723,10.0,1.8189894035458565e-12,1.0166253636391718,10061.673385234155,9989.999999999998,10065.150243977803
38,9890.28,9890.28,9836.465189303768,0.0010658292665129201,0,0,0,0,buy,True,0,0,0,0,0,10054.709501493231,165.11419242047305,10.0,1.8189894035458565e-12,1.0166253636391718,10054.70950149323,9989.999999999998,10065.150243977803
39,9917.5,9917.5,9836.465189303768,0.0015919123592477936,0,0,0,0,buy,True,0,0,0,0,0,10082.382043891488,193.09059028966294,10.0,1.8189894035458565e-12,1.0166253636391718,10082.382043891486,9989.999999999998,10065.150243977803
40,9909.46,9909.46,9836.465189303768,0.0018579653551259775,0,0,0,0,buy,True,0,0,0,0,0,10074.208375967828,184.82717225629312,10.0,1.8189894035458565e-12,1.0166253636391718,10074.208375967826,9989.999999999998,10082.382043891488
41,9903.54,9903.54,9836.465189303768,0.0015003544449152212,0,0,0,0,buy,True,0,0,0,0,0,10068.189953815086,178.7426654456558,10.0,1.8189894035458565e-12,1.0166253636391718,10068.189953815085,9989.999999999998,10082.382043891488
42,10159.86,10159.86,9836.465189303768,0.001805583544493749,0,0,0,0,buy,True,0,0,0,0,0,10328.771367023079,442.18536573333404,10.0,1.8189894035458565e-12,1.0166253636391718,10328.771367023077,9989.999999999998,10082.382043891488
43,10085.34,10085.34,9836.465189303768,0.0010654026978261445,0,0,0,0,buy,True,0,0,0,0,0,10253.012444924687,365.5945806777854,10.0,1.8189894035458565e-12,1.0166253636391718,10253.012444924685,9989.999999999998,10328.771367023079
44,10462.02,10462.02,9836.465189303768,0.0011434671780303912,0,0,0,0,buy,True,0,0,0,0,0,10635.95488690029,752.7418822709606,10.0,1.8189894035458565e-12,1.0166253636391718,10635.954886900288,9989.999999999998,10328.771367023079
45,10730.0,10730.0,9836.465189303768,0.0012171431227367218,0,0,0,0,buy,True,0,0,0,0,0,10908.390151848314,1028.1685942836484,10.0,1.8189894035458565e-12,1.0166253636391718,10908.390151848313,9989.999999999998,10635.95488690029
46,10579.96,10579.96,9836.465189303768,0.0016521836864021458,0,0,0,0,buy,True,0,0,0,0,0,10755.855682287893,873.9592358599457,10.0,1.8189894035458565e-12,1.0166253636391718,10755.85568228789,9989.999999999998,10908.390151848314
47,10655.61,10655.61,9836.465189303768,0.0010413455764880675,0,0,0,0,buy,True,0,0,0,0,0,10832.763391047198,951.7114217087401,10.0,1.8189894035458565e-12,1.0166253636391718,10832.763391047196,9989.999999999998,10908.390151848314
48,10736.06,10736.06,9836.465189303768,0.001719339211528332,0,0,0,0,buy,True,0,0,0,0,0,10914.550901551967,1034.396991458052,10.0,1.8189894035458565e-12,1.0166253636391718,10914.550901551966,9989.999999999998,10908.390151848314
49,10760.0,10760.0,9836.465189303768,0.0015162259518496947,0,0,0,0,buy,True,0,0,0,0,0,10938.88891275749,1059.0022436618874,10.0,1.8189894035458565e-12,1.0166253636391718,10938.888912757488,9989.999999999998,10914.550901551967
50,10670.0,10670.0,9836.465189303768,0.001956887693982063,0,0,0,0,buy,True,0,0,0,0,0,10847.392630029964,966.5012955271686,10.0,1.8189894035458565e-12,1.0166253636391718,10847.392630029963,9989.999999999998,10938.88891275749
51,10821.93,10821.93,9836.465189303768,0.0018741965562549196,0,0,0,0,buy,True,0,0,0,0,0,11001.848521527665,1122.6531738616995,10.0,1.8189894035458565e-12,1.0166253636391718,11001.848521527663,9989.999999999998,10938.88891275749
52,10930.03,10930.03,9836.465189303768,0.0018906378110768048,0,0,0,0,buy,True,0,0,0,0,0,11111.745723337059,1233.7570904546228,10.0,1.8189894035458565e-12,1.0166253636391718,11111.745723337057,9989.999999999998,11001.848521527665
53,10899.59,10899.59,9836.465189303768,0.0018474671223344848,0,0,0,0,buy,True,0,0,0,0,0,11080.799647267882,1202.4712142188364,10.0,1.8189894035458565e-12,1.0166253636391718,11080.79964726788,9989.999999999998,11111.745723337059
54,10867.04,10867.04,9836.465189303768,0.001704171097159112,0,0,0,0,buy,True,0,0,0,0,0,11047.708491681427,1169.0167046434472,10.0,1.8189894035458565e-12,1.0166253636391718,11047.708491681426,9989.999999999998,11111.745723337059
55,11089.98,11089.98,9836.465189303768,0.0011649638377638472,0,0,0,0,buy,True,0,0,0,0,0,11274.354950251143,1398.1518310562697,10.0,1.8189894035458565e-12,1.0166253636391718,11274.354950251141,9989.999999999998,11111.745723337059
56,11082.97,11082.97,9836.465189303768,0.0017887010802160271,0,0,0,0,buy,True,0,0,0,0,0,11267.228406452034,1390.947034984887,10.0,1.8189894035458565e-12,1.0166253636391718,11267.228406452032,9989.999999999998,11274.354950251143
57,10716.6,10716.6,9836.465189303768,0.0018928570048164723,0,0,0,0,buy,True,0,0,0,0,0,10894.767371975551,1014.3962308947011,10.0,1.8189894035458565e-12,1.0166253636391718,10894.76737197555,9989.999999999998,11274.354950251143
58,10798.78,10798.78,9836.465189303768,0.0017319537634806024,0,0,0,0,buy,True,0,0,0,0,0,10978.313644359418,1098.8598744248247,10.0,1.8189894035458565e-12,1.0166253636391718,10978.313644359416,9989.999999999998,11274.354950251143
59,10908.98,10908.98,9836.465189303768,0.001949945754060105,0,0,0,0,buy,True,0,0,0,0,0,11090.345759432454,1212.1221464742248,10.0,1.8189894035458565e-12,1.0166253636391718,11090.345759432452,9989.999999999998,11274.354950251143
60,10713.51,10713.51,9836.465189303768,0.0016907175547912357,0,0,0,0,buy,True,0,0,0,0,0,10891.625999601905,1011.2203650087431,10.0,1.8189894035458565e-12,1.0166253636391718,10891.625999601903,9989.999999999998,11274.354950251143
61,10657.0,10657.0,9836.465189303768,0.0010417120164663944,0,0,0,0,buy,True,0,0,0,0,0,10834.176500302656,953.1400474632646,10.0,1.8189894035458565e-12,1.0166253636391718,10834.176500302654,9989.999999999998,11274.354950251143
62,10684.7,10684.7,9836.465189303768,0.0015226677547891458,0,0,0,0,buy,True,0,0,0,0,0,10862.337022875461,981.6097837225061,10.0,1.8189894035458565e-12,1.0166253636391718,10862.33702287546,9989.999999999998,11274.354950251143
63,10648.84,10648.84,9836.465189303768,0.0013682282659937487,0,0,0,0,buy,True,0,0,0,0,0,10825.88083733536,944.7532948323842,10.0,1.8189894035458565e-12,1.0166253636391718,10825.880837335359,9989.999999999998,11274.354950251143
64,10594.88,10594.88,9836.465189303768,0.001173851607924149,0,0,0,0,buy,True,0,0,0,0,0,10771.02373271339,889.293837484056,10.0,1.8189894035458565e-12,1.0166253636391718,10771.023732713387,9989.999999999998,11274.354950251143
65,10515.0,10515.0,9836.465189303768,0.0019611710864467268,0,0,0,0,buy,True,0,0,0,0,0,10689.815698665892,807.1941070729317,10.0,1.8189894035458565e-12,1.0166253636391718,10689.81569866589,9989.999999999998,11274.354950251143
66,10729.5,10729.5,9836.465189303768,0.0014817055671345549,0,0,0,0,buy,True,0,0,0,0,0,10907.881839166495,1027.654700127343,10.0,1.8189894035458565e-12,1.0166253636391718,10907.881839166494,9989.999999999998,11274.354950251143
67,10889.75,10889.75,9836.465189303768,0.001119141836549437,0,0,0,0,buy,True,0,0,0,0,0,11070.796053689673,1192.3577772227727,10.0,1.8189894035458565e-12,1.0166253636391718,11070.796053689672,9989.999999999998,11274.354950251143
68,10894.21,10894.21,9836.465189303768,0.001587683347429582,0,0,0,0,buy,True,0,0,0,0,0,11075.330202811503,1196.9417130970032,10.0,1.8189894035458565e-12,1.0166253636391718,11075.330202811501,9989.999999999998,11274.354950251143
69,10731.79,10731.79,9836.465189303768,0.0017196980480433611,0,0,0,0,buy,True,0,0,0,0,0,10910.20991124923,1030.0083353632162,10.0,1.8189894035458565e-12,1.0166253636391718,10910.209911249229,9989.999999999998,11274.354950251143
70,10797.89,10797.89,9836.465189303768,0.0010477525720961592,0,0,0,0,buy,True,0,0,0,0,0,10977.408847785779,1097.9451428266038,10.0,1.8189894035458565e-12,1.0166253636391718,10977.408847785777,9989.999999999998,11274.354950251143
71,10736.63,10736.63,9836.465189303768,0.0010325988269807111,0,0,0,0,buy,True,0,0,0,0,0,10915.130378009242,1034.982830796238,10.0,1.8189894035458565e-12,1.0166253636391718,10915.13037800924,9989.999999999998,11274.354950251143
72,10812.26,10812.26,9836.465189303768,0.001482432566358435,0,0,0,0,buy,True,0,0,0,0,0,10992.017754261273,1112.7144608787803,10.0,1.8189894035458565e-12,1.0166253636391718,10992.017754261271,9989.999999999998,11274.354950251143
73,10762.56,10762.56,9836.465189303768,0.001767972058706865,0,0,0,0,buy,True,0,0,0,0,0,10941.491473688406,1061.6333817421637,10.0,1.8189894035458565e-12,1.0166253636391718,10941.491473688404,9989.999999999998,11274.354950251143
74,10743.21,10743.21,9836.465189303768,0.001732583528635733,0,0,0,0,buy,True,0,0,0,0,0,10921.819772901987,1041.7456778931992,10.0,1.8189894035458565e-12,1.0166253636391718,10921.819772901985,9989.999999999998,11274.354950251143
75,10712.72,10712.72,9836.465189303768,0.0010520918116822943,0,0,0,0,buy,True,0,0,0,0,0,10890.822865564629,1010.4084122417808,10.0,1.8189894035458565e-12,1.0166253636391718,10890.822865564627,9989.999999999998,11274.354950251143
76,10700.0,10700.0,9836.465189303768,0.0012266779912298866,0,0,0,0,buy,True,0,0,0,0,0,10877.89139093914,997.3349449054076,10.0,1.8189894035458565e-12,1.0166253636391718,10877.891390939138,9989.999999999998,11274.354950251143
77,10596.44,10596.44,9836.465189303768,0.0017666070714442645,0,0,0,0,buy,True,0,0,0,0,0,10772.609668280667,890.8971872517268,10.0,1.8189894035458565e-12,1.0166253636391718,10772.609668280666,9989.999999999998,11274.354950251143
78,10658.81,10658.81,9836.465189303768,0.001452841366522226,0,0,0,0,buy,True,0,0,0,0,0,10836.016592210843,955.0003443090845,10.0,1.8189894035458565e-12,1.0166253636391718,10836.01659221084,9989.999999999998,11274.354950251143
79,10751.35,10751.35,9836.465189303768,0.0011412418406043447,0,0,0,0,buy,True,0,0,0,0,0,10930.095103362011,1050.1118747578294,10.0,1.8189894035458565e-12,1.0166253636391718,10930.09510336201,9989.999999999998,11274.354950251143
80,10686.43,10686.43,9836.465189303768,0.00104451112402174,0,0,0,0,buy,True,0,0,0,0,0,10864.095784754556,983.3878575033177,10.0,1.8189894035458565e-12,1.0166253636391718,10864.095784754554,9989.999999999998,11274.354950251143
81,10782.22,10782.22,9836.465189303768,0.0015491840473597987,0,0,0,0,buy,True,0,0,0,0,0,10961.478328337553,1081.8396999680353,10.0,1.8189894035458565e-12,1.0166253636391718,10961.478328337551,9989.999999999998,11274.354950251143
82,10812.32,10812.32,9836.465189303768,0.0019531800575429636,0,0,0,0,buy,True,0,0,0,0,0,10992.07875178309,1112.7761281775365,10.0,1.8189894035458565e-12,1.0166253636391718,10992.078751783089,9989.999999999998,11274.354950251143
83,10743.36,10743.36,9836.465189303768,0.001230354802918179,0,0,0,0,buy,True,0,0,0,0,0,10921.972266706534,1041.8998461400915,10.0,1.8189894035458565e-12,1.0166253636391718,10921.972266706533,9989.999999999998,11274.354950251143
84,10798.4,10798.4,9836.465189303768,0.0011370229685875944,0,0,0,0,buy,True,0,0,0,0,0,10977.927326721234,1098.4693148660335,10.0,1.8189894035458565e-12,1.0166253636391718,10977.927326721232,9989.999999999998,11274.354950251143
85,10906.32,10906.32,9836.465189303768,0.0019688937071808263,0,0,0,0,buy,True,0,0,0,0,0,11087.641535965173,1209.3882295626863,10.0,1.8189894035458565e-12,1.0166253636391718,11087.641535965171,9989.999999999998,11274.354950251143
86,11058.32,11058.32,9836.465189303768,0.001876017887335638,0,0,0,0,buy,True,0,0,0,0,0,11242.168591238327,1365.6120530790995,10.0,1.8189894035458565e-12,1.0166253636391718,11242.168591238325,9989.999999999998,11274.354950251143
87,11136.07,11136.07,9836.465189303768,0.0012714613448839827,0,0,0,0,buy,True,0,0,0,0,0,11321.211213261273,1445.5225943843707,10.0,1.8189894035458565e-12,1.0166253636391718,11321.211213261271,9989.999999999998,11274.354950251143
88,11004.07,11004.07,9836.465189303768,0.0011685423700720206,0,0,0,0,buy,True,0,0,0,0,0,11187.016665260902,1309.854537120118,10.0,1.8189894035458565e-12,1.0166253636391718,11187.0166652609,9989.999999999998,11321.211213261273
89,10936.17,10936.17,9836.465189303768,0.0018487160649122703,0,0,0,0,buy,True,0,0,0,0,0,11117.987803069804,1240.0677106940348,10.0,1.8189894035458565e-12,1.0166253636391718,11117.987803069802,9989.999999999998,11321.211213261273
90,10906.07,10906.07,9836.465189303768,0.0016701450875533867,0,0,0,0,buy,True,0,0,0,0,0,11087.387379624264,1209.1312824845354,10.0,1.8189894035458565e-12,1.0166253636391718,11087.387379624262,9989.999999999998,11321.211213261273
91,10728.32,10728.32,9836.465189303768,0.001014343553630758,0,0,0,0,buy,True,0,0,0,0,0,10906.6822212374,1026.441909918467,10.0,1.8189894035458565e-12,1.0166253636391718,10906.682221237399,9989.999999999998,11321.211213261273
92,10706.37,10706.37,9836.465189303768,0.0019280732842325344,0,0,0,0,buy,True,0,0,0,0,0,10884.367294505522,1003.881956456722,10.0,1.8189894035458565e-12,1.0166253636391718,10884.36729450552,9989.999999999998,11321.211213261273
93,10715.91,10715.91,9836.465189303768,0.0014863440855948245,0,0,0,0,buy,True,0,0,0,0,0,10894.06590047464,1013.687056959001,10.0,1.8189894035458565e-12,1.0166253636391718,10894.065900474638,9989.999999999998,11321.211213261273
94,10720.64,10720.64,9836.465189303768,0.0017501114906517817,0,0,0,0,buy,True,0,0,0,0,0,10898.874538444652,1018.5484956776363,10.0,1.8189894035458565e-12,1.0166253636391718,10898.87453844465,9989.999999999998,11321.211213261273
95,10851.55,10851.55,9836.465189303768,0.0011575524871291773,0,0,0,0,buy,True,0,0,0,0,0,11031.960964798656,1153.0962636811473,10.0,1.8189894035458565e-12,1.0166253636391718,11031.960964798654,9989.999999999998,11321.211213261273
96,10833.0,10833.0,9836.465189303768,0.0017342042580186369,0,0,0,0,buy,True,0,0,0,0,0,11013.10256430315,1134.0307904822694,10.0,1.8189894035458565e-12,1.0166253636391718,11013.102564303148,9989.999999999998,11321.211213261273
97,10763.53,10763.53,9836.465189303768,0.001100982812972769,0,0,0,0,buy,True,0,0,0,0,0,10942.477600291137,1062.6303364053947,10.0,1.8189894035458565e-12,1.0166253636391718,10942.477600291135,9989.999999999998,11321.211213261273
