trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,8265.17,8265.17,0,0.001968250670745486,0,0,0,0,buy,True,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0.0,10000
25,8191.25,8191.25,0,0.0011774651372502068,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-89.43554700024288,0,10000,0,0.0,0.0,10000
26,8172.2,8172.2,0,0.0015314684663209409,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-112.48407473772568,0,10000,0,0.0,0.0,10000
27,8190.05,8190.05,0,0.0013103242334989594,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-90.88742276323319,0,10000,0,0.0,0.0,10000
28,8168.42,8168.42,0,0.0019846449964775496,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-117.05748339114689,0,10000,0,0.0,0.0,10000
29,8183.16,8183.16,0,0.0018880382422634928,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-99.22360943574131,0,10000,0,0.0,0.0,10000
30,8189.61,8189.61,0,0.0013916847948719291,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-91.41977720966497,0,10000,0,0.0,0.0,10000
31,8205.48,8205.48,0,0.001570999432059772,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-72.21872024410914,0,10000,0,0.0,0.0,10000
32,8180.76,8180.76,0,0.0016782811468965307,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-102.12736096172193,0,10000,0,0.0,0.0,10000
33,8197.27,8197.27,0,0.0010291378635741697,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-82.15197025590533,0,10000,0,0.0,0.0,10000
34,8185.3,8185.3,0,0.0015272855500243626,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-96.63443099174037,0,10000,0,0.0,0.0,10000
35,8166.1,8166.1,0,0.0010164473004012152,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-119.86444319959446,0,10000,0,0.0,0.0,10000
36,8181.71,8181.71,0,0.001967153087917635,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-100.97795931602195,0,10000,0,0.0,0.0,10000
37,8201.54,8201.54,0,0.0016897737451129842,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-76.98571233259463,0,10000,0,0.0,0.0,10000
38,8212.3,8225.709089450813,8233.93562119344,0.0016328056026708865,0.12155790937006722,1000.9000000000001,1.0,0,buy,False,0,0,0,0,0,9997.370019119804,-63.96722632444471,1.0,8999.1,0.12155790937006722,998.2700191198029,999.9000000000001,10000
39,8208.09,8224.471302545797,8233.139648195925,0.0019957508440815157,0.21879339957609148,1801.2598560000001,1.7998200000000002,0,buy,False,0,0,0,0,0,9991.474319447876,-69.06089045960289,2.7998200000000004,7197.840144,0.3403513089461587,2793.634175447876,2799.360036,10000
40,8200.57,8200.57,8233.139648195925,0.0019932536625133575,0,0,0,0,buy,True,0,0,0,0,0,9988.9148776046,-78.1593119076806,2.7998200000000004,7197.840144,0.3403513089461587,2791.0747336046006,2799.360036,10000
41,8208.6,8208.6,8233.139648195925,0.0015582003808050182,0,0,0,0,buy,True,0,0,0,0,0,9991.647898615438,-68.44384326033105,2.7998200000000004,7197.840144,0.3403513089461587,2793.8077546154386,2799.360036,10000
42,8248.83,8259.859963228057,8244.984899940595,0.0013371548726372738,0.17424994147621742,1440.7196832230402,1.4395680288000001,0,buy,False,0,0,0,0,0,10001.97869329857,-19.76970830605933,4.2393880288000005,5757.12046077696,0.5146012504223761,4244.858232521609,4238.64015119424,10000
43,8269.49,8269.49,8244.984899940595,0.0012823794763496123,0,0,0,0,buy,True,0,0,0,0,0,10012.610355132296,5.226752746766579,4.2393880288000005,5757.12046077696,0.5146012504223761,4255.489894355335,4238.64015119424,10001.97869329857
44,8241.47,8241.47,8244.984899940595,0.0016457480258737075,0,0,0,0,buy,True,0,0,0,0,0,9998.19122809546,-28.67454631907276,4.2393880288000005,5757.12046077696,0.5146012504223761,4241.0707673185,4238.64015119424,10012.610355132296
45,8276.16,8276.16,8244.984899940595,0.0017322737893223105,0,0,0,0,buy,True,0,0,0,0,0,10016.042745472612,13.296762196059717,4.2393880288000005,5757.12046077696,0.5146012504223761,4258.922284695653,4238.64015119424,10012.610355132296
46,8242.03,8242.03,8244.984899940595,0.0010544149672831234,0,0,0,0,buy,True,0,0,0,0,0,9998.479404795697,-27.9970042963414,4.2393880288000005,5757.12046077696,0.5146012504223761,4241.358944018737,4238.64015119424,10016.042745472612
47,8223.52,8223.52,8244.984899940595,0.0012547159844220348,0,0,0,0,buy,True,0,0,0,0,0,9988.95413565038,-50.392187940477015,4.2393880288000005,5757.12046077696,0.5146012504223761,4231.833674873419,4238.64015119424,10016.042745472612
48,8194.64,8194.64,8244.984899940595,0.001221001577619608,0,0,0,0,buy,True,0,0,0,0,0,9974.09245153818,-85.33399796979393,4.2393880288000005,5757.12046077696,0.5146012504223761,4216.97199076122,4238.64015119424,10016.042745472612
49,8210.31,8210.31,8244.984899940595,0.0015034854609773884,0,0,0,0,buy,True,0,0,0,0,0,9982.1562531323,-66.37492029807072,4.2393880288000005,5757.12046077696,0.5146012504223761,4225.035792355339,4238.64015119424,10016.042745472612
50,8198.36,8198.36,8244.984899940595,0.001688797063031964,0,0,0,0,buy,True,0,0,0,0,0,9976.006768189753,-80.8331831045216,4.2393880288000005,5757.12046077696,0.5146012504223761,4218.886307412792,4238.64015119424,10016.042745472612
51,8203.62,8203.62,8244.984899940595,0.0016811357532794404,0,0,0,0,buy,True,0,0,0,0,0,9978.713570766973,-74.46912767674439,4.2393880288000005,5757.12046077696,0.5146012504223761,4221.5931099900135,4238.64015119424,10016.042745472612
52,8190.38,8190.38,8244.984899940595,0.0015690219272781391,0,0,0,0,buy,True,0,0,0,0,0,9971.90025021138,-90.48815692841163,4.2393880288000005,5757.12046077696,0.5146012504223761,4214.779789434421,4238.64015119424,10016.042745472612
53,8167.91,8167.91,8244.984899940595,0.0017802505349009223,0,0,0,0,buy,True,0,0,0,0,0,9960.33716011439,-117.67453059041691,4.2393880288000005,5757.12046077696,0.5146012504223761,4203.21669933743,4238.64015119424,10016.042745472612
54,8115.36,8115.36,8244.984899940595,0.0014734482859744252,0,0,0,0,buy,True,0,0,0,0,0,9933.294864404694,-181.2545900447294,4.2393880288000005,5757.12046077696,0.5146012504223761,4176.174403627734,4238.64015119424,10016.042745472612
55,8091.38,8091.38,8244.984899940595,0.0016138759754846053,0,0,0,0,buy,True,0,0,0,0,0,9920.954726419564,-210.26790737516603,4.2393880288000005,5757.12046077696,0.5146012504223761,4163.834265642606,4238.64015119424,10016.042745472612
56,8074.97,8074.97,8244.984899940595,0.001974568982490772,0,0,0,0,buy,True,0,0,0,0,0,9912.510119900135,-230.12230843406724,4.2393880288000005,5757.12046077696,0.5146012504223761,4155.389659123175,4238.64015119424,10016.042745472612
57,8020.0,8020.0,8244.984899940595,0.0014886103666946937,0,0,0,0,buy,True,0,0,0,0,0,9884.222489164416,-296.63031734374454,4.2393880288000005,5757.12046077696,0.5146012504223761,4127.102028387457,4238.64015119424,10016.042745472612
58,8029.13,8029.13,8244.984899940595,0.0015347186301470149,0,0,0,0,buy,True,0,0,0,0,0,9888.920798580773,-285.5839625803219,4.2393880288000005,5757.12046077696,0.5146012504223761,4131.800337803813,4238.64015119424,10016.042745472612
59,8032.56,8032.56,8244.984899940595,0.0013479274586501108,0,0,0,0,buy,True,0,0,0,0,0,9890.685880869722,-281.4340176911064,4.2393880288000005,5757.12046077696,0.5146012504223761,4133.565420092762,4238.64015119424,10016.042745472612
60,8033.92,8033.92,8244.984899940595,0.0016019789336538508,0,0,0,0,buy,True,0,0,0,0,0,9891.385738570296,-279.78855849305,4.2393880288000005,5757.12046077696,0.5146012504223761,4134.265277793336,4238.64015119424,10016.042745472612
61,7954.34,7954.34,8244.984899940595,0.001716130595517271,0,0,0,0,buy,True,0,0,0,0,0,9850.433771061684,-376.0721195087335,4.2393880288000005,5757.12046077696,0.5146012504223761,4093.3133102847237,4238.64015119424,10016.042745472612
62,7969.06,7969.06,8244.984899940595,0.0018464376709476278,0,0,0,0,buy,True,0,0,0,0,0,9858.008701467901,-358.2624434827103,4.2393880288000005,5757.12046077696,0.5146012504223761,4100.888240690941,4238.64015119424,10016.042745472612
63,7953.8,7953.8,8244.984899940595,0.0012528149313043694,0,0,0,0,buy,True,0,0,0,0,0,9850.155886386456,-376.7254636020789,4.2393880288000005,5757.12046077696,0.5146012504223761,4093.0354256094956,4238.64015119424,10016.042745472612
64,7969.0,7969.0,8244.984899940595,0.0016428835078171815,0,0,0,0,buy,True,0,0,0,0,0,9857.977825392874,-358.335037270861,4.2393880288000005,5757.12046077696,0.5146012504223761,4100.857364615916,4238.64015119424,10016.042745472612
65,7957.19,7957.19,8244.984899940595,0.0019896472605400893,0,0,0,0,buy,True,0,0,0,0,0,9851.900384625387,-372.62391457162994,4.2393880288000005,5757.12046077696,0.5146012504223761,4094.779923848427,4238.64015119424,10016.042745472612
66,7976.15,7976.15,8244.984899940595,0.0015618528575738456,0,0,0,0,buy,True,0,0,0,0,0,9861.657224333394,-349.6842775163732,4.2393880288000005,5757.12046077696,0.5146012504223761,4104.536763556435,4238.64015119424,10016.042745472612
