trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,4271.96,4271.96,0,0.0017171948090913582,0,0,0,0,buy,True,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0.0,10000
25,4245.02,4245.02,0,0.00100527326029337,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-63.062388224609094,0,10000,0,0.0,0.0,10000
26,4241.98,4241.98,0,0.001399123700203875,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-70.17855972434336,0,10000,0,0.0,0.0,10000
27,4235.65,4235.65,0,0.0013642423393075455,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-84.99611419582652,0,10000,0,0.0,0.0,10000
28,4273.3,4273.3,0,0.0010845106934772133,0,0,0,0,buy,True,0,0,0,0,0,10000.0,3.1367334900132846,0,10000,0,0.0,0.0,10000
29,4295.84,4295.84,0,0.0011008077922259165,0,0,0,0,buy,True,0,0,0,0,0,10000.0,55.899399807114605,0,10000,0,0.0,0.0,10000
30,4242.99,4242.99,0,0.0016071057868593326,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-67.81430537739288,0,10000,0,0.0,0.0,10000
31,4246.43,4246.43,0,0.0012138399399949371,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-59.761795522430475,0,10000,0,0.0,0.0,10000
32,4311.68,4311.68,0,0.0015024599274005347,0,0,0,0,buy,True,0,0,0,0,0,10000.0,92.97839867414405,0,10000,0,0.0,0.0,10000
33,4292.08,4292.08,0,0.001252467038979213,0,0,0,0,buy,True,0,0,0,0,0,10000.0,47.09781926797041,0,10000,0,0.0,0.0,10000
34,4300.02,4300.02,0,0.0018914927790434875,0,0,0,0,buy,True,0,0,0,0,0,10000.0,65.68413561924717,0,10000,0,0.0,0.0,10000
35,4302.91,4302.91,0,0.001142594885260307,0,0,0,0,buy,True,0,0,0,0,0,10000.0,72.44918023576975,0,10000,0,0.0,0.0,10000
36,4270.0,4270.0,0,0.001306929430197508,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-4.588057940618455,0,10000,0,0.0,0.0,10000
37,4223.27,4223.27,0,0.0017680304059741274,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-113.97578629013333,0,10000,0,0.0,0.0,10000
38,4225.71,4225.71,0,0.0011747888336948553,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-108.26412232324401,0,10000,0,0.0,0.0,10000
39,4225.14,4225.14,0,0.0010668074254194984,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-109.59840447944225,0,10000,0,0.0,0.0,10000
40,4077.21,4077.21,0,0.0017594391141290222,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-455.87973670165593,0,10000,0,0.0,0.0,10000
41,4022.79,4022.79,0,0.00146623150653511,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-583.2685699304311,0,10000,0,0.0,0.0,10000
42,4025.99,4025.99,0,0.0010646491757124001,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-575.7778630886078,0,10000,0,0.0,0.0,10000
43,4038.84,4038.84,0,0.0016195866411027556,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-545.6979934269057,0,10000,0,0.0,0.0,10000
44,4041.06,4041.06,0,0.0013985499969497244,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-540.5013155553897,0,10000,0,0.0,0.0,10000
45,4027.38,4027.38,0,0.0017919623383440488,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-572.5240873041894,0,10000,0,0.0,0.0,10000
