trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,8293.0,8293.0,0,0.0011372580472087013,0,0,0,0,buy,True,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0.0,10000
25,8295.99,8295.99,0,0.0015611362261117555,0,0,0,0,buy,True,0,0,0,0,0,10000.0,3.6054503798368387,0,10000,0,0.0,0.0,10000
26,8350.0,8350.0,0,0.0016950085128403709,0,0,0,0,buy,True,0,0,0,0,0,10000.0,68.73266610394239,0,10000,0,0.0,0.0,10000
27,8355.0,8355.0,0,0.0013607185640811532,0,0,0,0,buy,True,0,0,0,0,0,10000.0,74.7618473411294,0,10000,0,0.0,0.0,10000
28,8389.0,8389.0,0,0.0017111009222842812,0,0,0,0,buy,True,0,0,0,0,0,10000.0,115.76027975400939,0,10000,0,0.0,0.0,10000
29,8321.37,8321.37,0,0.001747807669586557,0,0,0,0,buy,True,0,0,0,0,0,10000.0,34.20957433980402,0,10000,0,0.0,0.0,10000
30,8119.0,8119.0,0,0.001016372315824563,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-209.81550705414338,0,10000,0,0.0,0.0,10000
31,8146.9,8146.9,0,0.0019960350931675147,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-176.17267575063488,0,10000,0,0.0,0.0,10000
32,8127.99,8127.99,0,0.0019009245184829326,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-198.9750391896796,0,10000,0,0.0,0.0,10000
33,8036.43,8036.43,0,0.0014629519875475417,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-309.3814060050645,0,10000,0,0.0,0.0,10000
34,8089.87,8089.87,0,0.0010292500134917839,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-244.94151694200082,0,10000,0,0.0,0.0,10000
35,8110.0,8110.0,0,0.0014193399888217967,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-220.66803328108108,0,10000,0,0.0,0.0,10000
36,8131.0,8131.0,0,0.001222188106273969,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-195.3454720848913,0,10000,0,0.0,0.0,10000
37,8096.83,8096.83,0,0.0010504496212781634,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-236.548896659835,0,10000,0,0.0,0.0,10000
38,8074.44,8074.44,0,0.0012310696166855976,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-263.54757023996353,0,10000,0,0.0,0.0,10000
39,8086.0,8086.0,0,0.0019829347435264526,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-249.60810321958343,0,10000,0,0.0,0.0,10000
40,7935.37,7935.37,0,0.0016098957898167585,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-431.2432171711098,0,10000,0,0.0,0.0,10000
41,7964.34,7964.34,0,0.001863374916524945,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-396.31014108284216,0,10000,0,0.0,0.0,10000
42,7973.98,7973.98,0,0.0014826066345798362,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-384.6858796575434,0,10000,0,0.0,0.0,10000
43,7971.99,7971.99,0,0.0016988358124681788,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-387.08549378994394,0,10000,0,0.0,0.0,10000
44,7957.07,7957.07,0,0.001372671671235242,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-405.0765706017137,0,10000,0,0.0,0.0,10000
45,8031.02,8031.02,0,0.0013037643515977579,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-315.90498010370175,0,10000,0,0.0,0.0,10000
46,8020.0,8020.0,0,0.001225185245918725,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-329.19329555046534,0,10000,0,0.0,0.0,10000
47,7983.99,7983.99,0,0.0018512970396109317,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-372.6154588206937,0,10000,0,0.0,0.0,10000
48,7975.02,7975.02,0,0.0013574165215423017,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-383.43180996020783,0,10000,0,0.0,0.0,10000
49,8018.98,8018.98,0,0.0016084228982436674,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-330.4232485228513,0,10000,0,0.0,0.0,10000
50,8017.0,8017.0,0,0.0018227030818720085,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-332.8108042927779,0,10000,0,0.0,0.0,10000
51,8064.92,8064.92,0,0.0015203354795464059,0,0,0,0,buy,True,0,0,0,0,0,10000.0,-275.0271313155681,0,10000,0,0.0,0.0,10000
