trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7629.99,7629.99,0,0.0019147746887095151,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,7623.46,7623.46,0,0.0016473587253069228,0,0,0,0,hold,False,0,0,0.0008558333628221984,0,0.0008558333628221984,10000.0,-8.55833362822159,0,10000,0,0.0,0,10000
52,7650.5,7650.5,0,0.0019196269116349969,0,0,0,0,hold,False,0,0,-0.0035469458749701533,0,-0.002691112512147955,10000.0,26.880769175320893,0,10000,0,0.0,0,10000
53,7516.99,7516.99,0,0.0010284175333093873,0,0,0,0,hold,False,0,0,0.01745114698385729,0,0.014760034471709337,10000.0,-148.09980091716898,0,10000,0,0.0,0,10000
54,7517.08,7517.08,0,0.0014183661862623544,0,0,0,0,hold,False,0,0,-1.1972877441654907e-05,0,0.014748061594267682,10000.0,-147.98184532351843,0,10000,0,0.0,0,10000
55,7516.59,7516.59,0,0.0014055441511098632,0,0,0,0,hold,False,0,0,6.518488562045126e-05,0,0.014813246479888133,10000.0,-148.62404800006152,0,10000,0,0.0,0,10000
56,7526.87,7526.87,0,0.001709163425372813,0,0,0,0,hold,False,0,0,-0.0013676414437929626,0,0.013445605036095171,10000.0,-135.15089796972097,0,10000,0,0.0,0,10000
57,7613.32,7613.32,0,0.0017760950900881107,0,0,0,0,hold,False,0,0,-0.01148551788459211,0,0.001960087151503061,10000.0,-21.847997179549566,0,10000,0,0.0,0,10000
58,7664.99,7664.99,0,0.0019605594635276422,0,0,0,0,hold,False,0,0,-0.006786789468983318,0,-0.004826702317480257,10000.0,45.87161975310664,0,10000,0,0.0,0,10000
59,7655.02,7655.02,0,0.001919462513873088,0,0,0,0,hold,False,0,0,0.0013007192442520271,0,-0.00352598307322823,10000.0,32.80476121200809,0,10000,0,0.0,0,10000
60,7658.84,7658.84,0,0.0010494114669164082,0,0,0,0,hold,False,0,0,-0.0004990189444311979,0,-0.0040250020176594275,10000.0,37.811320853632424,0,10000,0,0.0,0,10000
61,7720.0,7720.0,0,0.0018159480956028385,0,0,0,0,sell,True,0,0,-1,0,-1.0040250020176593,10000.0,117.96869982791759,0,10000,0,0.0,0.0,10000
62,7727.81,7727.81,0,0.0018191213102319843,0,0,0,0,hold,False,0,0,-0.0010116580310881348,0,-1.0050366600487475,10000.0,128.20462412139568,0,10000,0,0.0,0.0,10000
63,7711.04,7711.04,0,0.0014251913855141813,0,0,0,0,hold,False,0,0,0.0021700844094252364,0,-1.0028665756393222,10000.0,106.22556517112207,0,10000,0,0.0,0.0,10000
64,7722.28,7722.28,0,0.0012739812374087534,0,0,0,0,hold,False,0,0,-0.001457650329916559,0,-1.0043242259692389,10000.0,120.95690820040363,0,10000,0,0.0,0.0,10000
65,7706.71,7706.71,0,0.0013105331211067774,0,0,0,0,hold,False,0,0,0.0020162439072397933,0,-1.0023079820619991,10000.0,100.55059049880947,0,10000,0,0.0,0.0,10000
