trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4640.33,4640.33,0,0.0015952535394227515,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,4729.51,4729.51,0,0.0015235131387415313,0,0,0,0,sell,True,0,0,-1,0,-1.0,10000.0,192.18460756023887,0,10000,0,0.0,0.0,10000
52,4673.93,4682.0704925507325,4686.757249800533,0.001741680459641576,2.1336714207729868,10000.0,10.000000000000002,0,buy,False,0,0,0,0,-1.0,9972.630863693486,72.40864335079823,10.000000000000002,0.0,2.1336714207729868,9972.630863693486,9990.0,10000
53,4495.26,4495.26,4686.757249800533,0.001270344811367829,0,0,0,0,hold,False,0,0,-0.038226931083691906,0,-1.0382269310836918,9591.407790943977,-312.62862770535503,10.000000000000002,0.0,2.1336714207729868,9591.407790943977,9990.0,10000
54,4542.55,4542.55,4686.757249800533,0.0011276711799821197,0,0,0,0,hold,False,0,0,0.010519969923875353,0,-1.0277069611598164,9692.309112432331,-210.71777222740457,10.000000000000002,0.0,2.1336714207729868,9692.309112432331,9990.0,10000
55,4457.71,4457.71,4686.757249800533,0.0013896271083515003,0,0,0,0,hold,False,0,0,-0.018676734433302856,0,-1.0463836955931192,9511.288429093951,-393.5495966881663,10.000000000000002,0.0,2.1336714207729868,9511.288429093951,9990.0,10000
56,4558.86,4558.86,4686.757249800533,0.0011947040185497778,0,0,0,0,hold,False,0,0,0.022691022969192707,0,-1.0236926726239264,9727.109293305139,-175.56940993420721,10.000000000000002,0.0,2.1336714207729868,9727.109293305139,9990.0,10000
57,4484.82,4484.82,4686.757249800533,0.0016978047540217578,0,0,0,0,hold,False,0,0,-0.016240902330845935,0,-1.0399335749547722,9569.132261311106,-335.12702760363936,10.000000000000002,0.0,2.1336714207729868,9569.132261311106,9990.0,10000
58,4468.06,4468.06,4686.757249800533,0.0014501944900601807,0,0,0,0,hold,False,0,0,-0.003737050762349374,0,-1.0436706257171215,9533.371928298951,-371.24514851314234,10.000000000000002,0.0,2.1336714207729868,9533.371928298951,9990.0,10000
59,4557.62,4557.62,4686.757249800533,0.0013637759406216142,0,0,0,0,hold,False,0,0,0.020044493583344866,0,-1.0236261321337767,9724.46354074338,-178.24163367691472,10.000000000000002,0.0,2.1336714207729868,9724.46354074338,9990.0,10000
