trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7192.01,7192.01,0,0.001068181300286433,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,7222.66,7222.66,0,0.0017889990827281127,0,0,0,0,hold,False,0,0,-0.004261673718473644,0,-0.004261673718473644,10000.0,42.61673718473685,0,10000,0,0.0,0,10000
52,7200.34,7200.34,0,0.001872972053981726,0,0,0,0,hold,False,0,0,0.003090274220301068,0,-0.0011713994981725762,10000.0,11.582297577451754,0,10000,0,0.0,0,10000
53,7217.65,7225.657113019895,7232.890003022919,0.001109379509936801,1.3825732170433387,10000.0,10.0,0,buy,False,0,0,0,0,-0.0011713994981725762,9978.929579992853,35.65067345568241,10.0,0.0,1.3825732170433387,9978.929579992853,9990.0,10000
54,7497.83,7497.83,7232.890003022919,0.0010031540916437094,0,0,0,0,hold,False,0,0,0.03881872908772241,0,0.03764732958954983,10366.298943944055,425.2218781675783,10.0,0.0,1.3825732170433387,10366.298943944055,9990.0,10000
55,7466.79,7466.79,7232.890003022919,0.0018028384468493997,0,0,0,0,hold,False,0,0,-0.004139864467452485,0,0.033507465122097346,10323.383871287031,382.0628725488423,10.0,0.0,1.3825732170433387,10323.383871287031,9990.0,10366.298943944055
56,7466.66,7466.66,7232.890003022919,0.0010189135683210749,0,0,0,0,hold,False,0,0,-1.7410426702878327e-05,0,0.03349005469539447,10323.204136768814,381.8821164041765,10.0,0.0,1.3825732170433387,10323.204136768814,9990.0,10366.298943944055
57,7452.92,7452.92,7232.890003022919,0.0018111449717019342,0,0,0,0,hold,False,0,0,-0.001840180214446453,0,0.03164987448094802,10304.20758076664,362.7775823448519,10.0,0.0,1.3825732170433387,10304.20758076664,9990.0,10366.298943944055
58,7468.83,7468.83,7232.890003022919,0.001260286773331038,0,0,0,0,hold,False,0,0,0.0021347337687776997,0,0.03378460824972572,10326.204320649798,384.8993535882182,10.0,0.0,1.3825732170433387,10326.204320649798,9990.0,10366.298943944055
59,7471.21,7471.21,7232.890003022919,0.0010444691196242971,0,0,0,0,hold,False,0,0,0.0003186576746292542,0,0.034103265924354975,10329.494844906363,388.20858146749015,10.0,0.0,1.3825732170433387,10329.494844906363,9990.0,10366.298943944055
60,7479.55,7479.55,7232.890003022919,0.0012372322055121418,0,0,0,0,hold,False,0,0,0.0011162850461972078,0,0.03521955097055218,10341.025505536503,399.8047833637611,10.0,0.0,1.3825732170433387,10341.025505536503,9990.0,10366.298943944055
61,7193.16,7193.16,7232.890003022919,0.0015775414643052705,0,0,0,0,hold,False,0,0,-0.03828973668201968,0,-0.003070185711467499,9945.070361907461,1.5989966643537628,10.0,0.0,1.3825732170433387,9945.070361907461,9990.0,10366.298943944055
62,7181.12,7181.12,7232.890003022919,0.0016546801107150532,0,0,0,0,hold,False,0,0,-0.0016738123439488366,0,-0.004743998055416336,9928.42418037426,-15.141803195490866,10.0,0.0,1.3825732170433387,9928.42418037426,9990.0,10366.298943944055
63,7217.15,7217.15,7232.890003022919,0.0016135236732665263,0,0,0,0,hold,False,0,0,0.005017323203065695,0,0.00027332514764935936,9978.238293384331,34.95545751465761,10.0,0.0,1.3825732170433387,9978.238293384331,9990.0,10366.298943944055
64,7194.32,7194.32,7232.890003022919,0.0018219532798103102,0,0,0,0,hold,False,0,0,-0.0031632985319689478,0,-0.0028899733843195884,9946.674146839232,3.211897647528531,10.0,0.0,1.3825732170433387,9946.674146839232,9990.0,10366.298943944055
65,7219.3,7219.3,7232.890003022919,0.001529563031880423,0,0,0,0,hold,False,0,0,0.003472183611515867,0,0.0005822102271962784,9981.210825800976,37.94488606105915,10.0,0.0,1.3825732170433387,9981.210825800976,9990.0,10366.298943944055
66,7219.62,7219.62,7232.890003022919,0.0012010703011078368,0,0,0,0,hold,False,0,0,4.432562713826834e-05,0,0.0006265358543345467,9981.653249230429,38.38982426331495,10.0,0.0,1.3825732170433387,9981.653249230429,9990.0,10366.298943944055
67,7206.36,7206.36,7232.890003022919,0.0010797357908342545,0,0,0,0,hold,False,0,0,-0.001836661763361479,0,-0.0012101259090269321,9963.320328372434,19.95269750737316,10.0,0.0,1.3825732170433387,9963.320328372434,9990.0,10366.298943944055
