trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3974.04,3974.04,0,0.0011026131389323957,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,4043.51,4043.51,0,0.0015612993626803484,0,0,0,0,hold,False,0,0,-0.01748095137442005,0,-0.01748095137442005,10000.0,174.80951374419965,0,10000,0,0.0,0,10000
52,4049.62,4049.62,0,0.0017624530294627532,0,0,0,0,hold,False,0,0,-0.0015110634077817719,0,-0.01899201478220182,10000.0,190.1842960815684,0,10000,0,0.0,0,10000
53,4048.05,4048.05,0,0.0019297892263566408,0,0,0,0,hold,False,0,0,0.0003876906969048229,0,-0.018604324085296997,10000.0,186.23365643023317,0,10000,0,0.0,0,10000
54,4116.75,4116.75,0,0.001733033095540945,0,0,0,0,hold,False,0,0,-0.016971134249823945,0,-0.03557545833512094,10000.0,359.1055953135856,0,10000,0,0.0,0,10000
55,4026.04,4026.04,0,0.0017455297409362772,0,0,0,0,hold,False,0,0,0.02203437177385074,0,-0.013541086561270201,10000.0,130.84921138186837,0,10000,0,0.0,0,10000
56,4020.29,4020.29,0,0.0016571754823816653,0,0,0,0,hold,False,0,0,0.0014282024023606324,0,-0.012112884158909569,10000.0,116.38030820021959,0,10000,0,0.0,0,10000
57,3991.59,3991.59,0,0.0013705699963584136,0,0,0,0,hold,False,0,0,0.007138788495357255,0,-0.004974095663552313,10000.0,44.16160884138117,0,10000,0,0.0,0,10000
58,3919.46,3919.46,0,0.0014330634136811684,0,0,0,0,hold,False,0,0,0.01807049321197821,0,0.013096397548425896,10000.0,-137.34134533119868,0,10000,0,0.0,0,10000
59,3980.05,3980.05,0,0.0018675480926513281,0,0,0,0,hold,False,0,0,-0.0154587621764223,0,-0.0023623646279964036,10000.0,15.123149238557744,0,10000,0,0.0,0,10000
60,3986.0,3986.0,0,0.0012841440154716813,0,0,0,0,hold,False,0,0,-0.0014949560935163674,0,-0.003857320721512771,10000.0,30.095318617830344,0,10000,0,0.0,0,10000
