trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,11399.94,11399.94,0,0.0018792772507006635,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,11335.59,11335.59,0,0.0017002867331266734,0,0,0,0,hold,False,0,0,0.005644766551402934,0,0.005644766551402934,10000.0,-56.44766551402972,0,10000,0,0.0,0,10000
52,11321.73,11343.841401925027,11355.190918085033,0.001953005585279494,0.4405474144897631,5002.5,5.0,0,buy,False,0,0,0,0,0.005644766551402934,9985.258879051185,-68.60562424012824,5.0,4997.5,0.4405474144897631,4987.758879051185,4997.5,10000
53,11444.45,11444.45,11355.190918085033,0.0013225604989110936,0,0,0,0,hold,False,0,0,0.010839332858140925,0,0.01648409940954386,10039.322857757368,39.04406514420225,5.0,4997.5,0.4405474144897631,5041.822857757369,4997.5,10000
54,11379.14,11398.121992314325,11370.65754376454,0.001668139447649485,0.17530961691297678,2000.1994,1.9990000000000003,0,buy,False,0,0,0,0,0.01648409940954386,10005.223980316172,-18.245710065140884,6.9990000000000006,2997.3006,0.6158570314027398,7007.923380316172,6995.7004,10039.322857757368
55,11319.31,11319.31,11370.65754376454,0.0013355157249252789,0,0,0,0,hold,False,0,0,-0.0052578665874573275,0,0.011226232822086532,9968.377254127347,-70.72844243039981,6.9990000000000006,2997.3006,0.6158570314027398,6971.076654127347,6995.7004,10039.322857757368
56,11352.12,11352.12,11370.65754376454,0.0013427671042035452,0,0,0,0,hold,False,0,0,0.002898586574623472,0,0.014124819396710004,9988.583523327672,-41.94758919783817,6.9990000000000006,2997.3006,0.6158570314027398,6991.282923327672,6995.7004,10039.322857757368
57,11384.07,11384.07,11370.65754376454,0.0019891681969544696,0,0,0,0,hold,False,0,0,0.002814452278517043,0,0.016939271675227047,10008.260155480988,-13.921125900662446,6.9990000000000006,2997.3006,0.6158570314027398,7010.9595554809885,6995.7004,10039.322857757368
58,11290.41,11290.41,11370.65754376454,0.0012458211811698398,0,0,0,0,hold,False,0,0,-0.008227286023364207,0,0.00871198565186284,9950.578985919808,-96.07945304975328,6.9990000000000006,2997.3006,0.6158570314027398,6953.278385919808,6995.7004,10039.322857757368
59,11379.28,11394.367439299216,11374.64416941903,0.0013258694134615705,0.07889164780184463,899.819613126,0.89919018,0,buy,False,0,0,0,0,0.00871198565186284,10003.220737173144,-18.122902401240935,7.89819018,2097.480986874,0.6947486792045845,7905.739750299144,7894.620822946,10039.322857757368
60,11328.98,11328.98,11374.64416941903,0.0014005747988534575,0,0,0,0,hold,False,0,0,-0.004420314817809306,0,0.004291670834053534,9968.274878609152,-62.24594164530754,7.89819018,2097.480986874,0.6947486792045845,7870.793891735153,7894.620822946,10039.322857757368
61,11369.79,11369.79,11374.64416941903,0.001603591296081515,0,0,0,0,hold,False,0,0,0.003602266046899308,0,0.007893936880952843,9996.627572207493,-26.447507618460804,7.89819018,2097.480986874,0.6947486792045845,7899.146585333493,7894.620822946,10039.322857757368
62,11380.43,11361.664521399607,11374.644169419033,0.0016489252691148457,0.5557989433636676,6308.486334710526,6.314801135846372,-13.52887579027447,sell,False,0,0,-0.799812837352317,0,-0.7919189004713642,9987.27506384057,-17.11412516206292,14.212991315846372,8405.967321584525,0.13894973584091685,1581.3077422560455,14209.421958792373,10039.322857757368
63,11337.0,11337.0,11374.644169419033,0.0011184659372002056,0,0,0,0,hold,False,0,0,-0.003816200266597985,0,-0.7957351007379622,9981.240476813,-55.21081689903622,14.212991315846372,8405.967321584525,0.13894973584091685,1575.2731552284745,14209.421958792373,10039.322857757368
64,11391.93,11406.305110680836,11389.569249825436,0.0012618678907643781,0.07368842621070891,841.3532692173952,0.8405967321584527,0,buy,False,0,0,0,0,-0.7957351007379622,9986.973109787908,-7.026352770277299,15.053588048004825,7564.61405236713,0.21263816205162578,2422.3590574207774,15049.934631277609,10039.322857757368
65,11574.32,11574.32,11389.569249825436,0.0016362126726356496,0,0,0,0,hold,False,0,0,0.016010456524925876,0,-0.7797246442130363,10025.756184164504,152.96571736342412,15.053588048004825,7564.61405236713,0.21263816205162578,2461.142131797373,15049.934631277609,10039.322857757368
66,11547.0,11547.0,11389.569249825436,0.0011053508733729876,0,0,0,0,hold,False,0,0,-0.002360397846266579,0,-0.782085042059303,10019.946909577253,129.0006789509407,15.053588048004825,7564.61405236713,0.21263816205162578,2455.3328572101227,15049.934631277609,10039.322857757368
67,11539.7,11539.7,11389.569249825436,0.0016323496902916775,0,0,0,0,hold,False,0,0,-0.0006321988395253574,0,-0.7827172408988283,10018.394650994276,122.59713647615717,15.053588048004825,7564.61405236713,0.21263816205162578,2453.780598627146,15049.934631277609,10039.322857757368
68,11442.27,11462.1120005564,11409.465164236883,0.0017340965172471044,0.06599008621268684,757.142220501426,0.756461405236713,0,buy,False,0,0,0,0,-0.7827172408988283,9995.611478133002,37.13177437775994,15.810049453241538,6807.471831865704,0.27862824826431265,3188.139646267297,15806.320390373798,10039.322857757368
69,11493.34,11508.869080795701,11466.563677134242,0.0013511373365531906,0.2956010728848847,3405.4377838908185,3.403735915932852,0,buy,False,0,0,0,0,-0.7827172408988283,10001.846873911802,81.93025577327535,19.21378536917439,3402.0340479748857,0.5742293211491973,6599.812825936916,19208.354438348684,10039.322857757368
70,11427.28,11441.215653239746,11463.7058752424,0.0012195074628209845,0.14860016339207996,1701.8675324994365,1.7010170239874431,0,buy,False,0,0,0,0,-0.7827172408988283,9960.141427584298,23.982582364469636,20.914802393161832,1700.1665154754492,0.7228294845412773,8259.974912108848,20908.520953824132,10039.322857757368
