trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3638.27,3645.3362304150087,3648.983390225329,0.0019421951683103568,1.3709297809906145,5002.5,5.0,0,buy,False,0,0,0,0,0,9985.312694284723,0.0,5.0,4997.5,1.3709297809906145,4987.812694284723,4997.5,10000
51,3641.25,3641.25,3648.983390225329,0.0013663728992692413,0,0,0,0,hold,False,0,0,0.0008190706022366889,0,0.0008190706022366889,9989.398065032074,8.19070602236934,5.0,4997.5,1.3709297809906145,4991.898065032075,4997.5,10000
52,3636.69,3636.69,3648.983390225329,0.0012561104870054177,0,0,0,0,hold,False,0,0,-0.0012523171987639874,0,-0.00043324659652729856,9983.146625230758,-4.342723327294152,5.0,4997.5,1.3709297809906145,4985.646625230758,4997.5,10000
53,3638.33,3638.33,3648.983390225329,0.0013793580110841451,0,0,0,0,hold,False,0,0,0.0004509595263824559,0,1.771292985515736e-05,9985.394950071583,0.16491354407480685,5.0,4997.5,1.3709297809906145,4987.894950071583,4997.5,10000
54,3626.58,3619.6548892416395,3648.9833902253285,0.0019095430842172145,0.2741859561981229,991.4660783770157,0.9924585369139296,-9.033921622984394,sell,False,0,0,-0.2025836029167228,0,-0.20256588998686764,9966.395298492971,-32.13065550385181,5.992458536913929,5988.966078377016,1.0967438247924917,3977.429220115954,5989.9585369139295,10000
55,3623.73,3629.616384766278,3643.0728918778973,0.0016243993802733333,0.6597469106731685,2397.023783209617,2.3955864313508064,0,buy,False,0,0,0,0,-0.20256588998686764,9956.990467996377,-39.964048847390586,8.388044968264737,3591.942295167399,1.7564907354656603,6365.048172828977,8384.586733692195,10000
56,3613.07,3613.07,3643.0728918778973,0.0018461700138503105,0,0,0,0,hold,False,0,0,-0.0029417202716536758,0,-0.20550761025852132,9938.266276756312,-69.263688511297,8.388044968264737,3591.942295167399,1.7564907354656603,6346.323981588914,8384.586733692195,10000
57,3613.33,3619.4782654080273,3639.392230694722,0.0017015510368627396,0.39679813000281366,1437.6389842177998,1.4367769180669598,0,buy,False,0,0,0,0,-0.20550761025852132,9934.8465672128,-68.54906315364133,9.824821886331696,2154.303310949599,2.153288865468474,7780.543256263201,9820.788940991928,10000
58,3623.63,3618.832240645673,3639.392230694722,0.0013240202102110395,0.21532888654684743,778.4598778610878,0.7792391169780658,-5.206398881653968,sell,False,0,0,-0.09743449947832056,0,-0.3029421097368419,9955.213107230462,-40.23890475418193,10.604061003309761,2932.763188810687,1.9379599789216266,7022.449918419774,10600.028057969994,10000
59,3622.42,3626.515227408503,3639.0217260378195,0.0011305225259641654,0.08086192194448168,293.54026756806167,0.29327631888106875,0,buy,False,0,0,0,0,-0.3029421097368419,9952.243751378035,-43.564661226351745,10.897337322190829,2639.2229212426255,2.0188219008661084,7313.020830135409,10893.275049219174,10000
