trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8158.0,8158.0,0,0.0014495001618413073,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,8034.07,8034.07,0,0.001391318256227211,0,0,0,0,hold,False,0,0,0.015191223339053725,0,0.015191223339053725,10000.0,-151.91223339053795,0,10000,0,0.0,0,10000
52,7997.09,7997.09,0,0.0017400840336234714,0,0,0,0,hold,False,0,0,0.00460289741065233,0,0.019794120749706053,10000.0,-197.24197107134023,0,10000,0,0.0,0,10000
53,7965.0,7965.0,0,0.0012046637111069645,0,0,0,0,hold,False,0,0,0.00401270962312543,0,0.023806830372831482,10000.0,-236.5775925471935,0,10000,0,0.0,0,10000
54,7887.11,7887.11,0,0.0016949751210312194,0,0,0,0,hold,False,0,0,0.009779033270558735,0,0.03358586364339022,10000.0,-332.054425104192,0,10000,0,0.0,0,10000
55,7880.47,7880.47,0,0.0012025523312049673,0,0,0,0,hold,False,0,0,0.0008418799788514954,0,0.03442774362224171,10000.0,-340.19367492032325,0,10000,0,0.0,0,10000
56,7919.84,7919.84,0,0.0017683574299692654,0,0,0,0,hold,False,0,0,-0.004995894914897194,0,0.02943184870734452,10000.0,-291.93429762196683,0,10000,0,0.0,0,10000
57,7818.95,7818.95,0,0.0017393892536440737,0,0,0,0,hold,False,0,0,0.012738893715024588,0,0.04217074242236911,10000.0,-415.6043147830351,0,10000,0,0.0,0,10000
58,7820.0,7820.0,0,0.0015768056681629298,0,0,0,0,hold,False,0,0,-0.00013428913089355758,0,0.04203645329147555,10000.0,-414.3172346163283,0,10000,0,0.0,0,10000
59,7832.0,7832.0,0,0.0014629170535216684,0,0,0,0,hold,False,0,0,-0.001534526854219949,0,0.04050192643725561,10000.0,-399.60774699681315,0,10000,0,0.0,0,10000
60,7919.56,7919.56,0,0.0017898184692628567,0,0,0,0,hold,False,0,0,-0.011179775280898927,0,0.029322151156356682,10000.0,-292.27751899975374,0,10000,0,0.0,0,10000
61,7985.0,7985.0,0,0.0012026586985983579,0,0,0,0,hold,False,0,0,-0.00826308532292193,0,0.021059065833434754,10000.0,-212.0617798480016,0,10000,0,0.0,0,10000
62,7824.8,7838.700234801994,7846.539718985215,0.0017764332381650753,0.1275594129190804,1000.9000000000001,1.0000000000000002,0,buy,False,0,0,0,0,0.021059065833434754,9997.226894209221,-408.43343956852186,1.0000000000000002,8999.1,0.1275594129190804,998.1268942092204,999.9000000000001,10000
63,7675.01,7675.01,7846.539718985215,0.001560009777734609,0,0,0,0,hold,False,0,0,-0.01914298129025662,0,0.0019160845431781329,9978.119769748071,-592.0446187791131,1.0000000000000002,8999.1,0.1275594129190804,979.0197697480713,999.9000000000001,10000
64,7695.0,7695.0,7846.539718985215,0.0017516333287329428,0,0,0,0,hold,False,0,0,0.0026045568670268254,0,0.004520641410204958,9980.669682412325,-567.5410639862712,1.0000000000000002,8999.1,0.1275594129190804,981.5696824123237,999.9000000000001,10000
65,7645.6,7645.6,7846.539718985215,0.0013757854025115126,0,0,0,0,hold,False,0,0,-0.006419753086419646,0,-0.0018991116762146877,9974.368247414122,-628.0951213532735,1.0000000000000002,8999.1,0.1275594129190804,975.2682474141212,999.9000000000001,10000
