trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,11810.01,11810.01,0,0.001404440997179298,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,12085.87,12085.87,0,0.0015480314637341774,0,0,0,0,hold,False,0,0,-0.023358151263208123,0,-0.023358151263208123,10000.0,233.58151263208129,0,10000,0,0.0,0,10000
52,11830.0,11830.0,0,0.001366298427476723,0,0,0,0,hold,False,0,0,0.021171003825128085,0,-0.002187147438080038,10000.0,16.926319283387784,0,10000,0,0.0,0,10000
53,11083.43,11083.43,0,0.0017476639104216656,0,0,0,0,hold,False,0,0,0.06310819949281485,0,0.06092105205473481,10000.0,-615.2238651787757,0,10000,0,0.0,0,10000
54,11050.16,11050.16,0,0.0018868824675933094,0,0,0,0,hold,False,0,0,0.0030017783303544513,0,0.06392283038508927,10000.0,-643.3948828155098,0,10000,0,0.0,0,10000
55,11165.54,11165.54,0,0.001008412696158423,0,0,0,0,hold,False,0,0,-0.010441477770457714,0,0.05348135261463155,10000.0,-545.6980984774764,0,10000,0,0.0,0,10000
56,11022.01,11022.01,0,0.0017264265552021773,0,0,0,0,hold,False,0,0,0.01285472982050135,0,0.06633608243513289,10000.0,-667.2305950630016,0,10000,0,0.0,0,10000
57,10850.27,10850.27,0,0.0018285483322485214,0,0,0,0,hold,False,0,0,0.015581550007666457,0,0.08191763244279934,10000.0,-812.6496082560461,0,10000,0,0.0,0,10000
58,10878.88,10878.88,0,0.0012554456291164401,0,0,0,0,hold,False,0,0,-0.002636800743207198,0,0.07928083169959214,10000.0,-788.4243959149917,0,10000,0,0.0,0,10000
59,11277.93,11277.93,0,0.001578440386257715,0,0,0,0,hold,False,0,0,-0.03668116570823477,0,0.04259966599135737,10000.0,-450.53306474761666,0,10000,0,0.0,0,10000
60,11329.99,11329.99,0,0.001616142977454825,0,0,0,0,hold,False,0,0,-0.004616095329550679,0,0.037983570661806694,10000.0,-406.4518150280983,0,10000,0,0.0,0,10000
61,11659.69,11659.69,0,0.0013865622575302487,0,0,0,0,hold,False,0,0,-0.029099760900053815,0,0.008883809761752879,10000.0,-127.28185666227182,0,10000,0,0.0,0,10000
62,11491.02,11491.02,0,0.0015565433752523648,0,0,0,0,hold,False,0,0,0.014466079286842109,0,0.023349889048594988,10000.0,-270.1013801004392,0,10000,0,0.0,0,10000
63,11207.19,11207.19,0,0.0019516343506278508,0,0,0,0,hold,False,0,0,0.02470015716620456,0,0.04805004621479955,10000.0,-510.4314052231948,0,10000,0,0.0,0,10000
64,11370.0,11370.0,0,0.0014560547980987213,0,0,0,0,hold,False,0,0,-0.014527281147192069,0,0.033522765067607485,10000.0,-372.57377428130894,0,10000,0,0.0,0,10000
65,11242.24,11242.24,0,0.0010076920046921392,0,0,0,0,hold,False,0,0,0.011236587510993863,0,0.04475935257860135,10000.0,-480.75319157223385,0,10000,0,0.0,0,10000
66,11331.02,11346.853207734826,11358.202330767168,0.0013973329616245303,0.1762250699283683,2001.6000000000001,2.0,0,buy,False,0,0,0,0,0.04475935257860135,9995.20979185974,-405.5796735142467,2.0,7998.4,0.1762250699283683,1996.80979185974,1999.6000000000001,10000
67,11452.58,11469.950490924506,11412.632788725155,0.001516731681813642,0.13943914276399702,1600.959744,1.5996799999999998,0,buy,False,0,0,0,0,0.04475935257860135,10012.609904996329,-302.65004009310724,3.5996799999999998,6397.440256,0.31566421269236533,3615.169648996329,3598.960064,10000
68,11430.0,11444.429352805751,11423.941074131457,0.001262410569182061,0.1117777142183275,1280.5116416409599,1.2794880512,0,buy,False,0,0,0,0,0.04475935257860135,10002.589838948259,-321.76941425113,4.8791680512,5116.92861435904,0.4274419269106928,4885.661224589219,4878.19221758976,10012.609904996329
69,11800.0,11819.466437512723,11492.544894913204,0.001649698094298639,0.08656744795855191,1024.2044314501054,1.023385722871808,0,buy,False,0,0,0,0,0.04475935257860135,10158.034806366022,-8.475860731701687,5.902553774071808,4092.7241829089344,0.5140093748692447,6065.310623457088,5901.373263316993,10012.609904996329
70,12004.32,12016.94450736109,11525.87578648224,0.0010516636811656475,0.034054537806876437,409.6407634673552,0.4092724182908935,0,buy,False,0,0,0,0,0.04475935257860135,10262.218007657793,164.52991995773118,6.311826192362701,3683.0834194415793,0.5480639126761211,6579.134588216214,6310.604754366057,10158.034806366022
71,11985.0,12000.655337834236,11676.398533401414,0.0013062442915507792,0.24532906572885094,2947.0560289003743,2.9464667355532637,0,buy,False,0,0,0,0,0.04475935257860135,10244.842236724795,148.17091602801338,9.258292927915964,736.027390541205,0.793392978404972,9508.81484618359,9254.714316530877,10262.218007657793
72,12178.85,12195.894825299727,11680.411994985587,0.0013995430849158327,0.006034438623359186,73.66898151926922,0.0736027390541205,0,buy,False,0,0,0,0,0.04475935257860135,10398.465006897428,312.31133589218007,9.331895666970084,662.3584090219358,0.7994274170283312,9736.106597875492,9328.309695311093,10262.218007657793
73,11764.53,11764.53,11680.411994985587,0.0019348670264977739,0,0,0,0,hold,False,0,0,-0.034019632395505414,0,0.010739720183095935,10067.246239474249,-38.50970490287364,9.331895666970084,662.3584090219358,0.7994274170283312,9404.887830452313,9328.309695311093,10398.465006897428
74,11959.97,11983.559586853688,11684.709366132629,0.001972378430187336,0.011052240906226436,132.57765914983068,0.13247168180438718,0,buy,False,0,0,0,0,0.010739720183095935,10223.093144379676,126.9770305020902,9.464367348774472,529.7807498721052,0.8104796579345577,9693.312394507571,9460.75488277912,10398.465006897428
75,11833.55,11833.55,11684.709366132629,0.0013908180993625757,0,0,0,0,hold,False,0,0,-0.010570260627743994,0,0.0001694595553519418,10120.63230602359,19.932243918505264,9.464367348774472,529.7807498721052,0.8104796579345577,9590.851556151485,9460.75488277912,10398.465006897428
76,11989.22,11989.22,11684.709366132629,0.0018037312836991317,0,0,0,0,hold,False,0,0,0.013154970401950367,0,0.013324429957302309,10246.799674374262,151.74415601680266,9.464367348774472,529.7807498721052,0.8104796579345577,9717.018924502157,9460.75488277912,10398.465006897428
77,11975.35,11975.35,11684.709366132629,0.0015904918995182087,0,0,0,0,hold,False,0,0,-0.0011568725905437718,0,0.012167557366758537,10235.55832151871,139.9998814564933,9.464367348774472,529.7807498721052,0.8104796579345577,9705.777571646606,9460.75488277912,10398.465006897428
78,11897.63,11912.362178869134,11686.016626939901,0.001238244832721788,0.0044468742961558125,53.025755254699014,0.05297807498721052,0,buy,False,0,0,0,0,0.012167557366758537,10172.44935228151,74.19130043073528,9.517345423761682,476.75499461740617,0.8149265322307135,9695.694357664104,9513.727659958831,10398.465006897428
79,11993.84,11993.84,11686.016626939901,0.0010411246543011459,0,0,0,0,hold,False,0,0,0.008086484451105082,0,0.020254041817863618,10250.853433947428,155.65609173912708,9.517345423761682,476.75499461740617,0.8149265322307135,9774.098439330022,9513.727659958831,10398.465006897428
80,12368.43,12368.43,11686.016626939901,0.0019681346484710202,0,0,0,0,hold,False,0,0,0.03123186569105474,0,0.051485907508918356,10556.116763655731,472.83617880086604,9.517345423761682,476.75499461740617,0.8149265322307135,10079.361769038325,9513.727659958831,10398.465006897428
81,12271.49,12271.49,11686.016626939901,0.0015116415445835443,0,0,0,0,hold,False,0,0,-0.007837696457836649,0,0.04364821105108171,10477.117785621285,390.7532677787749,9.517345423761682,476.75499461740617,0.8149265322307135,10000.36279100388,9513.727659958831,10556.116763655731
82,12356.41,12356.41,11686.016626939901,0.0013048227316537942,0,0,0,0,hold,False,0,0,0.006920105056517182,0,0.05056831610759889,10546.321346738318,462.6583720081526,9.517345423761682,476.75499461740617,0.8149265322307135,10069.566352120912,9513.727659958831,10556.116763655731
83,12375.82,12375.82,11686.016626939901,0.0017482168463779034,0,0,0,0,hold,False,0,0,0.0015708446061598745,0,0.052139160713758764,10562.139070728916,479.09358247791533,9.517345423761682,476.75499461740617,0.8149265322307135,10085.38407611151,9513.727659958831,10556.116763655731
84,12400.63,12400.63,11686.016626939901,0.0018287774594422817,0,0,0,0,hold,False,0,0,0.0020047156471247416,0,0.054143876360883504,10582.357397993559,500.1011853503933,9.517345423761682,476.75499461740617,0.8149265322307135,10105.602403376153,9513.727659958831,10562.139070728916
85,12277.0,12277.0,11686.016626939901,0.0012617456929670636,0,0,0,0,hold,False,0,0,-0.0099696547675401,0,0.0441742215933434,10481.608030813875,395.4188015082127,9.517345423761682,476.75499461740617,0.8149265322307135,10004.85303619647,9513.727659958831,10582.357397993559
86,11893.77,11893.77,11686.016626939901,0.0015063696530394468,0,0,0,0,hold,False,0,0,-0.031215280606011055,0,0.012958940987332346,10169.3037358671,70.92288660212944,9.517345423761682,476.75499461740617,0.8149265322307135,9692.548741249695,9513.727659958831,10582.357397993559
87,11832.19,11832.19,11686.016626939901,0.0011482310009319398,0,0,0,0,hold,False,0,0,-0.005177500489752338,0,0.007781440497580008,10119.120560012332,18.78067842448945,9.517345423761682,476.75499461740617,0.8149265322307135,9642.365565394926,9513.727659958831,10582.357397993559
88,11616.29,11616.29,11686.016626939901,0.0012999802174982675,0,0,0,0,hold,False,0,0,-0.01824683342644083,0,-0.010465392928860822,9943.177921703722,-164.0303437507664,9.517345423761682,476.75499461740617,0.8149265322307135,9466.422927086316,9513.727659958831,10582.357397993559
89,11723.22,11723.22,11686.016626939901,0.0010736765738618807,0,0,0,0,hold,False,0,0,0.009205176523657512,0,-0.00126021640520331,10030.31801579515,-73.48850678365307,9.517345423761682,476.75499461740617,0.8149265322307135,9553.563021177744,9513.727659958831,10582.357397993559
90,11615.37,11615.37,11686.016626939901,0.001688658400381558,0,0,0,0,hold,False,0,0,-0.009199690869914448,0,-0.010459907275117758,9942.428189294069,-164.8093439378954,9.517345423761682,476.75499461740617,0.8149265322307135,9465.673194676663,9513.727659958831,10582.357397993559
91,11842.35,11842.35,11686.016626939901,0.0017235257539484016,0,0,0,0,hold,False,0,0,0.01954134909176377,0,0.009081441816646012,10127.400213579796,27.38355005626545,9.517345423761682,476.75499461740617,0.8149265322307135,9650.64521896239,9513.727659958831,10582.357397993559
92,11873.61,11873.61,11686.016626939901,0.0018936492608897363,0,0,0,0,hold,False,0,0,0.002639678779971829,0,0.011721120596617842,10152.874816977328,53.85262163198968,9.517345423761682,476.75499461740617,0.8149265322307135,9676.119822359922,9513.727659958831,10582.357397993559
