trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4007.98,4007.98,0,0.001975478789337024,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,4015.53,4023.027255903401,4027.0510879257085,0.0018670650956164386,0.4970386410049253,2001.6000000000001,2.0,0,buy,False,0,0,0,0,0.0,9994.273574114508,18.837419348401454,2.0,7998.4,0.4970386410049253,1995.8735741145076,1999.6000000000001,10000
52,3990.79,3995.2342169404606,4014.64000664515,0.0011136183413461493,0.4003169719608543,1600.959744,1.59968,0,buy,False,0,0,0,0,0.0,9978.598062667703,-42.88943557602579,3.59968,6397.440256,0.8973556129657796,3581.1578066677034,3598.960064,10000
53,3990.21,3997.7107194489895,4011.2410290471294,0.0018797806253278472,0.31999117579124847,1280.5116416409599,1.2794880512,0,buy,False,0,0,0,0,0.0,9974.397944325221,-44.3365485855702,4.879168051200001,5116.92861435904,1.2173467887570282,4857.469329966181,4878.19221758976,10000
54,3987.67,3994.997205396544,4009.1120906176434,0.0018374653360342897,0.25611558484824337,1024.2044314501056,1.0233857228718082,0,buy,False,0,0,0,0,0.0,9968.405886263468,-50.67390555840939,5.902553774071809,4092.7241829089344,1.4734623736052717,5875.681703354534,5901.373263316994,10000
55,3994.97,4001.4969776726516,4008.671746876245,0.001633798920305218,0.20451874190604963,819.1996724510524,0.818544836581787,0,buy,False,0,0,0,0,0.0,9977.008727492144,-32.46024181757275,6.721098610653596,3273.524510457882,1.6779811155113213,6703.484217034263,6719.7543909314645,10000
56,3995.06,4002.29703651919,4008.461119792229,0.0018114963277623452,0.16354957044378773,655.2286660132497,0.6547049020915765,0,buy,False,0,0,0,0,0.0,9975.32142667645,-32.23568979885022,7.375803512745172,2618.295844444632,1.841530685955109,7357.025582231818,7374.328352042623,10000
57,4006.84,4014.5298527000755,4009.1280308248492,0.0019191813748678469,0.1304148820074208,524.0780962240376,0.5236591688889265,0,buy,False,0,0,0,0,0.0,9995.488127755576,-2.844325570486035,7.899462681634098,2094.2177482205943,1.9719455679625297,7901.270379534983,7897.882789097772,10000
58,3999.1,3999.1,4009.1280308248492,0.0012412385523049847,0,0,0,0,hold,False,0,0,-0.0019316967984746084,0,-0.0019316967984746084,9980.225269059547,-22.155799180634858,7.899462681634098,2094.2177482205943,1.9719455679625297,7886.007520838953,7897.882789097772,10000
59,4009.01,4014.5092503604255,4009.600114466278,0.0013717227845341888,0.10431157454590334,419.1786244838342,0.41884354964411885,0,buy,False,0,0,0,0,-0.0019316967984746084,9998.774770624494,2.5698731031607167,8.318306231278218,1675.03912373676,2.076257142508433,8323.735646887733,8316.642570031961,10000
