trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,5186.03,5195.590968199232,5200.790718968046,0.0018436006346341748,1.5385352790330502,8001.6,8.000000000000002,0,buy,False,0,0,0,0,0,9977.290113123769,0.0,8.000000000000002,1998.3999999999996,1.5385352790330502,7978.890113123769,7993.6,10000
51,5169.67,5176.30022020914,5200.3179871353095,0.0012825229094197664,0.038602864497671384,200.01985599999998,0.19984,0,buy,False,0,0,0,0,0,9951.663890466465,-31.546288779663882,8.199840000000002,1798.3801439999997,1.5771381435307217,8153.283746466466,8193.420016,10000
52,5181.21,5186.80554713662,5199.967449708421,0.0010799691841518774,0.06933055236527225,359.96376962304,0.3596760288,0,buy,False,0,0,0,0,0,9969.116446240243,-9.294199994987139,8.559516028800001,1438.4163743769598,1.646468695895994,8530.700071863283,8553.02410959424,10000
53,5195.01,5195.01,5199.967449708421,0.0013297198682870966,0,0,0,0,hold,False,0,0,0.0026634705020643725,0,0.0026634705020643725,9991.83771424361,17.315750198129535,8.559516028800001,1438.4163743769598,1.646468695895994,8553.421339866649,8553.02410959424,10000
54,5217.56,5217.56,5199.967449708421,0.0014140603813845656,0,0,0,0,hold,False,0,0,0.0043407038677499,0,0.007004174369814273,10028.965583336063,60.79795141948671,8.559516028800001,1438.4163743769598,1.646468695895994,8590.549208959103,8553.02410959424,10000
55,5163.43,5173.074998432435,5199.257988903174,0.0018679440667219395,0.0556005351377226,287.91342149529225,0.28768327487539197,0,buy,False,0,0,0,0,0.007004174369814273,9939.018282478093,-43.57861408437566,8.847199303675392,1150.5029528816676,1.7020692310337167,8788.515329596425,8840.649847814657,10028.965583336063
56,5185.0,5185.0,5199.257988903174,0.0011425533301612175,0,0,0,0,hold,False,0,0,0.0041774556835281335,0,0.011181630053342407,9975.73191579149,-1.9861049781811744,8.847199303675392,1150.5029528816676,1.7020692310337167,8825.228962909821,8840.649847814657,10028.965583336063
57,5187.29,5187.29,5199.257988903174,0.0015388103845087008,0,0,0,0,hold,False,0,0,0.00044165863066527396,0,0.011623288684007681,9979.629654330554,2.4296041480665735,8.847199303675392,1150.5029528816676,1.7020692310337167,8829.126701448888,8840.649847814657,10028.965583336063
58,5182.91,5182.91,5199.257988903174,0.0019215792011032058,0,0,0,0,hold,False,0,0,-0.0008443715311848965,0,0.010778917152822785,9972.174591098628,-6.0161626523567975,8.847199303675392,1150.5029528816676,1.7020692310337167,8821.67163821696,8840.649847814657,10028.965583336063
59,5197.09,5197.09,5199.257988903174,0.0013503268734954546,0,0,0,0,hold,False,0,0,0.0027359147660292456,0,0.01351483191885203,9996.309932794687,21.326525299698915,8.847199303675392,1150.5029528816676,1.7020692310337167,8845.806979913019,8840.649847814657,10028.965583336063
60,5203.41,5203.41,5199.257988903174,0.0016689760315017222,0,0,0,0,hold,False,0,0,0.0012160651441479357,0,0.014730897062999966,10007.06701033482,33.51311118524063,8.847199303675392,1150.5029528816676,1.7020692310337167,8856.564057453152,8840.649847814657,10028.965583336063
61,5205.32,5212.320082353648,5199.719915063209,0.0013447938558336892,0.04413669283992552,230.28467104879462,0.23010059057633353,0,buy,False,0,0,0,0,0.014730897062999966,10009.77890149082,37.19608255254934,9.077299894251725,920.218281832873,1.7462059238736423,9089.560619657947,9070.704418272875,10028.965583336063
62,5210.49,5204.383494172545,5199.719915063208,0.0011719638320876525,0.5238617771620927,2723.651208704001,2.7263775862902913,-0.2833067461374412,sell,False,0,0,-0.29930474975601873,0,-0.28457385269301877,10012.881443535936,47.16517258866588,11.803677480542017,3643.869490536874,1.2223441467115497,6369.0119529990625,11797.082004563166,10028.965583336063
63,5198.5,5198.5,5199.719915063208,0.0015617598624050886,0,0,0,0,hold,False,0,0,-0.002301127149270052,0,-0.2868749798422888,9998.225537216866,24.045368036822765,11.803677480542017,3643.869490536874,1.2223441467115497,6354.356046679991,11797.082004563166,10028.965583336063
64,5212.0,5217.458078916802,5202.073771234864,0.0010472139134309947,0.13965194014151505,729.3569172258608,0.7287738981073749,0,buy,False,0,0,0,0,-0.2868749798422888,10013.236177989187,50.076841051824886,12.532451378649393,2914.512573311013,1.3619960868530647,7098.723604678174,12525.710147890919,10028.965583336063
65,5201.11,5201.11,5202.073771234864,0.0019178380517186253,0,0,0,0,hold,False,0,0,-0.0020894090560246775,0,-0.2889643888983135,9998.404040603356,29.07811948638846,12.532451378649393,2914.512573311013,1.3619960868530647,7083.891467292343,12525.710147890919,10028.965583336063
66,5202.82,5202.82,5202.073771234864,0.0017733613827664516,0,0,0,0,hold,False,0,0,0.0003287759728212623,0,-0.2886356129254922,10000.733053911876,32.375439401623225,12.532451378649393,2914.512573311013,1.3619960868530647,7086.220480600862,12525.710147890919,10028.965583336063
67,5206.67,5206.67,5202.073771234864,0.0011959868922064168,0,0,0,0,hold,False,0,0,0.0007399833167398491,0,-0.28789562960875237,10005.97673884626,39.79922985405028,12.532451378649393,2914.512573311013,1.3619960868530647,7091.464165535247,12525.710147890919,10028.965583336063
68,5240.08,5240.08,5202.073771234864,0.0019317268582649918,0,0,0,0,hold,False,0,0,0.006416769259430605,0,-0.2814788603493218,10051.48102810802,104.22230492303424,12.532451378649393,2914.512573311013,1.3619960868530647,7136.968454797007,12525.710147890919,10028.965583336063
69,5235.02,5235.02,5202.073771234864,0.0014982926102664312,0,0,0,0,hold,False,0,0,-0.0009656341124562221,0,-0.282444494461778,10044.589327908545,94.4653231855591,12.532451378649393,2914.512573311013,1.3619960868530647,7130.076754597531,12525.710147890919,10051.48102810802
70,5248.12,5248.12,5202.073771234864,0.001283596622911715,0,0,0,0,hold,False,0,0,0.002502378214409794,0,-0.2799421162473682,10062.43147664632,119.72549329641333,12.532451378649393,2914.512573311013,1.3619960868530647,7147.918903335306,12525.710147890919,10051.48102810802
71,5255.8,5255.8,5202.073771234864,0.001063062934381859,0,0,0,0,hold,False,0,0,0.0014633811726867108,0,-0.2784787350746815,10072.891606593352,134.53450905606041,12.532451378649393,2914.512573311013,1.3619960868530647,7158.379033282338,12525.710147890919,10062.43147664632
72,5244.0,5244.0,5202.073771234864,0.0015339024757070044,0,0,0,0,hold,False,0,0,-0.0022451387039081655,0,-0.2807238737785897,10056.820052768484,111.78107338368682,12.532451378649393,2914.512573311013,1.3619960868530647,7142.307479457471,12525.710147890919,10072.891606593352
73,5254.85,5254.85,5202.073771234864,0.0018058452006769758,0,0,0,0,hold,False,0,0,0.0020690312738367842,0,-0.2786548425047529,10071.59771031084,132.70266465870918,12.532451378649393,2914.512573311013,1.3619960868530647,7157.085136999827,12525.710147890919,10072.891606593352
74,5248.6,5248.6,5202.073771234864,0.0019176236760060084,0,0,0,0,hold,False,0,0,-0.0011893774322768208,0,-0.27984421993702974,10063.085234768008,120.65105678139298,12.532451378649393,2914.512573311013,1.3619960868530647,7148.572661456996,12525.710147890919,10072.891606593352
75,5230.59,5238.500009316015,5205.220115475924,0.0015122594804821603,0.11125053605475965,583.3688366739324,0.5829025146622027,0,buy,False,0,0,0,0,-0.27984421993702974,10037.092789952518,85.92314352211724,13.115353893311596,2331.1437366370806,1.4732466229078245,7705.949053315438,13108.49608205019,10072.891606593352
76,5235.27,5243.028431035086,5207.670328604176,0.00148195432806437,0.08890577415501932,466.6017303252781,0.46622874732741615,0,buy,False,0,0,0,0,-0.27984421993702974,10042.831586082997,94.94738750065153,13.581582640639013,1864.5420063118024,1.5621523970628437,8178.289579771194,13574.63158362814,10072.891606593352
