trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,3602.37,0,0,0,0,0,0,0.0,0.0,0.0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,3596.07,0,0,0,0,0,0,6.299999999999727,0.0,0.0,0,hold,10000.0,-17.488486746226044,10000,0,0.0,0,0,10000
52,3601.62,0,0,0,0,0,0,-5.549999999999727,0.0,0.0,0,hold,10000.0,-2.0819627078853955,10000,0,0.0,0,0,10000
53,3599.2,0,0,0,0,0,0,2.4200000000000728,0.0,0.0,0,hold,10000.0,-8.79976237865776,10000,0,0.0,0,0,10000
54,3600.07,0,0,0,0,0,0,-0.8700000000003456,0.0,0.0,0,hold,10000.0,-6.384685637511211,10000,0,0.0,0,0,10000
55,3602.47,0,0,0,0,0,0,-2.399999999999636,0.0,0.0,0,hold,10000.0,0.27759502771732514,10000,0,0.0,0,0,10000
56,3609.83,0,0,0,0,0,0,-7.360000000000127,0.0,0.0,0,hold,10000.0,20.708589067751745,10000,0,0.0,0,0,10000
57,3607.26,0,0,0,0,0,0,2.569999999999709,0.0,0.0,0,hold,10000.0,13.574396855403393,10000,0,0.0,0,0,10000
58,3613.24,0,0,0,0,0,0,-5.979999999999563,0.0,0.0,0,hold,10000.0,30.174579512929995,10000,0,0.0,0,0,10000
59,3623.62,0,0,0,0,0,0,-10.38000000000011,0.0,0.0,0,hold,10000.0,58.98894339004619,10000,0,0.0,0,0,10000
60,3618.96,0,0,0,0,0,0,4.6599999999998545,0.0,0.0,0,hold,10000.0,46.0530150983941,10000,0,0.0,0,0,10000
61,3615.15,0,0,0,0,0,0,3.8099999999999454,0.0,0.0,0,hold,10000.0,35.47664454234291,10000,0,0.0,0,0,10000
62,3617.0,0,0,0,0,0,0,-1.849999999999909,0.0,0.0,0,hold,10000.0,40.61215255512252,10000,0,0.0,0,0,10000
63,3617.09,0,0,0,0,0,0,-0.09000000000014552,0.0,0.0,0,hold,10000.0,40.86198808006884,10000,0,0.0,0,0,10000
64,3619.56,0,0,0,0,0,0,-2.4699999999998,0.0,0.0,0,hold,10000.0,47.71858526469987,10000,0,0.0,0,0,10000
65,3619.43,0,0,0,0,0,0,0.13000000000010914,0.0,0.0,0,hold,10000.0,47.35771172866589,10000,0,0.0,0,0,10000
66,3613.23,0,0,0,0,0,0,6.199999999999818,0.0,0.0,0,hold,10000.0,30.14682001015899,10000,0,0.0,0,0,10000
67,3626.01,0,0,0,0,0,0,-12.7800000000002,0.0,0.0,0,hold,10000.0,65.62346455250372,10000,0,0.0,0,0,10000
68,3623.86,0,0,0,0,0,0,2.150000000000091,0.0,0.0,0,hold,10000.0,59.655171456568496,10000,0,0.0,0,0,10000
69,3632.37,0,0,0,0,0,0,-8.509999999999764,0.0,0.0,0,hold,10000.0,83.27850831535761,10000,0,0.0,0,0,10000
70,3636.64,0,0,0,0,0,0,-4.269999999999982,0.0,0.0,0,hold,10000.0,95.1318159989114,10000,0,0.0,0,0,10000
71,3634.41,0,0,0,0,0,0,2.230000000000018,0.0,0.0,0,hold,10000.0,88.94144688080269,10000,0,0.0,0,0,10000
72,3630.49,0,0,0,0,0,0,3.9200000000000728,0.0,0.0,0,hold,10000.0,78.05972179426135,10000,0,0.0,0,0,10000
73,3626.87,0,0,0,0,0,0,3.619999999999891,0.0,0.0,0,hold,10000.0,68.01078179087563,10000,0,0.0,0,0,10000
74,3626.32,0,0,0,0,0,0,0.5499999999997272,0.0,0.0,0,hold,10000.0,66.48400913842852,10000,0,0.0,0,0,10000
