trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,4211.01,0,0,0,0,0,0,0.0,0.0,0.0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,4181.0,0,0,0,0,0,0,30.01000000000022,0.0,0.0,0,hold,10000.0,-71.26556336840804,10000,0,0.0,0,0,10000
52,4198.0,0,0,0,0,0,0,-17.0,0.0,0.0,0,hold,10000.0,-30.895200913795634,10000,0,0.0,0,0,10000
53,4163.03,0,0,0,0,0,0,34.970000000000255,0.0,0.0,0,hold,10000.0,-113.93941121013813,10000,0,0.0,0,0,10000
54,4173.11,0,0,0,0,0,0,-10.079999999999927,0.0,0.0,0,hold,10000.0,-90.00216100175567,10000,0,0.0,0,0,10000
55,4162.55,0,0,0,0,0,0,10.55999999999949,0.0,0.0,0,hold,10000.0,-115.07928026767877,10000,0,0.0,0,0,10000
56,4199.99,0,0,0,0,0,0,-37.4399999999996,0.0,0.0,0,hold,10000.0,-26.169493779403638,10000,0,0.0,0,0,10000
57,4215.0,0,0,0,0,0,0,-15.010000000000218,0.0,0.0,0,hold,10000.0,9.47516154081677,10000,0,0.0,0,0,10000
58,4208.59,0,0,0,0,0,0,6.4099999999998545,0.0,0.0,0,hold,10000.0,-5.746839831774196,10000,0,0.0,0,0,10000
59,4215.0,0,0,0,0,0,0,-6.4099999999998545,0.0,0.0,0,hold,10000.0,9.47516154081677,10000,0,0.0,0,0,10000
60,4218.0,0,0,0,0,0,0,-3.0,0.0,0.0,0,hold,10000.0,16.599343150455752,10000,0,0.0,0,0,10000
61,4225.0,0,0,0,0,0,0,-7.0,0.0,0.0,0,hold,10000.0,33.222433572942464,10000,0,0.0,0,0,10000
62,4143.04,0,0,0,0,0,0,81.96000000000004,0.0,0.0,0,hold,10000.0,-161.41020800235674,10000,0,0.0,0,0,10000
63,4145.01,0,0,0,0,0,0,-1.9700000000002547,0.0,0.0,0,hold,10000.0,-156.73199541202666,10000,0,0.0,0,0,10000
64,4150.0,0,0,0,0,0,0,-4.989999999999782,0.0,0.0,0,hold,10000.0,-144.8821066679975,10000,0,0.0,0,0,10000
65,4135.02,0,0,0,0,0,0,14.979999999999563,0.0,0.0,0,hold,10000.0,-180.45552017211958,10000,0,0.0,0,0,10000
66,4154.1,0,0,0,0,0,0,-19.079999999999927,0.0,0.0,0,hold,10000.0,-135.14572513482562,10000,0,0.0,0,0,10000
67,4115.0,0,0,0,0,0,0,39.100000000000364,0.0,0.0,0,hold,10000.0,-227.99755878043652,10000,0,0.0,0,0,10000
68,4199.12,0,0,0,0,0,0,-84.11999999999989,0.0,0.0,0,hold,10000.0,-28.235506446197178,10000,0,0.0,0,0,10000
69,4234.77,0,0,0,0,0,0,-35.650000000000546,0.0,0.0,0,hold,10000.0,56.42351834833062,10000,0,0.0,0,0,10000
70,4226.05,0,0,0,0,0,0,8.720000000000255,0.0,0.0,0,hold,10000.0,35.715897136316926,10000,0,0.0,0,0,10000
71,4312.28,0,0,0,0,0,0,-86.22999999999956,0.0,0.0,0,hold,10000.0,240.4886238693325,10000,0,0.0,0,0,10000
72,4310.01,0,0,0,0,0,0,2.269999999999527,0.0,0.0,0,hold,10000.0,235.0979931180409,10000,0,0.0,0,0,10000
