trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6172.9,0,0,0,0,0,0,0.0,0.0,0.0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,6178.0,0,0,0,0,0,0,-5.100000000000364,0.0,0.0,0,hold,10000.0,8.261919033195227,10000,0,0.0,0,0,10000
52,6182.51,0,0,0,0,0,0,-4.510000000000218,0.0,0.0,0,hold,10000.0,15.568047433136599,10000,0,0.0,0,0,10000
53,6151.01,0,0,0,0,0,0,31.5,0.0,0.0,0,hold,10000.0,-35.4614524777644,10000,0,0.0,0,0,10000
54,6136.79,0,0,0,0,0,0,14.220000000000255,0.0,0.0,0,hold,10000.0,-58.49762672325778,10000,0,0.0,0,0,10000
55,6136.97,0,0,0,0,0,0,-0.18000000000029104,0.0,0.0,0,hold,10000.0,-58.20602958090785,10000,0,0.0,0,0,10000
56,6163.58,0,0,0,0,0,0,-26.609999999999673,0.0,0.0,0,hold,10000.0,-15.098252037128987,10000,0,0.0,0,0,10000
57,6133.19,0,0,0,0,0,0,30.390000000000327,0.0,0.0,0,hold,10000.0,-64.32956957021815,10000,0,0.0,0,0,10000
58,6114.4,0,0,0,0,0,0,18.789999999999964,0.0,0.0,0,hold,10000.0,-94.76907126310107,10000,0,0.0,0,0,10000
59,6119.9,0,0,0,0,0,0,-5.5,0.0,0.0,0,hold,10000.0,-85.859158580246,10000,0,0.0,0,0,10000
60,6142.02,0,0,0,0,0,0,-22.1200000000008,0.0,0.0,0,hold,10000.0,-50.02510975392215,10000,0,0.0,0,0,10000
61,6152.03,0,0,0,0,0,0,-10.009999999999309,0.0,0.0,0,hold,10000.0,-33.809068671125715,10000,0,0.0,0,0,10000
62,6165.1,0,0,0,0,0,0,-13.070000000000618,0.0,0.0,0,hold,10000.0,-12.635876168411414,10000,0,0.0,0,0,10000
63,6148.32,0,0,0,0,0,0,16.780000000000655,0.0,0.0,0,hold,10000.0,-39.81920977174377,10000,0,0.0,0,0,10000
64,6160.01,0,0,0,0,0,0,-11.69000000000051,0.0,0.0,0,hold,10000.0,-20.881595360364372,10000,0,0.0,0,0,10000
65,6162.99,0,0,0,0,0,0,-2.9799999999995634,0.0,0.0,0,hold,10000.0,-16.054042670381023,10000,0,0.0,0,0,10000
66,6182.0,0,0,0,0,0,0,-19.01000000000022,0.0,0.0,0,hold,10000.0,14.741855529817258,10000,0,0.0,0,0,10000
67,6232.82,0,0,0,0,0,0,-50.81999999999971,0.0,0.0,0,hold,10000.0,97.06944871940323,10000,0,0.0,0,0,10000
68,6110.0,0,0,0,0,0,0,122.81999999999971,0.0,0.0,0,hold,10000.0,-101.89700140938476,10000,0,0.0,0,0,10000
69,6130.05,0,0,0,0,0,0,-20.050000000000182,0.0,0.0,0,hold,10000.0,-69.41631972006508,10000,0,0.0,0,0,10000
70,6284.83,0,0,0,0,0,0,-154.77999999999975,0.0,0.0,0,hold,10000.0,181.32482301673554,10000,0,0.0,0,0,10000
71,6290.0,0,0,0,0,0,0,-5.170000000000073,0.0,0.0,0,hold,10000.0,189.70014093861937,10000,0,0.0,0,0,10000
72,6272.99,0,0,0,0,0,0,17.01000000000022,0.0,0.0,0,hold,10000.0,162.14421098673301,10000,0,0.0,0,0,10000
73,6273.03,0,0,0,0,0,0,-0.03999999999996362,0.0,0.0,0,hold,10000.0,162.20901035169845,10000,0,0.0,0,0,10000
