trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,5377.6,0,0,0,0,0,0,0.0,0.0,0.0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,5385.09,0,0,0,0,0,0,-7.489999999999782,0.0,0.0,0,hold,10000.0,13.928146385003856,10000,0,0.0,0,0,10000
52,5404.826758463933,0.0,0.0,0.0,True,0,0,-19.736758463933256,-1.0,0.0,0.0,sell,10000.0,69.41758405236578,10000.0,0.0,0.0,0.0,0.0,10000
53,5406.352249508963,1.8478263233601457,10000.0,10.0,0,0,0,0,-10.0,-10.0,0,buy,9990.0,35.833829217493985,0.0,1.8478263233601457,9990.0,10.0,9990.0,10000
54,5427.13,0,0,0,0,0,0,55.91522454487841,28.393674297547477,18.393674297547477,0,hold,10028.393674297547,92.10428443915407,0.0,1.8478263233601457,10028.393674297547,10.0,9990.0,10000
55,5434.452055706591,0,0,0,True,0,0,0,40.923561573295956,60.31723587084343,0,buy,10041.923561573296,88.60830110086317,0.0,1.8478263233601457,10041.923561573296,10.0,9990.0,10028.393674297547
56,5401.61877699014,0,0,0,True,0,0,0,-19.746635121182408,41.570600749661025,0,buy,9981.253364878818,29.641475751264807,0.0,1.8478263233601457,9981.253364878818,10.0,9990.0,10041.923561573296
57,5377.55536386953,1.8478263233601457,9926.85156832798,9.936788356684666,0,0,0,15.98463613046988,-73.1484316720198,-31.57783092235877,-73.1484316720198,sell,9926.85156832798,13.370276703361014,9926.85156832798,0.0,0.0,19.936788356684666,19926.788356684665,10041.923561573296
58,5374.231687619545,1.1076071186407668,5958.493385373186,5.956110940996788,0,0,0,0,-79.10454261301675,-110.68237353537552,0,buy,9920.895457386983,-16.86626004165555,3968.358182954794,1.1076071186407668,5952.537274432189,25.892899297681453,25879.325631116855,10041.923561573296
59,5399.75,0,0,0,0,0,0,34.57949424396502,-50.84027816472553,-161.52265170010105,0,hold,9949.159721835274,41.18937816126163,3968.358182954794,1.1076071186407668,5980.801538880481,25.892899297681453,25879.325631116855,10041.923561573296
60,5402.062349924831,1.1076071186407668,5977.379351403894,5.983362714118012,0,0,0,-2.3123499248313237,-54.26246564131179,-215.78511734141284,18.885966030708005,sell,9945.737534358688,58.130020827133194,9945.737534358688,0.0,0.0,31.876262011799465,31862.688345234867,10041.923561573296
61,5407.381944754088,0.7354212697321915,3980.6819907517215,3.9782950137434754,0,0,0,0,-58.240760655055055,-274.0258779964679,0,buy,9941.759239344945,39.794703957155434,5965.055543606966,0.7354212697321915,3976.7036957379783,35.85455702554294,35839.392040972845,10041.923561573296
62,5420.178120712982,1.0994270585483061,5965.055543606966,5.965055543606966,0,0,0,0,-54.79523622725719,-328.8211142237251,0,buy,9945.204763772743,66.46087473966145,0.0,1.8348483282804975,9945.204763772743,41.8196125691499,41798.482529036206,10041.923561573296
63,5408.827318889852,0.5504544984841492,2974.336015877672,2.9773133292068787,0,0,0,-5.79605977371282,-78.59954930627646,-407.42066353000155,-9.385244429934119,sell,9921.400450693724,69.54775364474881,2974.336015877672,1.2843938297963482,6947.064434816051,44.79692589835678,44775.79585824309,10041.923561573296
64,5434.9017792450495,0.49209595881391477,2677.170104531334,2.6769024142899047,0,0,0,0,-47.786575725082,-455.20723925508355,0,buy,9952.213424274918,89.44510562332653,297.1659113463379,1.776489788610263,9655.04751292858,47.47382831264669,47450.28906036013,10041.923561573296
