trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,18577.14838685184,0.0,0.0,0.0,True,0,0,28.85161314815923,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,18518.87751330938,0.0,0.0,0.0,True,0,0,87.12248669061955,-1.0,0.0,0.0,sell,10000.0,-31.140492314307266,10000.0,0.0,0.0,0.0,0.0,10000
52,18670.0,0,0,0,0,0,0,-121.93999999999869,0.0,0.0,0,hold,10000.0,34.39750618080143,10000.0,0.0,0.0,0.0,0.0,10000
53,18469.4,0,0,0,0,0,0,200.59999999999854,0.0,0.0,0,hold,10000.0,-73.41717725464878,10000.0,0.0,0.0,0.0,0.0,10000
54,18634.0,0,0,0,0,0,0,-164.59999999999854,0.0,0.0,0,hold,10000.0,15.048908954100625,10000.0,0.0,0.0,0.0,0.0,10000
55,18260.94,0,0,0,0,0,0,373.0600000000013,0.0,0.0,0,hold,10000.0,-185.45630441793037,10000.0,0.0,0.0,0.0,0.0,10000
56,18590.0,0,0,0,0,0,0,-329.0600000000013,0.0,0.0,0,hold,10000.0,-8.599376545200357,10000.0,0.0,0.0,0.0,0.0,10000
57,18588.05,0,0,0,0,0,0,1.9500000000007276,0.0,0.0,0,hold,10000.0,-9.647425561646742,10000.0,0.0,0.0,0.0,0.0,10000
58,18551.96,0,0,0,0,0,0,36.090000000000146,0.0,0.0,0,hold,10000.0,-29.044394281414498,10000.0,0.0,0.0,0.0,0.0,10000
59,18680.0,0,0,0,0,0,0,-128.04000000000087,0.0,0.0,0,hold,10000.0,39.77211652155165,10000.0,0.0,0.0,0.0,0.0,10000
60,18856.25,0,0,0,0,0,0,-176.25,0.0,0.0,0,hold,10000.0,134.4996237772757,10000.0,0.0,0.0,0.0,0.0,10000
