trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,8934.01,0,0,0,0,0,0,0.0,0.0,0.0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,9169.97,0,0,0,0,0,0,-235.95999999999913,0.0,0.0,0,hold,10000.0,264.11432268376666,10000,0,0.0,0,0,10000
52,9186.0,0,0,0,0,0,0,-16.030000000000655,0.0,0.0,0,hold,10000.0,282.0569934441537,10000,0,0.0,0,0,10000
53,9189.86,0,0,0,0,0,0,-3.860000000000582,0.0,0.0,0,hold,10000.0,286.37756169961904,10000,0,0.0,0,0,10000
54,9192.47,0,0,0,0,0,0,-2.609999999998763,0.0,0.0,0,hold,10000.0,289.2989822039599,10000,0,0.0,0,0,10000
55,9266.3,0,0,0,0,0,0,-73.82999999999993,0.0,0.0,0,hold,10000.0,371.9382449762197,10000,0,0.0,0,0,10000
56,9271.11,0,0,0,0,0,0,-4.81000000000131,0.0,0.0,0,hold,10000.0,377.32216552253703,10000,0,0.0,0,0,10000
57,9227.37,0,0,0,0,0,0,43.73999999999978,0.0,0.0,0,hold,10000.0,328.3631874152834,10000,0,0.0,0,0,10000
58,9216.0,0,0,0,0,0,0,11.3700000000008,0.0,0.0,0,hold,10000.0,315.6365394710774,10000,0,0.0,0,0,10000
59,9249.99,0,0,0,0,0,0,-33.98999999999978,0.0,0.0,0,hold,10000.0,353.68216511958235,10000,0,0.0,0,0,10000
60,9285.0,0,0,0,0,0,0,-35.01000000000022,0.0,0.0,0,hold,10000.0,392.8694953330032,10000,0,0.0,0,0,10000
61,9292.15,0,0,0,0,0,0,-7.149999999999636,0.0,0.0,0,hold,10000.0,400.8726204694194,10000,0,0.0,0,0,10000
62,9294.57,0,0,0,0,0,0,-2.4200000000000728,0.0,0.0,0,hold,10000.0,403.5813705155906,10000,0,0.0,0,0,10000
63,9380.0,0,0,0,0,0,0,-85.43000000000029,0.0,0.0,0,hold,10000.0,499.20472441826314,10000,0,0.0,0,0,10000
64,9259.99,0,0,0,0,0,0,120.01000000000022,0.0,0.0,0,hold,10000.0,364.8753471285563,10000,0,0.0,0,0,10000
65,9289.69,0,0,0,0,0,0,-29.700000000000728,0.0,0.0,0,hold,10000.0,398.119097695213,10000,0,0.0,0,0,10000
66,9347.77,0,0,0,0,0,0,-58.07999999999993,0.0,0.0,0,hold,10000.0,463.1290988033379,10000,0,0.0,0,0,10000
67,9350.19,0,0,0,0,0,0,-2.4200000000000728,0.0,0.0,0,hold,10000.0,465.8378488495091,10000,0,0.0,0,0,10000
68,9409.97,0,0,0,0,0,0,-59.779999999998836,0.0,0.0,0,hold,10000.0,532.7506908991581,10000,0,0.0,0,0,10000
69,9410.99,0,0,0,0,0,0,-1.0200000000004366,0.0,0.0,0,hold,10000.0,533.8923954640741,10000,0,0.0,0,0,10000
70,9449.9,0,0,0,0,0,0,-38.909999999999854,0.0,0.0,0,hold,10000.0,577.4450666609955,10000,0,0.0,0,0,10000
71,9450.79,0,0,0,0,0,0,-0.8900000000012369,0.0,0.0,0,hold,10000.0,578.4412598597955,10000,0,0.0,0,0,10000
72,9468.0,0,0,0,0,0,0,-17.209999999999127,0.0,0.0,0,hold,10000.0,597.7047260972395,10000,0,0.0,0,0,10000
73,9559.75,0,0,0,0,0,0,-91.75,0.0,0.0,0,hold,10000.0,700.402171029582,10000,0,0.0,0,0,10000
74,9619.99,0,0,0,0,0,0,-60.23999999999978,0.0,0.0,0,hold,10000.0,767.8298994516463,10000,0,0.0,0,0,10000
75,9529.94,0,0,0,0,0,0,90.04999999999927,0.0,0.0,0,hold,10000.0,667.0352954608297,10000,0,0.0,0,0,10000
76,9628.0,0,0,0,0,0,0,-98.05999999999949,0.0,0.0,0,hold,10000.0,776.7956382408356,10000,0,0.0,0,0,10000
77,9687.05,0,0,0,0,0,0,-59.04999999999927,0.0,0.0,0,hold,10000.0,842.8913780038292,10000,0,0.0,0,0,10000
78,9347.99,0,0,0,0,0,0,339.0599999999995,0.0,0.0,0,hold,10000.0,463.37534880753446,10000,0,0.0,0,0,10000
79,9200.0,0,0,0,0,0,0,147.98999999999978,0.0,0.0,0,hold,10000.0,297.72744825671725,10000,0,0.0,0,0,10000
80,9370.0,0,0,0,0,0,0,-170.0,0.0,0.0,0,hold,10000.0,488.01154240928736,10000,0,0.0,0,0,10000
81,9415.06,0,0,0,0,0,0,-45.05999999999949,0.0,0.0,0,hold,10000.0,538.4480205417276,10000,0,0.0,0,0,10000
82,9416.39,0,0,0,0,0,0,-1.3299999999999272,0.0,0.0,0,hold,10000.0,539.9367137489207,10000,0,0.0,0,0,10000
83,9281.98,0,0,0,0,0,0,134.40999999999985,0.0,0.0,0,hold,10000.0,389.4891543662925,10000,0,0.0,0,0,10000
84,9272.0,0,0,0,0,0,0,9.979999999999563,0.0,0.0,0,hold,10000.0,378.31835872133524,10000,0,0.0,0,0,10000
85,9140.68,0,0,0,0,0,0,131.3199999999997,0.0,0.0,0,hold,10000.0,231.32949257947985,10000,0,0.0,0,0,10000
86,9144.03,0,0,0,0,0,0,-3.350000000000364,0.0,0.0,0,hold,10000.0,235.07920855248813,10000,0,0.0,0,0,10000
87,9129.89,0,0,0,0,0,0,14.140000000001237,0.0,0.0,0,hold,10000.0,219.2520491917967,10000,0,0.0,0,0,10000
88,9011.78,0,0,0,0,0,0,118.10999999999876,0.0,0.0,0,hold,10000.0,87.04937648379746,10000,0,0.0,0,0,10000
89,8880.0,0,0,0,0,0,0,131.78000000000065,0.0,0.0,0,hold,10000.0,-60.454376030471394,10000,0,0.0,0,0,10000
90,8972.09,0,0,0,0,0,0,-92.09000000000015,0.0,0.0,0,hold,10000.0,42.62363709017518,10000,0,0.0,0,0,10000
