trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,14539.97,0,0,0,0,0,0,0.0,0.0,0.0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,14398.97,0,0,0,0,0,0,141.0,0.0,0.0,0,hold,10000.0,-96.97406528349165,10000,0,0.0,0,0,10000
52,14518.95,0,0,0,0,0,0,-119.98000000000138,0.0,0.0,0,hold,10000.0,-14.456701079850973,10000,0,0.0,0,0,10000
53,14513.06,0,0,0,0,0,0,5.890000000001237,0.0,0.0,0,hold,10000.0,-18.507603523254147,10000,0,0.0,0,0,10000
54,14353.01,0,0,0,0,0,0,160.04999999999927,0.0,0.0,0,hold,10000.0,-128.58348400993964,10000,0,0.0,0,0,10000
55,14469.97,0,0,0,0,0,0,-116.95999999999913,0.0,0.0,0,hold,10000.0,-48.14315297762005,10000,0,0.0,0,0,10000
56,14648.89,0,0,0,0,0,0,-178.92000000000007,0.0,0.0,0,hold,10000.0,74.91074603317611,10000,0,0.0,0,0,10000
57,14811.0,0,0,0,0,0,0,-162.11000000000058,0.0,0.0,0,hold,10000.0,186.40341073606032,10000,0,0.0,0,0,10000
58,14895.19,0,0,0,0,0,0,-84.19000000000051,0.0,0.0,0,hold,10000.0,244.3058685815722,10000,0,0.0,0,0,10000
59,14816.967104232774,0.20240984399184128,3002.1,3.0,0,0,0,0,-3.0,-3.0,0,buy,9997.0,178.1640539836062,6997.9,0.20240984399184128,2999.1,3.0,2999.1,10000
60,14797.88,0,0,0,0,0,0,-0.23074722215094942,-6.863417790013045,-9.863417790013045,0,hold,9993.136582209987,177.38000834939885,6997.9,0.20240984399184128,2995.2365822099882,3.0,2999.1,10000
61,14939.39,0,0,0,0,0,0,28.643017023285505,21.779599233272165,11.91618144325912,0,hold,10021.779599233272,274.70483089029767,6997.9,0.20240984399184128,3023.8795992332734,3.0,2999.1,10000
62,15059.54,0,0,0,0,0,0,24.319542755620024,46.09914198889237,58.01532343215149,0,hold,10046.099141988892,357.33911417974196,6997.9,0.20240984399184128,3048.1991419888936,3.0,2999.1,10021.779599233272
63,14906.01,0,0,0,0,0,0,-31.075983348067524,15.023158640826296,73.03848207297779,0,hold,10015.023158640826,251.7474245132562,6997.9,0.20240984399184128,3017.123158640826,3.0,2999.1,10046.099141988892
64,15040.0,0,0,0,0,0,0,27.12089499646677,42.14405363729202,115.1825357102698,0,hold,10042.144053637292,343.9002969057019,6997.9,0.20240984399184128,3044.244053637293,3.0,2999.1,10046.099141988892
65,15078.81381719866,0.06072295319755238,914.714475590664,0.9156301056963604,0,0,0,5.499409078735933,49.08472221550437,164.26725792577417,14.08447559066417,sell,10049.084722215504,383.8659914704094,7912.6144755906635,0.1416868907942889,2136.470246624841,3.9156301056963603,3914.73010569636,10046.099141988892
66,14965.37,0,0,0,0,0,0,-18.807517884033878,33.011220476790186,197.27847840256436,0,hold,10033.01122047679,292.57281823827725,7912.6144755906635,0.1416868907942889,2120.396744886127,3.9156301056963603,3914.73010569636,10049.084722215504
67,14820.05,0,0,0,0,0,0,-20.589938970226278,12.4212815065639,209.69975990912826,0,hold,10012.421281506564,192.62763265673857,7912.6144755906635,0.1416868907942889,2099.806805915901,3.9156301056963603,3914.73010569636,10049.084722215504
68,15000.0,0,0,0,0,0,0,25.496555998432388,37.91783750499599,247.61759741412425,0,hold,10037.917837504996,316.3899237756341,7912.6144755906635,0.1416868907942889,2125.3033619143334,3.9156301056963603,3914.73010569636,10049.084722215504
69,14952.34,0,0,0,0,0,0,-6.7527972152557885,31.165040289741228,278.7826377038655,0,hold,10031.165040289741,283.61131419115736,7912.6144755906635,0.1416868907942889,2118.5505646990778,3.9156301056963603,3914.73010569636,10049.084722215504
