trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6946.991786021127,0.5755584752591271,4002.4,3.9999999999999996,0,0,0,0,-4.0,-4.0,0,buy,9996.0,0.0,5997.6,0.5755584752591271,3998.4,3.9999999999999996,3998.4,10000
51,6991.437623000376,0.08577635335358091,600.299784,0.5997600000000001,0,0,0,0,20.981418163391936,16.981418163391936,0,buy,10020.981418163392,62.21910982580812,5397.300216000001,0.661334828612708,4623.681202163392,4.59976,4598.100024,10000
52,6454.920769392281,0.25077059279427194,1620.3234978453602,1.6191900648000002,0,0,0,0,-335.45505333014626,-318.4736351667543,0,buy,9664.544946669854,-711.5572212640072,3776.9767181546404,0.9121054214069799,5887.568228515213,6.2189500648,6216.8043317805605,10020.981418163392
53,6373.58,0,0,0,0,0,0,-66.2097325399328,-409.6464100742596,-728.1200452410139,0,hold,9590.35358992574,-816.1539137664458,3776.9767181546404,0.9121054214069799,5813.376871771099,6.2189500648,6216.8043317805605,10020.981418163392
54,6334.049298380935,0.059623770554614604,378.03759972009794,0.37769767181546404,0,0,0,0,-446.08027500484604,-1174.20032024586,0,buy,9553.919724995154,-883.2001198848975,3398.9391184345423,0.9717291919615946,6154.980606560612,6.596647736615464,6594.464233828843,10020.981418163392
55,6109.08,0,0,0,0,0,0,-211.80781197186903,-664.6895095367199,-1838.88982978258,0,hold,9335.31049046328,-1197.2783822455076,3398.9391184345423,0.9717291919615946,5936.371372028738,6.596647736615464,6594.464233828843,10020.981418163392
56,6490.213878555536,0.38869167678463784,2520.1694230315325,2.522692115146679,0,0,0,222.21534950277584,-296.85328581390786,-2135.7431155964878,-120.254929594651,sell,9703.146714186092,-636.9029350186374,5919.108541466075,0.5830375151769567,3784.0381727200183,9.119339851762142,9117.156348975523,10020.981418163392
57,6250.79,0,0,0,0,0,0,-144.1210433765917,-436.446389040957,-2572.1895046374448,0,hold,9563.553610959043,-993.0850044452509,5919.108541466075,0.5830375151769567,3644.445069492969,9.119339851762142,9117.156348975523,10020.981418163392
58,6043.0,0,0,0,0,0,0,-121.14936527861981,-557.5957543195764,-3129.785258957021,0,hold,9442.404245680424,-1292.4946577732808,5919.108541466075,0.5830375151769567,3523.2957042143494,9.119339851762142,9117.156348975523,10020.981418163392
59,6157.572036000005,0.09611770022355487,592.4435739153395,0.5919108541466075,0,0,0,0,-491.38786999551485,-3621.173128952536,0,buy,9508.612130004485,-1142.638534061287,5326.664967550735,0.6791552154005116,4181.94716245375,9.71125070590875,9709.008012036715,10020.981418163392
