trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,4314.321626859415,0.0,0.0,0.0,True,0,0,5.378373140584699,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,4326.380861621556,1.6168479437518108,7002.099999999999,7.0,0,0,0,0,-7.0,-7.0,0,buy,9993.0,0.0,2997.9000000000005,1.6168479437518108,6995.099999999999,7.0,6995.099999999999,10000
52,4270.302499123679,0.9701087662510864,4138.515231054859,4.142657888943804,0,0,0,-31.947299087343104,-101.8128429826047,-108.8128429826047,-62.744768945140095,sell,9898.187157017395,-103.84980438456296,7136.41523105486,0.6467391775007244,2761.771925962536,11.142657888943804,11137.757888943803,10000
53,4287.520857302928,0.6467391775007244,2770.134805056527,2.7729077127692965,0,0,0,-12.680857302927507,-93.44996388861364,-202.26280687121834,-30.705194943473543,sell,9906.550036111386,-62.27284302150656,9906.550036111386,0.0,0.0,13.9155656017131,13910.665601713099,10000
54,4293.941052744801,1.6138392983598617,6936.665400785553,6.93458502527797,0,0,0,0,-100.3845489138912,-302.64735578510954,0,buy,9899.615451086109,-71.71794337569736,2969.884635325833,1.6138392983598617,6929.730815760276,20.85015062699107,20840.396417473374,10000
55,4236.463580657596,1.6138392983598617,6830.134441123027,6.836971412535562,0,0,0,52.256419342404115,-199.98092355114022,-502.62827933624976,-106.53095966252658,sell,9800.01907644886,-175.28995069102166,9800.01907644886,0.0,0.0,27.68712203952663,27677.367830008938,10000
56,4267.946947031873,2.293894272556734,9800.01907644886,9.80001907644886,0,0,0,0,-209.78094262758896,-712.4092219638387,0,buy,9790.219057372411,-133.82873810681303,0.0,2.293894272556734,9790.219057372411,37.48714111597549,37467.586887381345,10000
57,4267.109578912927,2.293894272556734,9778.509925216898,9.78829822344034,0,0,0,-5.2195789129264085,-221.4900747831016,-933.8992967469403,-21.50915123195955,sell,9778.509925216898,-105.79438386924994,9778.509925216898,0.0,0.0,47.275439339415826,47255.885110821684,10000
58,4270.196199983969,0.0,0.0,0.0,True,0,0,3.803800016031346,-222.4900747831016,-1155.389371530042,0.0,sell,9778.509925216898,-103.47940829224353,9778.509925216898,0.0,0.0,47.275439339415826,47255.885110821684,10000
59,4257.9869981246875,0.0,0.0,0.0,True,0,0,17.01300187531251,-222.4900747831016,-1376.8794463131435,0.0,sell,9778.509925216898,-124.38363775262042,9778.509925216898,0.0,0.0,47.275439339415826,47255.885110821684,10000
60,4260.5913274144805,2.2928111768043684,9778.509925216898,9.778509925216898,0,0,0,0,-231.2685847083194,-1608.1480310214629,0,buy,9768.73141529168,-149.3390744727658,0.0,2.2928111768043684,9768.73141529168,57.05394926463272,57024.616526113365,10000
61,4265.581184699776,2.2928111768043684,9770.39204363022,9.780172215846065,0,0,0,-10.391184699776204,-229.60795636978037,-1837.7559873912433,-8.117881586678777,sell,9770.39204363022,-110.4243350232664,9770.39204363022,0.0,0.0,66.83412148047879,66804.78874195943,10000
62,4285.068865099056,0.0,0.0,0.0,True,0,0,-13.068865099055984,-230.60795636978037,-2067.3639437610236,0.0,sell,9770.39204363022,-60.606060606060055,9770.39204363022,0.0,0.0,66.83412148047879,66804.78874195943,10000
63,4325.722725473739,0.0,0.0,0.0,True,0,0,-32.20272547373861,-230.60795636978037,-2296.971900130804,0.0,sell,9770.39204363022,32.085561497326125,9770.39204363022,0.0,0.0,66.83412148047879,66804.78874195943,10000
64,4309.126955389864,0.0,0.0,0.0,True,0,0,24.433044610136676,-230.60795636978037,-2526.5798565005844,0.0,sell,9770.39204363022,-13.241660300485819,9770.39204363022,0.0,0.0,66.83412148047879,66804.78874195943,10000
65,4292.642338752809,0.0,0.0,0.0,True,0,0,21.337661247190226,-230.60795636978037,-2756.1878128703647,0.0,sell,9770.39204363022,-45.6050188670506,9770.39204363022,0.0,0.0,66.83412148047879,66804.78874195943,10000
66,4337.44,0,0,0,0,0,0,-37.4399999999996,-229.60795636978037,-2985.795769240145,0,hold,9770.39204363022,41.067666736114916,9770.39204363022,0.0,0.0,66.83412148047879,66804.78874195943,10000
