trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6346.67181345803,0.9448101581816026,6002.4,6.0,0,0,0,0,-6.0,-6.0,0,buy,9994.0,0.0,3997.6000000000004,0.9448101581816026,5996.4,6.0,5996.4,10000
51,6356.895787077407,0,0,0,True,0,0,0,2.6597141325692064,-2.3402858674307936,0,buy,10003.65971413257,13.678530859522652,3997.6000000000004,0.9448101581816026,6006.059714132568,6.0,5996.4,10000
52,6347.978090441304,0.6291140805941833,3997.6000000000004,3.9976,0,0,0,0,-8.763416236803096,-11.10370210423389,0,buy,9991.236583763197,-1.3568092894111032,0.0,1.573924238775786,9991.236583763197,9.9976,9990.0024,10003.65971413257
53,6352.693934712495,0,0,0,True,0,0,0,-2.3410346320833924,-12.444736736317282,0,buy,9998.658965367917,9.765871513316597,0.0,1.573924238775786,9998.658965367917,9.9976,9990.0024,10003.65971413257
54,6361.1789698226985,0,0,0,True,0,0,0,11.013767794729574,-0.4309689415877074,0,buy,10012.01376779473,18.26959485043517,0.0,1.573924238775786,10012.01376779473,9.9976,9990.0024,10003.65971413257
55,6367.963997027209,0,0,0,True,0,0,0,21.692886572660427,22.26191763107272,0,buy,10022.69288657266,29.076738609113818,0.0,1.573924238775786,10022.69288657266,9.9976,9990.0024,10012.01376779473
56,6369.744351104178,0,0,0,True,0,0,0,24.495029008006895,47.756946639079615,0,buy,10025.495029008007,34.25154613151608,0.0,1.573924238775786,10025.495029008007,9.9976,9990.0024,10022.69288657266
57,6386.682057733723,0,0,0,True,0,0,0,51.15369602151986,99.91064266059948,0,buy,10052.15369602152,62.5867726871129,0.0,1.573924238775786,10052.15369602152,9.9976,9990.0024,10025.495029008007
58,6372.5859474692825,0,0,0,True,0,0,0,28.967486403860676,129.87812906446015,0,buy,10029.96748640386,37.10715638015972,0.0,1.573924238775786,10029.96748640386,9.9976,9990.0024,10052.15369602152
59,6339.457684835056,0,0,0,True,0,0,0,-23.17388914467847,107.70423991978168,0,buy,9977.826110855322,-18.032942067398835,0.0,1.573924238775786,9977.826110855322,9.9976,9990.0024,10052.15369602152
60,6330.754199294103,0,0,0,True,0,0,0,-36.87251599941919,71.83172392036249,0,buy,9964.12748400058,-28.461441373217895,0.0,1.573924238775786,9964.12748400058,9.9976,9990.0024,10052.15369602152
61,6354.720661374108,0,0,0,True,0,0,0,0.8488795860012033,73.6806035063637,0,buy,10001.848879586001,8.51950018932257,0.0,1.573924238775786,10001.848879586001,9.9976,9990.0024,10052.15369602152
62,6337.632274712571,0,0,0,True,0,0,0,-26.046946382162787,48.63365712420091,0,buy,9974.953053617837,-20.289031932348735,0.0,1.573924238775786,9974.953053617837,9.9976,9990.0024,10052.15369602152
63,6336.927653228162,0,0,0,True,0,0,0,-27.155967215638157,22.477689908562752,0,buy,9973.844032784362,-14.87757162690832,0.0,1.573924238775786,9973.844032784362,9.9976,9990.0024,10052.15369602152
64,6220.741376561677,0,0,0,True,0,0,0,-210.02436427412795,-186.5466743655652,0,buy,9790.975635725872,-202.29079893979542,0.0,1.573924238775786,9790.975635725872,9.9976,9990.0024,10052.15369602152
65,6187.177705953272,0,0,0,True,0,0,0,-262.85103898698253,-448.3977133525477,0,buy,9738.148961013017,-253.0764861794778,0.0,1.573924238775786,9738.148961013017,9.9976,9990.0024,10052.15369602152
66,6204.34758025068,0,0,0,True,0,0,0,-235.82695765355857,-683.2246710061063,0,buy,9765.173042346441,-227.02890319323524,0.0,1.573924238775786,9765.173042346441,9.9976,9990.0024,10052.15369602152
