trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,3671.14,0,0,0,0,0,0,0.0,0.0,0.0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,3481.02,0,0,0,0,0,0,190.1199999999999,0.0,0.0,0,hold,10000.0,-517.8772806267261,10000,0,0.0,0,0,10000
52,3485.8706638547856,0.0,0.0,0.0,True,0,0,-4.85066385478558,-1.0,0.0,0.0,sell,10000.0,-493.44345353214703,10000.0,0.0,0.0,0.0,0.0,10000
53,3534.99,0,0,0,0,0,0,-45.0,0.0,0.0,0,hold,10000.0,-370.86572563290974,10000.0,0.0,0.0,0.0,0.0,10000
54,3593.0740095587057,0.0,0.0,0.0,True,0,0,-58.08400955870593,-1.0,0.0,0.0,sell,10000.0,-202.2532510337387,10000.0,0.0,0.0,0.0,0.0,10000
55,3512.970822590862,0.0,0.0,0.0,True,0,0,83.91917740913777,-1.0,0.0,0.0,sell,10000.0,-417.14562778864274,10000.0,0.0,0.0,0.0,0.0,10000
56,3464.1622733489926,2.0192760754355366,7002.1,7.0,0,0,0,0,-7.0,-7.0,0,buy,9993.0,-575.1346993032148,2997.8999999999996,2.0192760754355366,6995.1,7.0,6995.1,10000
57,3325.27,0,0,0,0,0,0,-272.0570656434299,-287.46184463647296,-294.46184463647296,0,hold,9712.538155363527,-942.1324166335253,2997.8999999999996,2.0192760754355366,6714.6381553635265,7.0,6995.1,10000
58,3442.28,0,0,0,0,0,0,236.27549358671257,-51.18635104976056,-345.6481956862335,0,hold,9948.81364895024,-623.4030846004243,2997.8999999999996,2.0192760754355366,6950.913648950239,7.0,6995.1,10000
59,3365.3115402983753,1.4134932528048756,4752.088310642339,4.756845155798137,0,0,0,-46.62617077158458,-211.36376544417362,-557.0119611304071,-149.38168935766134,sell,9788.636234555826,-820.2901551016857,7749.988310642339,0.605782822630661,2038.6479239134871,11.756845155798137,11751.945155798137,10000
60,3386.01,0,0,0,0,0,0,9.698582990317014,-198.82499410201672,-755.8369552324239,0,hold,9801.175005897983,-776.6797234646456,7749.988310642339,0.605782822630661,2051.1866952556443,11.756845155798137,11751.945155798137,10000
61,3279.331860201794,0.42404797584146264,1389.2034433935582,1.390594037430989,0,0,0,-19.3871353919837,-264.83937277939367,-1020.6763280118175,-81.23755660644156,sell,9735.160627220606,-1051.825863355798,9139.191754035897,0.18173484678919832,595.9688731847098,13.147439193229125,13142.539193229126,10000
62,3324.0398806410235,0.12721439275243882,422.44284918573635,0.422865714900637,0,0,0,2.128472018089499,-257.137233249523,-1277.8135612613405,-18.689450814263807,sell,9742.862766750477,-931.9720849654332,9561.634603221633,0.05452045403675951,181.22816352884448,13.570304908129762,13565.404908129763,10000
