trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4700.13,4700.13,0,0.001365978422828485,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,4698.77,4698.77,0,0.0019087399896922585,0,0,0,0,hold,False,0,0,0.00028935369872741236,0,0.00028935369872741236,10000.0,-2.893536987274274,0,10000,0,0.0,0,10000
52,4673.14,4673.14,0,0.0012674427669676247,0,0,0,0,hold,False,0,0,0.00545461897475299,0,0.0057439726734804025,10000.0,-57.423943593048534,0,10000,0,0.0,0,10000
53,4724.71,4724.71,0,0.001337028418214374,0,0,0,0,hold,False,0,0,-0.011035406600272987,0,-0.005291433926792584,10000.0,52.29642584354042,0,10000,0,0.0,0,10000
54,4697.0,4697.0,0,0.0014475413723717776,0,0,0,0,hold,False,0,0,0.005864910227294381,0,0.0005734763005017969,10000.0,-6.659390272183373,0,10000,0,0.0,0,10000
55,4724.89,4724.89,0,0.0010946123787779634,0,0,0,0,hold,False,0,0,-0.005937832659144204,0,-0.005364356358642407,10000.0,52.67939397420923,0,10000,0,0.0,0,10000
56,4721.05,4721.05,0,0.0010101732122179449,0,0,0,0,hold,False,0,0,0.0008127173331019654,0,-0.004551639025540442,10000.0,44.50940718660968,0,10000,0,0.0,0,10000
57,4725.0,4725.0,0,0.0019820852849895057,0,0,0,0,hold,False,0,0,-0.0008366782813144996,0,-0.005388317306854942,10000.0,52.9134300540627,0,10000,0,0.0,0,10000
58,4735.96,4735.96,0,0.0010474399329866223,0,0,0,0,hold,False,0,0,-0.0023195767195767275,0,-0.007707894026431669,10000.0,76.23193401033677,0,10000,0,0.0,0,10000
59,4714.73,4714.73,0,0.0013153019620356175,0,0,0,0,hold,False,0,0,0.004482723671652732,0,-0.0032251703547789374,10000.0,31.062970598684842,0,10000,0,0.0,0,10000
60,4672.0,4672.0,0,0.0019103839218282386,0,0,0,0,hold,False,0,0,0.009063085266812642,0,0.005837914912033704,10000.0,-59.84940842061769,0,10000,0,0.0,0,10000
61,4664.14,4664.14,0,0.001930647592242945,0,0,0,0,hold,False,0,0,0.00168236301369856,0,0.007520277925732264,10000.0,-76.57235012648562,0,10000,0,0.0,0,10000
62,4666.66,4666.66,0,0.0011867757305278493,0,0,0,0,hold,False,0,0,-0.0005402925298124685,0,0.006979985395919795,10000.0,-71.21079629712403,0,10000,0,0.0,0,10000
