trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,11140.3,11140.3,0,0.0010048406841137493,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,11236.0,11236.0,0,0.001912301538332903,0,0,0,0,hold,False,0,0,-0.008590432932685901,0,-0.008590432932685901,10000.0,85.90432932685871,0,10000,0,0.0,0,10000
52,11256.75,11256.75,0,0.0018750601727336104,0,0,0,0,hold,False,0,0,-0.0018467426130295479,0,-0.010437175545715448,10000.0,104.53039864276616,0,10000,0,0.0,0,10000
53,11140.01,11140.01,0,0.001087687873063119,0,0,0,0,hold,False,0,0,0.010370666488995471,0,-6.650905671997699e-05,10000.0,-0.26031614947532944,0,10000,0,0.0,0,10000
54,11159.68,11159.68,0,0.001034690756547407,0,0,0,0,hold,False,0,0,-0.0017657075711781294,0,-0.0018322166278981063,10000.0,17.396299920110323,0,10000,0,0.0,0,10000
55,11221.0,11221.0,0,0.0011460458111222905,0,0,0,0,hold,False,0,0,-0.005494781212364486,0,-0.007326997840262592,10000.0,72.43970090572111,0,10000,0,0.0,0,10000
56,11208.78,11208.78,0,0.0015371635930134593,0,0,0,0,hold,False,0,0,0.0010890294982621286,0,-0.0062379683420004635,10000.0,61.47051695196751,0,10000,0,0.0,0,10000
57,11140.14,11140.14,0,0.0011535966697075336,0,0,0,0,hold,False,0,0,0.006123770829653293,0,-0.00011419751234717068,10000.0,-0.14362270315905334,0,10000,0,0.0,0,10000
58,11150.01,11150.01,0,0.0017993807462713062,0,0,0,0,hold,False,0,0,-0.0008859852748709442,0,-0.001000182787218115,10000.0,8.716102797950953,0,10000,0,0.0,0,10000
59,11164.55,11164.55,0,0.0017409698825826157,0,0,0,0,hold,False,0,0,-0.001304034704901525,0,-0.00230421749211964,10000.0,21.76781594750537,0,10000,0,0.0,0,10000
60,11145.49,11145.49,0,0.0015933310747496265,0,0,0,0,hold,False,0,0,0.0017071892731905444,0,-0.0005970282189290957,10000.0,4.658761433713153,0,10000,0,0.0,0,10000
61,11370.0,11370.0,0,0.0016047525522469262,0,0,0,0,hold,False,0,0,-0.020143573768403204,0,-0.0207406019873323,10000.0,206.1883432223549,0,10000,0,0.0,0,10000
62,11378.89,11378.89,0,0.0017989997917311567,0,0,0,0,hold,False,0,0,-0.0007818821459981898,0,-0.02152248413333049,10000.0,214.16837966661478,0,10000,0,0.0,0,10000
63,11478.09,11478.09,0,0.0015163227643677948,0,0,0,0,hold,False,0,0,-0.008717897791436663,0,-0.030240381924767155,10000.0,303.21445562507324,0,10000,0,0.0,0,10000
64,11449.0,11449.0,0,0.0016113774750735072,0,0,0,0,hold,False,0,0,0.0025343937885136066,0,-0.027705988136253547,10000.0,277.1020529070138,0,10000,0,0.0,0,10000
65,11419.28,11419.28,0,0.0012233385646022643,0,0,0,0,hold,False,0,0,0.002595859900427928,0,-0.02511012823582562,10000.0,250.42413579526692,0,10000,0,0.0,0,10000
66,11515.0,11515.0,0,0.0018783895015531326,0,0,0,0,hold,False,0,0,-0.008382314821950189,0,-0.03349244305777581,10000.0,336.3464179600196,0,10000,0,0.0,0,10000
67,11494.99,11494.99,0,0.0015353658389195791,0,0,0,0,hold,False,0,0,0.001737733391228851,0,-0.031754709666546956,10000.0,318.3846036462219,0,10000,0,0.0,0,10000
68,11479.0,11479.0,0,0.0014117736816055485,0,0,0,0,hold,False,0,0,0.0013910407925539546,0,-0.030363668873993,10000.0,304.031309749289,0,10000,0,0.0,0,10000
69,11535.0,11535.0,0,0.0017411743718472857,0,0,0,0,hold,False,0,0,-0.004878473734645875,0,-0.03524214260863887,10000.0,354.29925585486853,0,10000,0,0.0,0,10000
70,11568.03,11568.03,0,0.0013847934310427029,0,0,0,0,hold,False,0,0,-0.00286345903771137,0,-0.03810560164635024,10000.0,383.94836763821513,0,10000,0,0.0,0,10000
71,11508.14,11508.14,0,0.0018466965815058139,0,0,0,0,hold,False,0,0,0.005177199575035787,0,-0.03292840207131445,10000.0,330.1885945620852,0,10000,0,0.0,0,10000
72,11530.0,11530.0,0,0.0011760147110776598,0,0,0,0,hold,False,0,0,-0.0018995250318470738,0,-0.03482792710316152,10000.0,349.8110463811572,0,10000,0,0.0,0,10000
73,11550.98,11550.98,0,0.0013335734483737793,0,0,0,0,hold,False,0,0,-0.0018196010407631885,0,-0.03664752814392471,10000.0,368.64357333285443,0,10000,0,0.0,0,10000
74,11539.87,11539.87,0,0.0013319342722504916,0,0,0,0,hold,False,0,0,0.0009618231526674589,0,-0.035685704991257255,10000.0,358.6707718822654,0,10000,0,0.0,0,10000
75,11440.07,11440.07,0,0.0019642144182917287,0,0,0,0,hold,False,0,0,0.00864827766690622,0,-0.027037427324351035,10000.0,269.0861107869623,0,10000,0,0.0,0,10000
76,11460.0,11460.0,0,0.0016226213864192584,0,0,0,0,hold,False,0,0,-0.0017421222072942116,0,-0.028779549531645247,10000.0,286.9761137491805,0,10000,0,0.0,0,10000
77,11485.01,11502.378486085883,11513.892378464348,0.0015122743546485845,0.8685160214545742,10000.0,10.0,0,buy,False,0,0,0,0,-0.028779549531645247,9974.915191565999,309.4261375366914,10.0,0.0,0.8685160214545742,9974.915191565999,9990.0,10000
78,11515.0,11515.0,11513.892378464348,0.0012990304489920786,0,0,0,0,hold,False,0,0,0.002611229768193622,0,-0.026168319763451624,10000.961987049423,336.3464179600196,10.0,0.0,0.8685160214545742,10000.961987049423,9990.0,10000
79,11548.0,11548.0,11513.892378464348,0.0013158358299923528,0,0,0,0,hold,False,0,0,0.0028658271819365323,0,-0.02330249258151509,10029.623015757423,365.9686004865216,10.0,0.0,0.8685160214545742,10029.623015757423,9990.0,10000.961987049423
80,11526.0,11526.0,11513.892378464348,0.001722101600185559,0,0,0,0,hold,False,0,0,-0.0019050917907863566,0,-0.025207584372301448,10010.515663285421,346.22047880218634,10.0,0.0,0.8685160214545742,10010.515663285421,9990.0,10029.623015757423
81,11479.02,11479.02,11513.892378464348,0.0018674059625306077,0,0,0,0,hold,False,0,0,-0.004076002082248687,0,-0.029283586454550134,9969.712780597487,304.0492625871848,10.0,0.0,0.8685160214545742,9969.712780597487,9990.0,10029.623015757423
82,11515.61,11515.61,11513.892378464348,0.0017957663302332126,0,0,0,0,hold,False,0,0,0.0031875543382622893,0,-0.026096032116287846,10001.49178182251,336.89397951581304,10.0,0.0,0.8685160214545742,10001.49178182251,9990.0,10029.623015757423
83,11510.24,11510.24,11513.892378464348,0.0012603374055553751,0,0,0,0,hold,False,0,0,-0.0004663235382233405,0,-0.026562355654511188,9996.827850787298,332.07364254104505,10.0,0.0,0.8685160214545742,9996.827850787298,9990.0,10029.623015757423
84,11511.02,11511.02,11513.892378464348,0.0013588868060403604,0,0,0,0,hold,False,0,0,6.776574597929952e-05,0,-0.026494589908531888,9997.505293284034,332.7738032189445,10.0,0.0,0.8685160214545742,9997.505293284034,9990.0,10029.623015757423
85,11650.0,11650.0,11513.892378464348,0.0017933665500565572,0,0,0,0,hold,False,0,0,0.012073647687172761,0,-0.014420942221359126,10118.21164994579,457.52807375025805,10.0,0.0,0.8685160214545742,10118.21164994579,9990.0,10029.623015757423
86,11669.08,11669.08,11513.892378464348,0.0010136087245676858,0,0,0,0,hold,False,0,0,0.0016377682403433517,0,-0.012783173981015774,10134.782935635143,474.65508110194605,10.0,0.0,0.8685160214545742,10134.782935635143,9990.0,10118.21164994579
87,11620.0,11620.0,11513.892378464348,0.0012457455669389137,0,0,0,0,hold,False,0,0,-0.004205987104381874,0,-0.01698916108539765,10092.156169302152,430.59881690798284,10.0,0.0,0.8685160214545742,10092.156169302152,9990.0,10134.782935635143
88,11580.0,11580.0,11513.892378464348,0.0012423109484580135,0,0,0,0,hold,False,0,0,-0.003442340791738367,0,-0.020431501877136018,10057.41552844397,394.69314111828317,10.0,0.0,0.8685160214545742,10057.41552844397,9990.0,10134.782935635143
89,11599.62,11599.62,11513.892378464348,0.0015571892085136315,0,0,0,0,hold,False,0,0,0.0016943005181347653,0,-0.018737201359001254,10074.455812784909,412.30487509313207,10.0,0.0,0.8685160214545742,10074.455812784909,9990.0,10134.782935635143
