trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8867.31,8867.31,0,0.001349580600985882,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,8820.54,8820.54,0,0.0016456953272898632,0,0,0,0,hold,False,0,0,0.005274429336517909,0,0.005274429336517909,10000.0,-52.74429336517824,0,10000,0,0.0,0,10000
52,8753.95,8753.95,0,0.0011796976896302554,0,0,0,0,hold,False,0,0,0.007549424411657352,0,0.012823853748175261,10000.0,-127.84034842584515,0,10000,0,0.0,0,10000
53,8689.0,8689.0,0,0.001223244120718538,0,0,0,0,hold,False,0,0,0.007419507765066139,0,0.0202433615132414,10000.0,-201.08691361867204,0,10000,0,0.0,0,10000
54,8752.41,8752.41,0,0.0013840963336600183,0,0,0,0,hold,False,0,0,-0.007297732765565641,0,0.012945628747675759,10000.0,-129.57706452125785,0,10000,0,0.0,0,10000
55,8761.01,8761.01,0,0.0011873542934285517,0,0,0,0,hold,False,0,0,-0.000982586510458304,0,0.011963042237217454,10000.0,-119.87852009233757,0,10000,0,0.0,0,10000
56,8814.14,8814.14,0,0.0014568518577405994,0,0,0,0,hold,False,0,0,-0.006064369290755198,0,0.005898672946462256,10000.0,-59.9618148006557,0,10000,0,0.0,0,10000
57,8755.95,8755.95,0,0.0011098725079804253,0,0,0,0,hold,False,0,0,0.006601891959964182,0,0.01250056490642644,10000.0,-125.5848729772606,0,10000,0,0.0,0,10000
58,8782.44,8782.44,0,0.0015678915396282725,0,0,0,0,hold,False,0,0,-0.0030253713189316725,0,0.009475193587494768,10000.0,-95.71110066074107,0,10000,0,0.0,0,10000
59,8810.07,8810.07,0,0.001411570972764345,0,0,0,0,hold,False,0,0,-0.0031460505280991613,0,0.006329143059395607,10000.0,-64.5517073385272,0,10000,0,0.0,0,10000
60,8893.5,8893.5,0,0.0015323668628529417,0,0,0,0,hold,False,0,0,-0.00946984530202374,0,-0.0031407022426281333,10000.0,29.535450999232125,0,10000,0,0.0,0,10000
61,8886.17,8886.17,0,0.001963971270809433,0,0,0,0,hold,False,0,0,0.0008241974475740628,0,-0.0023165047950540704,10000.0,21.269133480165692,0,10000,0,0.0,0,10000
62,8928.06,8928.06,0,0.0014866196901966047,0,0,0,0,hold,False,0,0,-0.004714066915217627,0,-0.007030571710271697,10000.0,68.51006675079589,0,10000,0,0.0,0,10000
63,8913.54,8913.54,0,0.0011792702547397916,0,0,0,0,hold,False,0,0,0.0016263331563630416,0,-0.0054042385539086555,10000.0,52.135314994064174,0,10000,0,0.0,0,10000
64,8900.0,8900.0,0,0.0015866743864414502,0,0,0,0,hold,False,0,0,0.001519037329725437,0,-0.0038852012241832184,10000.0,36.86574620713691,0,10000,0,0.0,0,10000
65,8903.3,8903.3,0,0.0014026465128409162,0,0,0,0,hold,False,0,0,-0.00037078651685385085,0,-0.0042559877410370695,10000.0,40.58728069730205,0,10000,0,0.0,0,10000
66,8900.35,8900.35,0,0.0015113516691950919,0,0,0,0,sell,True,0,0,-1,0,-1.004255987741037,10000.0,37.260454410639795,0,10000,0,0.0,0.0,10000
67,8866.06,8866.06,0,0.0016436209569621186,0,0,0,0,hold,False,0,0,0.00385265747976213,0,-1.000403330261275,10000.0,-1.409672155365115,0,10000,0,0.0,0.0,10000
68,8881.53,8881.53,0,0.001758084311099415,0,0,0,0,hold,False,0,0,-0.001744856227005137,0,-1.00214818648828,10000.0,16.03643043944794,0,10000,0,0.0,0.0,10000
69,8882.4,8882.4,0,0.0018816851867142158,0,0,0,0,hold,False,0,0,-9.795609540236663e-05,0,-1.0022461425836824,10000.0,17.01756225958161,0,10000,0,0.0,0.0,10000
70,8903.76,8903.76,0,0.001645340474503247,0,0,0,0,hold,False,0,0,-0.0024047554714942566,0,-1.0046508980551767,10000.0,41.10604005047935,0,10000,0,0.0,0.0,10000
71,8905.82,8905.82,0,0.001087034502077899,0,0,0,0,hold,False,0,0,-0.0002313629298183566,0,-1.004882260984995,10000.0,43.42917976252102,0,10000,0,0.0,0.0,10000
72,8937.43,8937.43,0,0.001419906144722415,0,0,0,0,hold,False,0,0,-0.003549364348257722,0,-1.0084316253332528,10000.0,79.07696922742252,0,10000,0,0.0,0.0,10000
73,8887.59,8887.59,0,0.0018458182842612425,0,0,0,0,hold,False,0,0,0.005576547172956896,0,-1.0028550781602958,10000.0,22.87052104866234,0,10000,0,0.0,0.0,10000
74,8957.49,8957.49,0,0.0013976878294257112,0,0,0,0,hold,False,0,0,-0.007864899258404093,0,-1.0107199774187,10000.0,101.69938797673785,0,10000,0,0.0,0.0,10000
75,8960.01,8960.01,0,0.0010339512201469182,0,0,0,0,hold,False,0,0,-0.00028132880974474284,0,-1.0110013062284446,10000.0,104.54128704195682,0,10000,0,0.0,0.0,10000
76,8893.7,8893.7,0,0.0016406445746858104,0,0,0,0,hold,False,0,0,0.007400661383190363,0,-1.0036006448452544,10000.0,29.760998544092217,0,10000,0,0.0,0.0,10000
77,8861.41,8861.41,0,0.0015192912403804372,0,0,0,0,sell,True,0,0,-1,0,-2.003600644845254,10000.0,-6.653652573328145,0,10000,0,0.0,0.0,10000
78,8869.15,8869.15,0,0.0012435305137035737,0,0,0,0,hold,False,0,0,-0.0008734501619945112,0,-2.004474095007249,10000.0,2.0750374127001123,0,10000,0,0.0,0.0,10000
79,8817.21,8817.21,0,0.0014123685734012026,0,0,0,0,sell,True,0,0,-1,0,-3.004474095007249,10000.0,-56.499659987075574,0,10000,0,0.0,0.0,10000
80,8809.22,8809.22,0,0.001245872296365912,0,0,0,0,hold,False,0,0,0.0009061823411260231,0,-3.003567912666123,10000.0,-65.51028440417576,0,10000,0,0.0,0.0,10000
81,8817.17,8817.17,0,0.0011586069642766492,0,0,0,0,hold,False,0,0,-0.0009024635552297171,0,-3.0044703762213527,10000.0,-56.54476949604759,0,10000,0,0.0,0.0,10000
82,8726.6,8726.6,0,0.0018421608699691892,0,0,0,0,hold,False,0,0,0.010272003375232609,0,-2.99419837284612,10000.0,-158.68397518525853,0,10000,0,0.0,0.0,10000
83,8790.01,8790.01,0,0.0014657637327514222,0,0,0,0,hold,False,0,0,-0.007266289276465044,0,-3.001464662122585,10000.0,-87.17412608784252,0,10000,0,0.0,0.0,10000
84,8811.03,8811.03,0,0.0012112150247406395,0,0,0,0,hold,False,0,0,-0.002391351090613143,0,-3.0038560132131984,10000.0,-63.46907912320421,0,10000,0,0.0,0.0,10000
85,8810.99,8810.99,0,0.0015223900792741326,0,0,0,0,hold,False,0,0,4.539764363629804e-06,0,-3.003851473448835,10000.0,-63.51418863217805,0,10000,0,0.0,0.0,10000
86,8800.0,8800.0,0,0.001582806627634284,0,0,0,0,hold,False,0,0,0.0012473059213550103,0,-3.0026041675274797,10000.0,-75.90802622215597,0,10000,0,0.0,0.0,10000
87,8856.2,8856.2,0,0.001543971843013805,0,0,0,0,hold,False,0,0,-0.0063863636363637195,0,-3.0089905311638434,10000.0,-12.529166116892156,0,10000,0,0.0,0.0,10000
