trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6509.1,6519.531418632968,6526.057476109077,0.001602590009827346,1.53231871411009,10000.0,10.0,0,buy,False,0,0,0,0,0,9974.015742013988,0.0,10.0,0.0,1.53231871411009,9974.015742013988,9990.0,10000
51,6508.47,6508.47,6526.057476109077,0.0013043385956866397,0,0,0,0,hold,False,0,0,-9.678757431899638e-05,0,-9.678757431899638e-05,9973.050381224099,-0.9678757431902341,10.0,0.0,1.53231871411009,9973.050381224099,9990.0,10000
52,6482.51,6482.51,6526.057476109077,0.0015538797650289243,0,0,0,0,hold,False,0,0,-0.003988648637851888,0,-0.004085436212170884,9933.2713874058,-40.85050160544597,10.0,0.0,1.53231871411009,9933.2713874058,9990.0,10000
53,6476.28,6476.28,6526.057476109077,0.0018664270036299433,0,0,0,0,hold,False,0,0,-0.0009610474954918874,0,-0.005046483707662771,9923.725041816893,-50.421717288105356,10.0,0.0,1.53231871411009,9923.725041816893,9990.0,10000
54,6482.9,6482.9,6526.057476109077,0.001954879815134994,0,0,0,0,hold,False,0,0,0.001022191752055099,0,-0.004024291955607672,9933.868991704301,-40.251340431090284,10.0,0.0,1.53231871411009,9933.868991704301,9990.0,10000
55,6461.17,6461.17,6526.057476109077,0.0019353684520601812,0,0,0,0,hold,False,0,0,-0.003351894985268782,0,-0.007376186940876455,9900.57170604669,-73.63537201763756,10.0,0.0,1.53231871411009,9900.57170604669,9990.0,10000
56,6465.0,6465.0,6526.057476109077,0.001992658643571947,0,0,0,0,hold,False,0,0,0.0005927718973499185,0,-0.006783415043526536,9906.440486721733,-67.75130202332184,10.0,0.0,1.53231871411009,9906.440486721733,9990.0,10000
57,6471.53,6471.53,6526.057476109077,0.00190062896662438,0,0,0,0,hold,False,0,0,0.0010100541376642578,0,-0.0057733609058622775,9916.44652792487,-57.71919312962018,10.0,0.0,1.53231871411009,9916.44652792487,9990.0,10000
58,6473.71,6473.71,6526.057476109077,0.001068325195741882,0,0,0,0,hold,False,0,0,0.0003368600624582069,0,-0.005436500843404071,9919.786982721631,-54.37003579604061,10.0,0.0,1.53231871411009,9919.786982721631,9990.0,10000
59,6489.87,6489.87,6526.057476109077,0.0010991852846637675,0,0,0,0,hold,False,0,0,0.0024962502181901285,0,-0.0029402506252139424,9944.54925314165,-29.5432548278568,10.0,0.0,1.53231871411009,9944.54925314165,9990.0,10000
60,6518.29,6518.29,6526.057476109077,0.0017282843614719534,0,0,0,0,hold,False,0,0,0.004379132401727586,0,0.0014388817765136437,9988.097750996658,14.118695364950327,10.0,0.0,1.53231871411009,9988.097750996658,9990.0,10000
61,6512.59,6512.59,6526.057476109077,0.0016468920186995493,0,0,0,0,hold,False,0,0,-0.0008744624740535932,0,0.0005644193024600505,9979.363534326232,5.361724355132537,10.0,0.0,1.53231871411009,9979.363534326232,9990.0,10000
62,6516.77,6516.77,6526.057476109077,0.0019218488383474783,0,0,0,0,hold,False,0,0,0.0006418337404932899,0,0.0012062530429533405,9985.768626551211,11.783503095666674,10.0,0.0,1.53231871411009,9985.768626551211,9990.0,10000
63,6498.97,6498.97,6526.057476109077,0.0017957369645969425,0,0,0,0,hold,False,0,0,-0.0027314144890797074,0,-0.0015251614461263669,9958.493353440052,-15.562827426219883,10.0,0.0,1.53231871411009,9958.493353440052,9990.0,10000
64,6510.04,6510.04,6526.057476109077,0.0013460300996328875,0,0,0,0,hold,False,0,0,0.0017033468380373636,0,0.00017818539191099669,9975.45612160525,1.4441320612677373,10.0,0.0,1.53231871411009,9975.45612160525,9990.0,10000
65,6509.85,6509.85,6526.057476109077,0.0016426909316215096,0,0,0,0,hold,False,0,0,-2.9185688567167262e-05,0,0.00014899970334382941,9975.16498104957,1.1522330276075081,10.0,0.0,1.53231871411009,9975.16498104957,9990.0,10000
66,6526.98,6526.98,6526.057476109077,0.001661199091265872,0,0,0,0,hold,False,0,0,0.0026313970367980123,0,0.0027803967401418416,10001.413600622274,27.469235378161102,10.0,0.0,1.53231871411009,10001.413600622274,9990.0,10000
67,6669.36,6669.36,6526.057476109077,0.0010532010724757586,0,0,0,0,hold,False,0,0,0.021814070213176693,0,0.024594466953318534,10219.585139137269,246.20915333917037,10.0,0.0,1.53231871411009,10219.585139137269,9990.0,10001.413600622274
68,6690.69,6690.69,6526.057476109077,0.0013471261052183322,0,0,0,0,hold,False,0,0,0.003198207923998831,0,0.027792674877317364,10252.269497309238,278.97866064432674,10.0,0.0,1.53231871411009,10252.269497309238,9990.0,10219.585139137269
69,6719.57,6719.57,6526.057476109077,0.0014452682787047377,0,0,0,0,buy,True,0,0,-1,0,-0.9722073251226826,10296.522861772737,323.3473137607343,10.0,0.0,1.53231871411009,10296.522861772737,9990.0,10252.269497309238
70,6674.87,6674.87,6526.057476109077,0.0018918819153789992,0,0,0,0,hold,False,0,0,-0.006652211376620852,0,-0.9788595364993035,10228.028215252016,254.6742253153261,10.0,0.0,1.53231871411009,10228.028215252016,9990.0,10296.522861772737
71,6689.13,6689.13,6526.057476109077,0.0011339335307845417,0,0,0,0,hold,False,0,0,0.002136371195244314,0,-0.9767231653040591,10249.879080115226,276.582015946904,10.0,0.0,1.53231871411009,10249.879080115226,9990.0,10296.522861772737
