trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8551.73,8551.73,0,0.0016691774479828565,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,8588.13,8588.13,0,0.0018215527946652697,0,0,0,0,hold,False,0,0,-0.0042564486951762555,0,-0.0042564486951762555,10000.0,42.564486951761864,0,10000,0,0.0,0,10000
52,8613.73,8613.73,0,0.0018629265381039822,0,0,0,0,hold,False,0,0,-0.0029808584639497036,0,-0.007237307159125959,10000.0,72.49995030245373,0,10000,0,0.0,0,10000
53,8556.85,8556.85,0,0.0016375575935960924,0,0,0,0,hold,False,0,0,0.006603411065821567,0,-0.0006338960933043921,10000.0,5.987092670138736,0,10000,0,0.0,0,10000
54,8513.48,8513.48,0,0.0018167864791160658,0,0,0,0,hold,False,0,0,0.005068453928723864,0,0.004434557835419472,10000.0,-44.72779192046619,0,10000,0,0.0,0,10000
55,8512.06,8512.06,0,0.001961035891675347,0,0,0,0,hold,False,0,0,0.00016679430738077413,0,0.004601352142800246,10000.0,-46.388274653199915,0,10000,0,0.0,0,10000
56,8524.3,8524.3,0,0.0016690530555274062,0,0,0,0,hold,False,0,0,-0.0014379597888172526,0,0.003163392353982993,10000.0,-32.07538123865015,0,10000,0,0.0,0,10000
57,8461.22,8461.22,0,0.0017447735324991607,0,0,0,0,hold,False,0,0,0.007400021116103367,0,0.01056341347008636,10000.0,-105.83823390121142,0,10000,0,0.0,0,10000
58,8480.0,8480.0,0,0.0017363557635139918,0,0,0,0,hold,False,0,0,-0.0022195380807969365,0,0.008343875389289422,10000.0,-83.8777650837892,0,10000,0,0.0,0,10000
59,8489.98,8489.98,0,0.0015184547110411685,0,0,0,0,hold,False,0,0,-0.0011768867924527788,0,0.0071669885968366435,10000.0,-72.20761179317014,0,10000,0,0.0,0,10000
60,8540.69,8540.69,0,0.001428640184020192,0,0,0,0,hold,False,0,0,-0.005972923375555767,0,0.0011940652212808767,10000.0,-12.909668569984206,0,10000,0,0.0,0,10000
61,8526.18,8526.18,0,0.001992159080792014,0,0,0,0,hold,False,0,0,0.0016989259649981697,0,0.002892991186279046,10000.0,-29.876995648832235,0,10000,0,0.0,0,10000
62,8489.87,8489.87,0,0.0015965220160465954,0,0,0,0,hold,False,0,0,0.004258648069827225,0,0.007151639256106271,10000.0,-72.33624073725332,0,10000,0,0.0,0,10000
63,8519.47,8519.47,0,0.0014401733158718936,0,0,0,0,hold,False,0,0,-0.003486508038403243,0,0.003665131217703028,10000.0,-37.7233612380187,0,10000,0,0.0,0,10000
