trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7348.87,7348.87,0,0.0018792772507006635,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,7254.73,7254.73,0,0.0017002867331266734,0,0,0,0,sell,True,0,0,-1,0,-1.0,10000.0,-128.1013271428128,0,10000,0,0.0,0.0,10000
52,7320.18,7320.18,0,0.001953005585279494,0,0,0,0,sell,True,0,0,-1,0,-2.0,10000.0,-39.04001567587875,0,10000,0,0.0,0.0,10000
53,7386.03,7386.03,0,0.0013225604989110936,0,0,0,0,hold,False,0,0,-0.008995680434087612,0,-2.008995680434088,10000.0,50.565597159835306,0,10000,0,0.0,0.0,10000
54,7355.26,7355.26,0,0.001668139447649485,0,0,0,0,hold,False,0,0,0.004165972789170844,0,-2.004829707644917,10000.0,8.695214366291111,0,10000,0,0.0,0.0,10000
55,7342.96,7342.96,0,0.0013355157249252789,0,0,0,0,hold,False,0,0,0.0016722726321027647,0,-2.003157435012814,10000.0,-8.042052723751112,0,10000,0,0.0,0.0,10000
56,7343.08,7343.08,0,0.0013427671042035452,0,0,0,0,sell,True,0,0,-1,0,-3.003157435012814,10000.0,-7.878762313117477,0,10000,0,0.0,0.0,10000
57,7316.99,7331.544723805434,7338.883607412847,0.0019891681969544696,1.3626050684192916,10000.0,10.0,0,buy,False,0,0,0,0,-3.003157435012814,9970.167659573272,-43.38081909191351,10.0,0.0,1.3626050684192916,9970.167659573272,9990.0,10000
58,7283.0,7273.92668433754,0,0.0012458211811698398,1.3626050684192916,9901.577878021277,9.911489367388665,-98.42212197872323,sell,False,0,0,-1.0,0,-4.003157435012814,9901.577878021277,-89.6328279041536,19.911489367388665,9901.577878021277,0.0,0.0,19901.489367388665,10000
59,7300.56,7300.56,0,0.0013258694134615705,0,0,0,0,sell,True,0,0,-1,0,-5.003157435012814,9901.577878021277,-65.73799781462913,19.911489367388665,9901.577878021277,0.0,0.0,19901.489367388665,10000
60,7344.96,7344.96,0,0.0014005747988534575,0,0,0,0,hold,False,0,0,-0.006081725237515976,0,-5.00923916025033,9901.577878021277,-5.3205458798420295,19.911489367388665,9901.577878021277,0.0,0.0,19901.489367388665,10000
61,7302.24,7313.949808505898,7321.271079585484,0.001603591296081515,1.3524397294386052,9901.577878021277,9.901577878021277,0,buy,False,0,0,0,0,-5.00923916025033,9875.839489895761,-63.451932065745495,29.81306724540994,0.0,1.3524397294386052,9875.839489895761,29793.16566753192,10000
62,7309.16,7309.16,7321.271079585484,0.0016489252691148457,0,0,0,0,hold,False,0,0,0.0009476544183701522,0,-5.00829150583196,9885.198372823475,-54.03551838581916,29.81306724540994,0.0,1.3524397294386052,9885.198372823475,29793.16566753192,10000
63,7327.83,7327.83,7321.271079585484,0.0011184659372002056,0,0,0,0,hold,False,0,0,0.0025543290884316137,0,-5.005737176743528,9910.448422572095,-28.63025199792537,29.81306724540994,0.0,1.3524397294386052,9910.448422572095,29793.16566753192,10000
64,7333.11,7333.11,7321.271079585484,0.0012618678907643781,0,0,0,0,buy,True,0,0,-1,0,-6.005737176743528,9917.58930434353,-21.44547393000539,29.81306724540994,0.0,1.3524397294386052,9917.58930434353,29793.16566753192,10000
65,7334.86,7322.858609115991,0,0.0016362126726356496,1.3524397294386052,9893.821191113962,9.903724916029994,-7.756686907314361,sell,False,0,0,-1.0,0,-7.005737176743528,9893.821191113962,-19.06415544158517,39.71679216143993,9893.821191113962,0.0,0.0,39696.890583561915,10000
66,7344.69,7344.69,0,0.0011053508733729876,0,0,0,0,hold,False,0,0,-0.0013401755452728378,0,-7.007077352288801,9893.821191113962,-5.687949303770438,39.71679216143993,9893.821191113962,0.0,0.0,39696.890583561915,10000
67,7354.96,7354.96,0,0.0016323496902916775,0,0,0,0,sell,True,0,0,-1,0,-8.0070773522888,9893.821191113962,8.286988339705204,39.71679216143993,9893.821191113962,0.0,0.0,39696.890583561915,10000
68,7348.11,7348.11,0,0.0017340965172471044,0,0,0,0,sell,True,0,0,-1,0,-9.0070773522888,9893.821191113962,-1.034172600684542,39.71679216143993,9893.821191113962,0.0,0.0,39696.890583561915,10000
69,7346.59,7356.516252045349,7363.880132177526,0.0013511373365531906,1.343560869205556,9893.821191113962,9.893821191113963,0,buy,False,0,0,0,0,-9.0070773522888,9870.590846096846,-3.102517802055445,49.6106133525539,0.0,1.343560869205556,9870.590846096846,49580.817953484766,10000
70,7363.88,7363.88,7363.880132177526,0.0012195074628209845,0,0,0,0,buy,True,0,0,-1,0,-10.0070773522888,9893.82101352541,20.424908863540622,49.6106133525539,0.0,1.343560869205556,9893.82101352541,49580.817953484766,10000
71,7318.3,7318.3,7363.880132177526,0.001223236209348523,0,0,0,0,buy,True,0,0,-1,0,-11.0070773522888,9832.581509107022,-41.59823210915238,49.6106133525539,0.0,1.343560869205556,9832.581509107022,49580.817953484766,10000
72,7336.45,7336.45,7363.880132177526,0.0012061898730352577,0,0,0,0,hold,False,0,0,0.0024800841725535925,0,-11.004597268116246,9856.967138883101,-16.90055750067586,49.6106133525539,0.0,1.343560869205556,9856.967138883101,49580.817953484766,10000
73,7312.89,7312.89,7363.880132177526,0.0016389699598275864,0,0,0,0,hold,False,0,0,-0.0032113624436886194,0,-11.007808630559934,9825.312844804619,-48.95990812192758,49.6106133525539,0.0,1.343560869205556,9825.312844804619,49580.817953484766,10000
74,7303.88,7290.87354847725,0,0.0017807592023349928,1.343560869205556,9785.93666965783,9.79573240205989,-107.88452145613155,sell,False,0,0,-1.0,0,-12.007808630559934,9785.93666965783,-61.22029645373914,59.40634575461379,9785.93666965783,0.0,0.0,59376.550355544656,10000
75,7316.72,7328.0538990878495,7335.389288376225,0.0015490409757170972,1.3340718924304102,9785.93666965783,9.785936669657831,0,buy,False,0,0,0,0,-12.007808630559934,9761.03049678343,-43.74822251584192,69.19228242427162,0.0,1.3340718924304102,9761.03049678343,69152.70108853283,10000
76,7318.99,7311.6676795669755,0,0.001000455039974663,1.3340718924304102,9744.536047764079,9.75429033810218,-41.40062189375203,sell,False,0,0,-1.0,0,-13.007808630559934,9744.536047764079,-40.659312248004426,78.9465727623738,9744.536047764079,0.0,0.0,78906.99142663501,10000
77,7307.11,7307.11,0,0.001426738447953157,0,0,0,0,sell,True,0,0,-1,0,-14.007808630559934,9744.536047764079,-56.825062900827106,78.9465727623738,9744.536047764079,0.0,0.0,78906.99142663501,10000
78,7351.99,7351.99,0,0.0011137134428925294,0,0,0,0,hold,False,0,0,-0.006141963101691381,0,-14.013950593661626,9744.536047764079,4.245550676499988,78.9465727623738,9744.536047764079,0.0,0.0,78906.99142663501,10000
79,7306.92,7315.002766119103,7322.325091210313,0.0011061796378096036,1.3307980629624567,9744.536047764079,9.744536047764079,0,buy,False,0,0,0,0,-14.013950593661626,9724.034982221634,-57.08360605099733,88.69110881013788,0.0,1.3307980629624567,9724.034982221634,88641.78293835133,10000
80,7334.83,7334.83,7322.325091210313,0.0016407342184280751,0,0,0,0,hold,False,0,0,0.003819666836368854,0,-14.010130926825257,9761.177556158917,-19.10497804424267,88.69110881013788,0.0,1.3307980629624567,9761.177556158917,88641.78293835133,10000
81,7341.06,7341.06,7322.325091210313,0.0011703653825298403,0,0,0,0,hold,False,0,0,0.0008493721054203717,0,-14.009281554719836,9769.468428091173,-10.627484225464286,88.69110881013788,0.0,1.3307980629624567,9769.468428091173,88641.78293835133,10000
82,7350.68,7340.935049799904,0,0.0013257209129081803,1.3307980629624567,9759.532842462311,9.769302144606918,14.996794698232407,sell,False,0,0,-1.0,0,-15.009281554719836,9759.532842462311,2.462963693738857,98.46041095474479,9759.532842462311,0.0,0.0,98411.08508295825,10000
83,7350.24,7350.24,0,0.001028175549049918,0,0,0,0,hold,False,0,0,5.9858407657592126e-05,0,-15.009221696312178,9759.532842462311,1.864232188077949,98.46041095474479,9759.532842462311,0.0,0.0,98411.08508295825,10000
84,7354.11,7354.11,0,0.0017356620560620216,0,0,0,0,hold,False,0,0,-0.0005265134199699454,0,-15.009748209732148,9759.532842462311,7.1303479310427065,98.46041095474479,9759.532842462311,0.0,0.0,98411.08508295825,10000
