trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,5747.9,5747.9,0,0.0012315169739231064,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,5709.99,5709.99,0,0.0017908397341275194,0,0,0,0,hold,False,0,0,0.006595452252126838,0,0.006595452252126838,10000.0,-65.95452252126779,0,10000,0,0.0,0,10000
52,5713.67,5713.67,0,0.001877543129219701,0,0,0,0,hold,False,0,0,-0.0006444844912163228,0,0.005950967760910516,10000.0,-59.55218427599539,0,10000,0,0.0,0,10000
53,5711.8,5711.8,0,0.0014845912923767907,0,0,0,0,hold,False,0,0,0.0003272852649872833,0,0.006278253025897799,10000.0,-62.80554637345813,0,10000,0,0.0,0,10000
54,5701.03,5701.03,0,0.0013073886647889193,0,0,0,0,hold,False,0,0,0.0018855702230471019,0,0.0081638232489449,10000.0,-81.54282433584376,0,10000,0,0.0,0,10000
55,5600.05,5600.05,0,0.0014496091628667315,0,0,0,0,hold,False,0,0,0.017712588777817267,0,0.025876412026762167,10000.0,-257.2243775987736,0,10000,0,0.0,0,10000
56,5657.2,5657.2,0,0.001044297555693659,0,0,0,0,hold,False,0,0,-0.010205266024410431,0,0.015671146002351734,10000.0,-157.79676055602977,0,10000,0,0.0,0,10000
57,5660.61,5660.61,0,0.0018892826318049746,0,0,0,0,hold,False,0,0,-0.0006027716891748311,0,0.015068374313176904,10000.0,-151.86415908418712,0,10000,0,0.0,0,10000
58,5663.21,5663.21,0,0.0010806329054206085,0,0,0,0,hold,False,0,0,-0.0004593144555092762,0,0.014609059857667627,10000.0,-147.34076793263557,0,10000,0,0.0,0,10000
59,5628.32,5628.32,0,0.0011168314678091007,0,0,0,0,hold,False,0,0,0.006160816921851799,0,0.020769876779519428,10000.0,-208.04119765479481,0,10000,0,0.0,0,10000
60,5639.94,5639.94,0,0.0018256612070062625,0,0,0,0,hold,False,0,0,-0.002064559229041684,0,0.018705317550477742,10000.0,-187.82511873901785,0,10000,0,0.0,0,10000
61,5639.96,5639.96,0,0.001785776348179841,0,0,0,0,hold,False,0,0,-3.546137015719415e-06,0,0.018701771413462024,10000.0,-187.79032342246683,0,10000,0,0.0,0,10000
62,5705.15,5705.15,0,0.0010567712975981859,0,0,0,0,hold,False,0,0,-0.011558592614131944,0,0.00714317879933008,10000.0,-74.37498912646333,0,10000,0,0.0,0,10000
63,5728.99,5728.99,0,0.0014968742961852298,0,0,0,0,hold,False,0,0,-0.004178680665714337,0,0.002964498133615743,10000.0,-32.898971798394996,0,10000,0,0.0,0,10000
64,5748.95,5748.95,0,0.0014972215232822383,0,0,0,0,hold,False,0,0,-0.0034840347076884473,0,-0.0005195365740727044,10000.0,1.8267541188961331,0,10000,0,0.0,0,10000
65,5705.96,5705.96,0,0.0013804077550452517,0,0,0,0,hold,False,0,0,0.007477887266370343,0,0.006958350692297639,10000.0,-72.96577880617224,0,10000,0,0.0,0,10000
66,5699.99,5699.99,0,0.0011149942931492666,0,0,0,0,hold,False,0,0,0.0010462744218326548,0,0.008004625114130293,10000.0,-83.35218079646438,0,10000,0,0.0,0,10000
67,5681.22,5681.22,0,0.0015002466484838428,0,0,0,0,hold,False,0,0,0.0032929882333126072,0,0.0112976133474429,10000.0,-116.00758537900765,0,10000,0,0.0,0,10000
68,5664.71,5664.71,0,0.0015265355566797514,0,0,0,0,hold,False,0,0,0.00290606595062332,0,0.014203679298066221,10000.0,-144.7311191913559,0,10000,0,0.0,0,10000
69,5686.33,5686.33,0,0.0012671916310100404,0,0,0,0,hold,False,0,0,-0.003816611971310074,0,0.010387067326756146,10000.0,-107.11738200038235,0,10000,0,0.0,0,10000
70,5699.98,5699.98,0,0.001336447750122096,0,0,0,0,hold,False,0,0,-0.0024004938158706294,0,0.007986573510885516,10000.0,-83.3695784547399,0,10000,0,0.0,0,10000
71,5703.27,5703.27,0,0.001974081916761497,0,0,0,0,hold,False,0,0,-0.0005771950077019346,0,0.007409378503183582,10000.0,-77.64574888219977,0,10000,0,0.0,0,10000
72,5700.03,5700.03,0,0.0014820339456624576,0,0,0,0,hold,False,0,0,0.000568095145416698,0,0.00797747364860028,10000.0,-83.28259016336415,0,10000,0,0.0,0,10000
73,5710.59,5710.59,0,0.0012102737475284415,0,0,0,0,hold,False,0,0,-0.001852621828306237,0,0.006124851820294043,10000.0,-64.91066302475701,0,10000,0,0.0,0,10000
74,5706.12,5706.12,0,0.001891467977149724,0,0,0,0,hold,False,0,0,0.0007827562476031819,0,0.006907608067897225,10000.0,-72.68741627376949,0,10000,0,0.0,0,10000
75,5760.02,5760.02,0,0.0012878305485686677,0,0,0,0,hold,False,0,0,-0.009445998331615975,0,-0.0025383902637187497,10000.0,21.085961829539883,0,10000,0,0.0,0,10000
76,5726.98,5726.98,0,0.0011786448373087388,0,0,0,0,hold,False,0,0,0.005736091194127949,0,0.0031977009304091997,10000.0,-36.39590111171128,0,10000,0,0.0,0,10000
77,5590.0,5590.0,0,0.0013813182689587273,0,0,0,0,hold,False,0,0,0.023918365351371852,0,0.02711606628178105,10000.0,-274.7090241653477,0,10000,0,0.0,0,10000
78,5619.98,5619.98,0,0.0017933887477268738,0,0,0,0,hold,False,0,0,-0.005363148479427471,0,0.02175291780235358,10000.0,-222.55084465630898,0,10000,0,0.0,0,10000
79,5620.01,5620.01,0,0.0019773685236599697,0,0,0,0,hold,False,0,0,-5.33809728871897e-06,0,0.02174757970506486,10000.0,-222.49865168148244,0,10000,0,0.0,0,10000
80,5657.01,5657.01,0,0.0018573047005099822,0,0,0,0,hold,False,0,0,-0.006583618178615341,0,0.01516396152644952,10000.0,-158.12731606325724,0,10000,0,0.0,0,10000
81,5600.01,5600.01,0,0.001946092305484904,0,0,0,0,hold,False,0,0,0.010075994208954907,0,0.025239955735404426,10000.0,-257.2939682318756,0,10000,0,0.0,0,10000
82,5640.12,5640.12,0,0.0017742943236912021,0,0,0,0,hold,False,0,0,-0.007162487209844209,0,0.018077468525560216,10000.0,-187.51196089006407,0,10000,0,0.0,0,10000
83,5650.02,5650.02,0,0.0011781755324017193,0,0,0,0,hold,False,0,0,-0.001755281802514937,0,0.01632218672304528,10000.0,-170.28827919761898,0,10000,0,0.0,0,10000
84,5669.69,5669.69,0,0.0014932348398338676,0,0,0,0,hold,False,0,0,-0.0034814036056508052,0,0.012840783117394474,10000.0,-136.06708537030863,0,10000,0,0.0,0,10000
85,5654.97,5654.97,0,0.0013233768709946462,0,0,0,0,hold,False,0,0,0.0025962618767515237,0,0.015437044994145999,10000.0,-161.67643835139643,0,10000,0,0.0,0,10000
86,5640.09,5640.09,0,0.0019924543479740136,0,0,0,0,hold,False,0,0,0.0026313136939718706,0,0.018068358688117868,10000.0,-187.5641538648888,0,10000,0,0.0,0,10000
87,5579.98,5579.98,0,0.0013946601844177183,0,0,0,0,hold,False,0,0,0.01065763134985445,0,0.02872599003797232,10000.0,-292.1414777570935,0,10000,0,0.0,0,10000
88,5567.51,5567.51,0,0.0013836710737430782,0,0,0,0,hold,False,0,0,0.0022347750350358506,0,0.03096076507300817,10000.0,-313.8363576262618,0,10000,0,0.0,0,10000
89,5597.26,5597.26,0,0.0014023118619178698,0,0,0,0,hold,False,0,0,-0.005343501852713331,0,0.02561726322029484,10000.0,-262.0783242575544,0,10000,0,0.0,0,10000
90,5580.07,5580.07,0,0.0011693411856538148,0,0,0,0,hold,False,0,0,0.003071145524774713,0,0.028688408745069553,10000.0,-291.98489883261755,0,10000,0,0.0,0,10000
91,5603.01,5603.01,0,0.00184126269583018,0,0,0,0,hold,False,0,0,-0.004111059538679714,0,0.02457734920638984,10000.0,-252.07467074931628,0,10000,0,0.0,0,10000
92,5585.24,5585.24,0,0.0019161470662935683,0,0,0,0,hold,False,0,0,0.0031715095993047372,0,0.02774885880569458,10000.0,-282.990309504341,0,10000,0,0.0,0,10000
