trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,7159.98,7016.941726,7167.529010749834,7174.703714464299,0.001054334055379282,1.3937857781973444,10000.0,10.0,0,buy,0,0,0,0,9979.478296177422,0.0,10.0,0.0,1.3937857781973444,9979.478296177422,9990.0,10000
25,7171.0,7023.139405,7171.0,7174.703714464299,0.0012731066346382206,0,0,0,0,hold,0,2,0,2,9994.837815453157,15.391104444426674,10.0,0.0,1.3937857781973444,9994.837815453157,9990.0,10000
26,7146.65,7029.012202,7146.65,7174.703714464299,0.0017111895940430568,0,0,0,0,hold,0,2,0,4,9960.899131754051,-18.617370439582373,10.0,0.0,1.3937857781973444,9960.899131754051,9990.0,10000
27,7131.02,7034.730893,7131.02,7174.703714464299,0.0018609852066974837,0,0,0,0,hold,0,2,0,6,9939.114260040828,-40.44704035486029,10.0,0.0,1.3937857781973444,9939.114260040828,9990.0,10000
28,7160.55,7040.309583,7160.55,7174.703714464299,0.0015771497825247628,0,0,0,0,hold,0,2,0,8,9980.272754070995,0.7960916091942636,10.0,0.0,1.3937857781973444,9980.272754070995,9990.0,10000
29,7170.04,7045.994524,7170.04,7174.703714464299,0.0017167318169803332,0,0,0,0,hold,0,2,0,10,9993.499781106088,14.0503185763082,10.0,0.0,1.3937857781973444,9993.499781106088,9990.0,10000
30,7014.99,7050.07756,7014.99,7174.703714464299,0.001064440317834786,0,0,0,0,hold,0,2,0,12,9777.39329619659,-202.50056564403894,10.0,0.0,1.3937857781973444,9777.39329619659,9990.0,10000
31,6980.0,7053.70256,6980.0,7174.703714464299,0.001976941585585084,0,0,0,0,hold,0,2,0,14,9728.624731817465,-251.3694172330088,10.0,0.0,1.3937857781973444,9728.624731817465,9990.0,10000
32,7038.2,7057.672321,7027.172051427929,0,0.001566870587944468,1.3937857781973444,9784.57809375988,9.794372466226106,-215.42190624012073,sell,0,2,-0.5,15.5,9784.57809375988,-170.08427397841842,19.794372466226108,9784.57809375988,0.0,0.0,19784.372466226105,10000
33,7000.0,7061.452024,7012.5585142529935,7019.578092345339,0.0017940734647133101,1.3938983176823259,9784.57809375988,9.78457809375988,0,buy,0,0,0,15.5,9757.28822377628,-223.43637831390515,29.578950559985987,0.0,1.3938983176823259,9757.28822377628,29559.165981892223,10000
34,7041.97,7065.457679,7041.97,7019.578092345339,0.0012558787876492037,0,0,0,0,hold,0,2,0,17.5,9815.79013616941,-164.81889614216743,29.578950559985987,0.0,1.3938983176823259,9815.79013616941,29559.165981892223,10000
35,7050.0,7069.68369,7050.0,7019.578092345339,0.001994231788964417,0,0,0,0,hold,0,2,0,19.5,9826.983139660397,-153.6037810161488,29.578950559985987,0.0,1.3938983176823259,9826.983139660397,29559.165981892223,10000
36,7059.78,7074.027738,7059.78,7019.578092345339,0.001183709509997434,0,0,0,0,hold,0,2,0,21.5,9840.615465207331,-139.94452498470673,29.578950559985987,0.0,1.3938983176823259,9840.615465207331,29559.165981892223,10000
37,7018.0,7077.89881,7018.0,7019.578092345339,0.0018931974682349828,0,0,0,0,hold,0,2,0,23.5,9782.378393494562,-198.29664328671242,29.578950559985987,0.0,1.3938983176823259,9782.378393494562,29559.165981892223,10000
38,7043.0,7081.775,7043.0,7019.578092345339,0.0015702692147377723,0,0,0,0,hold,0,2,0,25.5,9817.22585143662,-163.38034463783333,29.578950559985987,0.0,1.3938983176823259,9817.22585143662,29559.165981892223,10000
39,7044.0,7085.667917,7044.0,7019.578092345339,0.001367784921392912,0,0,0,0,hold,0,2,0,27.5,9818.619749754303,-161.9836926918797,29.578950559985987,0.0,1.3938983176823259,9818.619749754303,29559.165981892223,10000
40,7064.04,7089.245536,7064.04,7019.578092345339,0.0019134708666499153,0,0,0,0,hold,0,2,0,29.5,9846.553472040658,-133.99478769493726,29.578950559985987,0.0,1.3938983176823259,9846.553472040658,29559.165981892223,10000
41,7070.0,7093.263393,7070.0,7019.578092345339,0.0013569890954016114,0,0,0,0,hold,0,2,0,31.5,9854.861106014045,-125.67074209704515,29.578950559985987,0.0,1.3938983176823259,9854.861106014045,29559.165981892223,10000
42,7275.0,7098.293512,7275.0,7019.578092345339,0.0014937345330430446,0,0,0,0,hold,0,2,0,33.5,10140.610261138921,160.64290682376122,29.578950559985987,0.0,1.3938983176823259,10140.610261138921,29559.165981892223,10000
43,7297.99,7103.430238,7297.99,7019.578092345339,0.001173815552290002,0,0,0,0,hold,0,2,0,35.5,10172.655983462437,192.75193506127107,29.578950559985987,0.0,1.3938983176823259,10172.655983462437,29559.165981892223,10140.610261138921
44,7331.71,7108.625655,7331.71,7019.578092345339,0.0016347585182253641,0,0,0,0,buy,0,-1,0,34.5,10219.658234734685,239.84703867887947,29.578950559985987,0.0,1.3938983176823259,10219.658234734685,29559.165981892223,10172.655983462437
45,7330.0,7114.340476,7330.0,7019.578092345339,0.0015912060598255525,0,0,0,0,hold,0,2,0,36.5,10217.274668611448,237.45876385129486,29.578950559985987,0.0,1.3938983176823259,10217.274668611448,29559.165981892223,10219.658234734685
