trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6759.21,6570.576488,6772.627418669572,6779.406825495066,0.0019850572285181403,1.4750553046017782,10000.0,10.0,0,buy,0,0,0,0,9970.208565417386,0.0,10.0,0.0,1.4750553046017782,9970.208565417386,9990.0,10000
25,6741.27,6572.217857,6741.27,6779.406825495066,0.0011430552314460997,0,0,0,0,hold,0,2,0,2,9943.74607325283,-26.541563289199985,10.0,0.0,1.4750553046017782,9943.74607325283,9990.0,10000
26,6765.29,6573.939821,6765.29,6779.406825495066,0.0011146757247607407,0,0,0,0,hold,0,2,0,4,9979.176901669365,8.995134046730527,10.0,0.0,1.4750553046017782,9979.176901669365,9990.0,10000
27,6758.72,6575.613214,6758.72,6779.406825495066,0.0017934804262913703,0,0,0,0,hold,0,2,0,6,9969.48578831813,-0.7249367899494246,10.0,0.0,1.4750553046017782,9969.48578831813,9990.0,10000
28,6716.45,6576.990833,6705.071983398123,0,0.001694052155807979,1.4750553046017782,9880.461644851319,9.890351996848167,-119.53835514868115,sell,0,2,-0.5,7.5,9880.461644851319,-63.26183089444021,19.890351996848167,9880.461644851319,0.0,0.0,19880.351996848167,10000
29,6736.5,6578.380714,6747.328556519079,6754.082639158237,0.0016074454863919257,1.4628872894695175,9880.461644851319,9.88046164485132,0,buy,0,0,0,7.5,9854.740225511405,-33.59860101994127,29.770813641699487,0.0,1.4628872894695175,9854.740225511405,29750.933180054635,10000
30,6746.0,6579.874107,6746.0,6754.082639158237,0.0010692679311930641,0,0,0,0,hold,0,2,0,9.5,9868.637654761365,-19.543704071926186,29.770813641699487,0.0,1.4628872894695175,9868.637654761365,29750.933180054635,10000
31,6732.85,6581.093452,6732.85,6754.082639158237,0.0010100177217803514,0,0,0,0,hold,0,2,0,11.5,9849.40068690484,-38.99864037365296,29.770813641699487,0.0,1.4628872894695175,9849.40068690484,29750.933180054635,10000
32,6714.67,6582.49744,6714.67,6754.082639158237,0.0017364608284231799,0,0,0,0,hold,0,2,0,13.5,9822.805395982285,-65.89527474364695,29.770813641699487,0.0,1.4628872894695175,9822.805395982285,29750.933180054635,10000
33,6720.0,6584.563393,6720.0,6754.082639158237,0.0017109124873988212,0,0,0,0,hold,0,2,0,15.5,9830.602585235158,-58.00973782439178,29.770813641699487,0.0,1.4628872894695175,9830.602585235158,29750.933180054635,10000
34,6715.99,6586.330595,6715.99,6754.082639158237,0.0019240360322367984,0,0,0,0,hold,0,2,0,17.5,9824.736407204384,-63.94238379929084,29.770813641699487,0.0,1.4628872894695175,9824.736407204384,29750.933180054635,10000
35,6713.96,6588.530655,6713.96,6754.082639158237,0.0019711036003967793,0,0,0,0,hold,0,2,0,19.5,9821.766746006762,-66.94569335765664,29.770813641699487,0.0,1.4628872894695175,9821.766746006762,29750.933180054635,10000
36,6719.97,6589.720952,6719.97,6754.082639158237,0.0018855836849002352,0,0,0,0,hold,0,2,0,21.5,9830.558698616474,-58.054121709488754,29.770813641699487,0.0,1.4628872894695175,9830.558698616474,29750.933180054635,10000
37,6703.98,6590.277619,6703.98,6754.082639158237,0.001394730232643051,0,0,0,0,hold,0,2,0,23.5,9807.167130857855,-81.7107324672561,29.770813641699487,0.0,1.4628872894695175,9807.167130857855,29750.933180054635,10000
38,6697.0,6590.558155,6697.0,6754.082639158237,0.0018204708811555665,0,0,0,0,hold,0,2,0,25.5,9796.956177577358,-92.03738306695595,29.770813641699487,0.0,1.4628872894695175,9796.956177577358,29750.933180054635,10000
39,6714.04,6590.986964,6714.04,6754.082639158237,0.0013594599867479205,0,0,0,0,hold,0,2,0,27.5,9821.88377698992,-66.8273363307253,29.770813641699487,0.0,1.4628872894695175,9821.88377698992,29750.933180054635,10000
40,6716.78,6591.390714,6716.78,6754.082639158237,0.0017185167689525182,0,0,0,0,hold,0,2,0,29.5,9825.892088163066,-62.773608158349816,29.770813641699487,0.0,1.4628872894695175,9825.892088163066,29750.933180054635,10000
41,6699.33,6591.743929,6699.33,6754.082639158237,0.001247593737032295,0,0,0,0,hold,0,2,0,31.5,9800.364704961823,-88.59023465760038,29.770813641699487,0.0,1.4628872894695175,9800.364704961823,29750.933180054635,10000
42,6724.75,6592.41006,6724.75,6754.082639158237,0.0015164537999184473,0,0,0,0,hold,0,2,0,33.5,9837.551299860137,-50.982289350382416,29.770813641699487,0.0,1.4628872894695175,9837.551299860137,29750.933180054635,10000
43,6718.84,6592.903274,6718.84,6754.082639158237,0.0012990053433704425,0,0,0,0,hold,0,2,0,35.5,9828.905635979374,-59.72591471488522,29.770813641699487,0.0,1.4628872894695175,9828.905635979374,29750.933180054635,10000
44,6722.95,6593.555238,6722.95,6754.082639158237,0.0019198839330412452,0,0,0,0,hold,0,2,0,37.5,9834.918102739093,-53.6453224563229,29.770813641699487,0.0,1.4628872894695175,9834.918102739093,29750.933180054635,10000
45,6637.59,6593.87119,6637.59,6754.082639158237,0.0017497065083484542,0,0,0,0,hold,0,2,0,39.5,9710.046043709975,-179.93227019133883,29.770813641699487,0.0,1.4628872894695175,9710.046043709975,29750.933180054635,10000
46,6665.03,6594.341607,6665.03,6754.082639158237,0.0018553171635202457,0,0,0,0,buy,0,-1,0,38.5,9750.187670933017,-139.33580995412194,29.770813641699487,0.0,1.4628872894695175,9750.187670933017,29750.933180054635,10000
