trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,13337.94,14055.22137,13356.588540338502,13369.958498837339,0.0013981574619845278,0.7479454779810728,10000.0,10.0,0,buy,0,0,0,0,9976.051908582871,0.0,10.0,0.0,0.7479454779810728,9976.051908582871,9990.0,10000
25,13212.68,14059.20714,13212.68,13369.958498837339,0.001182412451750039,0,0,0,0,hold,0,2,0,2,9882.36425801096,-93.91255321286553,10.0,0.0,0.7479454779810728,9882.36425801096,9990.0,10000
26,13836.0,14065.96476,13836.0,13369.958498837339,0.001970245738607021,0,0,0,0,hold,0,2,0,4,10348.573633346123,373.4159847772589,10.0,0.0,0.7479454779810728,10348.573633346123,9990.0,10000
27,13762.99,14073.18512,13762.99,13369.958498837339,0.001346549366681042,0,0,0,0,hold,0,2,0,6,10293.966133998725,318.6773969593487,10.0,0.0,0.7479454779810728,10293.966133998725,9990.0,10348.573633346123
28,13737.1,14081.4622,13737.1,13369.958498837339,0.001950641059367921,0,0,0,0,hold,0,2,0,8,10274.601825573796,299.2666033885289,10.0,0.0,0.7479454779810728,10274.601825573796,9990.0,10348.573633346123
29,13780.16,14090.485,13780.16,13369.958498837339,0.00158581679109801,0,0,0,0,hold,0,2,0,10,10306.80835785566,331.5504493197586,10.0,0.0,0.7479454779810728,10306.80835785566,9990.0,10348.573633346123
30,13971.95,14097.69899,13971.95,13369.958498837339,0.0015036405206425153,0,0,0,0,hold,0,2,0,12,10450.25682107765,475.3432689005949,10.0,0.0,0.7479454779810728,10450.25682107765,9990.0,10348.573633346123
31,13940.99,14105.65137,13940.99,13369.958498837339,0.0011357988358692917,0,0,0,0,hold,0,2,0,14,10427.100429079355,452.13128863977363,10.0,0.0,0.7479454779810728,10427.100429079355,9990.0,10450.25682107765
32,13820.5,14110.29125,13820.5,13369.958498837339,0.0012340507951178327,0,0,0,0,hold,0,2,0,16,10336.980478437417,361.79499982755806,10.0,0.0,0.7479454779810728,10336.980478437417,9990.0,10450.25682107765
33,13716.36,14111.57911,13716.36,13369.958498837339,0.0014255012222631367,0,0,0,0,hold,0,2,0,18,10259.089436360468,283.716975784866,10.0,0.0,0.7479454779810728,10259.089436360468,9990.0,10450.25682107765
