trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6710.04,6453.132262,6710.04,0,0.001865331742177932,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,6730.01,6456.197798,6738.659489496233,6745.404894390624,0.001285211982780523,1.4824906964911548,10000.0,10.0,0,buy,0,0,0,1,9977.177212292438,29.761372510447472,10.0,0.0,1.4824906964911548,9977.177212292438,9990.0,10000
26,6783.14,6459.484583,6783.14,6745.404894390624,0.0014144941762114938,0,0,0,0,hold,0,2,0,3,10055.941942997013,108.9412283682359,10.0,0.0,1.4824906964911548,10055.941942997013,9990.0,10000
27,6775.86,6463.949286,6775.86,6745.404894390624,0.0014519749841185123,0,0,0,0,hold,0,2,0,5,10045.149410726555,98.09181465386064,10.0,0.0,1.4824906964911548,10045.149410726555,9990.0,10055.941942997013
28,6771.31,6467.564405,6771.31,6745.404894390624,0.0013424236062034665,0,0,0,0,hold,0,2,0,7,10038.404078057521,91.31093108237837,10.0,0.0,1.4824906964911548,10038.404078057521,9990.0,10055.941942997013
29,6747.35,6470.758333,6747.35,6745.404894390624,0.0015327667479446564,0,0,0,0,hold,0,2,0,9,10002.883600969593,55.60324528616911,10.0,0.0,1.4824906964911548,10002.883600969593,9990.0,10055.941942997013
30,6825.67,6474.21994,6825.67,6745.404894390624,0.0012168750936309468,0,0,0,0,hold,0,2,0,11,10118.992272318781,172.32386096059054,10.0,0.0,1.4824906964911548,10118.992272318781,9990.0,10055.941942997013
31,6860.13,6478.039643,6860.13,6745.404894390624,0.001554687974434241,0,0,0,0,hold,0,2,0,13,10170.078901719866,223.67973961407006,10.0,0.0,1.4824906964911548,10170.078901719866,9990.0,10118.992272318781
32,6841.42,6481.776071,6841.42,6745.404894390624,0.0010499753684449593,0,0,0,0,hold,0,2,0,15,10142.341500788516,195.79615024649684,10.0,0.0,1.4824906964911548,10142.341500788516,9990.0,10170.078901719866
33,6856.99,6485.468571,6856.99,6745.404894390624,0.001649910831157338,0,0,0,0,hold,0,2,0,17,10165.423880932884,219.00018479770551,10.0,0.0,1.4824906964911548,10165.423880932884,9990.0,10170.078901719866
34,6858.38,6489.310833,6858.38,6745.404894390624,0.0014074608993860957,0,0,0,0,hold,0,2,0,19,10167.484543001006,221.07170747119198,10.0,0.0,1.4824906964911548,10167.484543001006,9990.0,10170.078901719866
35,6850.9,6493.08506,6850.9,6745.404894390624,0.001899251655132809,0,0,0,0,hold,0,2,0,21,10156.395512591253,209.92423294048785,10.0,0.0,1.4824906964911548,10156.395512591253,9990.0,10170.078901719866
36,6841.29,6496.906012,6841.29,6745.404894390624,0.0013117950509524145,0,0,0,0,hold,0,2,0,23,10142.148776997972,195.6024107158828,10.0,0.0,1.4824906964911548,10142.148776997972,9990.0,10170.078901719866
37,6797.03,6500.442202,6797.03,6745.404894390624,0.0010109605742211092,0,0,0,0,hold,0,2,0,25,10076.533738771273,129.64155206228133,10.0,0.0,1.4824906964911548,10076.533738771273,9990.0,10170.078901719866
38,6776.01,6503.852976,6776.01,6745.404894390624,0.001526421118455964,0,0,0,0,hold,0,2,0,27,10045.37178433103,98.31536026610956,10.0,0.0,1.4824906964911548,10045.37178433103,9990.0,10170.078901719866
