trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6712.1,6578.119226,6712.1,0,0.0012851296375353178,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,6711.69,6580.376726,6711.69,0,0.0011288471232169524,0,0,0,0,hold,0,1,0,2,10000.0,-0.6108371448590333,0,10000,0,0.0,0,10000
26,6699.01,6582.608929,6699.01,0,0.0016221880839536597,0,0,0,0,hold,0,1,0,3,10000.0,-19.502093234605127,0,10000,0,0.0,0,10000
27,6700.1,6584.830238,6700.1,0,0.0017176019164673307,0,0,0,0,hold,0,1,0,4,10000.0,-17.87816033730087,0,10000,0,0.0,0,10000
28,6717.28,6586.988571,6727.878005633323,6734.6126182515745,0.0015777227737005487,1.4848664009120363,10000.0,10.0,0,buy,0,0,0,4,9974.263377518402,7.7174058789350966,10.0,0.0,1.4848664009120363,9974.263377518402,9990.0,10000
29,6695.31,6588.913036,6688.256874749807,0,0.0010534426710926254,1.4848664009120363,9921.236746070945,9.931167913984929,-78.76325392905528,sell,0,2,-0.5,5.5,9921.236746070945,-25.014526005274092,19.93116791398493,9921.236746070945,0.0,0.0,19921.16791398493,10000
30,6707.01,6590.891429,6707.01,0,0.0011134326828595492,0,0,0,0,hold,0,1,0,6.5,9921.236746070945,-7.583319676405154,19.93116791398493,9921.236746070945,0.0,0.0,19921.16791398493,10000
31,6710.53,6592.996905,6710.53,0,0.0013159872336755663,0,0,0,0,sell,0,-1,-0.5,5.0,9921.236746070945,-2.339059310797893,19.93116791398493,9921.236746070945,0.0,0.0,19921.16791398493,10000
32,6725.0,6595.279464,6725.0,0,0.0012091698383097597,0,0,0,0,sell,0,-1,-0.5,3.5,9921.236746070945,19.21902236259848,19.93116791398493,9921.236746070945,0.0,0.0,19921.16791398493,10000
33,6720.29,6597.632262,6727.456128175141,6734.190318493635,0.0010663421035611396,1.4732634922456747,9921.236746070945,9.921236746070944,0,buy,0,0,0,3.5,9900.757914303686,12.201844430208439,29.852404660055875,0.0,1.4732634922456747,9900.757914303686,29832.4834233098,10000
34,6689.97,6599.715357,6689.97,6734.190318493635,0.0010021685539655049,0,0,0,0,hold,0,2,0,5.5,9856.088565218797,-32.970307355371915,29.852404660055875,0.0,1.4732634922456747,9856.088565218797,29832.4834233098,10000
35,6691.0,6601.768929,6691.0,6734.190318493635,0.0012441273003643493,0,0,0,0,hold,0,2,0,7.5,9857.60602661581,-31.43576525975368,29.852404660055875,0.0,1.4732634922456747,9857.60602661581,29832.4834233098,10000
36,6718.01,6604.186667,6718.01,6734.190318493635,0.0012533767963225405,0,0,0,0,buy,0,-1,0,6.5,9897.398873541366,8.804993966121401,29.852404660055875,0.0,1.4732634922456747,9897.398873541366,29832.4834233098,10000
37,6709.63,6606.666012,6702.295467794478,0,0.0010931351215375605,1.4732634922456747,9864.372979718304,9.87424722694525,-56.863766352640596,sell,0,2,-0.5,8.0,9864.372979718304,-3.6799213360936847,39.726651887001125,9864.372979718304,0.0,0.0,39706.73065025505,10000
38,6729.4,6609.156429,6740.514568329142,6747.261830159302,0.0016516432860496926,1.4619816494486635,9864.372979718304,9.864372979718304,0,buy,0,0,0,8.0,9838.259311799835,25.77434781960983,49.59102486671943,0.0,1.4619816494486635,9838.259311799835,49561.239256993635,10000
39,6730.09,6611.44619,6730.09,6747.261830159302,0.0012439743972392633,0,0,0,0,buy,0,-1,0,7.0,9839.268079137955,26.802342039005453,49.59102486671943,0.0,1.4619816494486635,9839.268079137955,49561.239256993635,10000
