trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,9691.99,9419.03381,9710.950700216896,9720.671371588485,0.0019563268448373754,1.0287355284150368,10000.0,10.0,0,buy,0,0,0,0,9970.494454043252,-1.8189894035458565e-12,10.0,0.0,1.0287355284150368,9970.494454043252,9990.0,10000
25,9661.95,9420.063988,9644.582791861521,0,0.0017974847870750334,1.0287355284150368,9911.803249753504,9.921724974728233,-88.19675024649587,sell,0,2,-0.5,1.5,9911.803249753504,-30.99466672995004,19.921724974728235,9911.803249753504,0.0,0.0,19911.724974728233,10000
26,9664.18,9421.213988,9677.683020629935,9687.370391020955,0.001397223626829664,1.023167572795665,9911.803249753504,9.911803249753502,0,buy,0,0,0,1.5,9888.075593660411,-28.69379766178099,29.83352822448174,0.0,1.023167572795665,9888.075593660411,29813.616421231985,10000
27,9652.8,9422.150774,9643.132009176656,0,0.0010015737219607594,1.023167572795665,9856.673432005486,9.866539971977463,-55.12981774801847,sell,0,2,-0.5,3.0,9856.673432005486,-40.43545236839964,39.7000681964592,9856.673432005486,0.0,0.0,39680.15639320945,10000
28,9640.48,9422.942202,9650.227080483868,9659.886967451319,0.0010110575908946716,1.0203715079914737,9856.673432005486,9.856673432005486,0,buy,0,0,0,3.0,9836.871115361642,-53.14698013514317,49.556741628464685,0.0,1.0203715079914737,9836.871115361642,49526.973151782935,10000
29,9626.43,9423.730119,9611.717103389377,0,0.0015283855604437046,1.0203715079914737,9797.714752897686,9.807522275172857,-58.95867910779998,sell,0,2,-0.5,4.5,9797.714752897686,-67.64348704445729,59.36426390363754,9797.714752897686,0.0,0.0,59334.49542695579,10000
30,9640.44,9424.542262,9654.841854331355,9664.506360692047,0.001493900105322363,1.0137832587857183,9797.714752897686,9.797714752897685,0,buy,0,0,0,4.5,9773.31667932819,-53.18825132919119,69.16197865653523,0.0,1.0137832587857183,9773.31667932819,69122.41246510058,10000
31,9610.79,9425.065952,9594.27324727682,0,0.0017185634815847575,1.0137832587857183,9716.787084706626,9.726513598304932,-80.92766819105964,sell,0,2,-0.5,6.0,9716.787084706626,-83.7805239171721,78.88849225484016,9716.787084706626,0.0,0.0,78848.92606340551,10000
32,9624.89,9425.657024,9636.132824720757,9645.778603324079,0.0011680990349766873,1.0073616121935534,9716.787084706626,9.716787084706626,0,buy,0,0,0,6.0,9695.744707585609,-69.23242801530068,88.60527933954678,0.0,1.0073616121935534,9695.744707585609,88555.99636102743,10000
33,9626.7,9426.545595,9616.737389582178,0,0.0010348936206407892,1.0073616121935534,9677.844548730714,9.687532080811527,-38.942535975911596,sell,0,2,-0.5,7.5,9677.844548730714,-67.36490648463405,98.2928114203583,9677.844548730714,0.0,0.0,98243.52844183895,10000
34,9646.72,9427.67625,9665.072223390553,9674.746970360915,0.0019024314368566047,1.0003201715124221,9677.844548730716,9.677844548730715,0,buy,0,0,0,7.5,9649.80860493231,-46.70867386367718,107.97065596908902,-1.8189894035458565e-12,1.0003201715124221,9649.808604932312,107911.69514602094,10000
35,9661.74,9428.962857,9646.707702210535,0,0.00155585823976468,1.0003201715124221,9640.146506902242,9.649796303205447,-37.69804182847474,sell,0,2,-0.5,9.0,9640.14650690224,-31.211340498701247,117.62045227229447,9640.14650690224,0.0,0.0,117561.49144922639,10000
36,9651.16,9430.098512,9662.230112962163,9671.90201497714,0.0011470240843756143,0.9967167256217312,9640.14650690224,9.64014650690224,0,buy,0,0,0,9.0,9619.472593651428,-42.12757132436309,127.26059877919671,0.0,0.9967167256217312,9619.472593651428,127191.99780962172,10000
37,9654.33,9431.214643,9642.32326903598,0,0.0012436627879946094,0.9967167256217312,9601.054211223669,9.610664876099769,-39.092295678570736,sell,0,2,-0.5,10.5,9601.054211223669,-38.85682919606916,136.87126365529647,9601.054211223669,0.0,0.0,136802.6626857215,10000
38,9648.21,9432.413452,9660.928627973699,9670.599227200899,0.0013182370588638035,0.9928086135777793,9601.054211223669,9.60105421122367,0,buy,0,0,0,10.5,9578.825993607265,-45.1713218853929,146.47231786652014,0.0,0.9928086135777793,9578.825993607265,146394.11584273394,10000
39,9656.15,9433.441488,9644.027285163354,0,0.0012554397805176864,0.9928086135777793,9565.098684931016,9.574673358289305,-35.9555262926533,sell,0,2,-0.5,12.0,9565.098684931016,-36.978989866891425,156.04699122480946,9565.098684931016,0.0,0.0,155968.78920102323,10000
40,9512.82,9433.440417,9531.655721352803,9541.196918271075,0.001980035505013665,1.0025051119754347,9565.098684931016,9.565098684931014,0,buy,0,0,0,12.0,9536.650679302154,-184.86399593891474,165.61208990974046,0.0,1.0025051119754347,9536.650679302154,165524.3227872693,10000
41,9518.78,9433.57494,9505.956852061676,0,0.0013471419591927149,1.0025051119754347,9520.240568071331,9.52977033840974,-44.85811685968474,sell,0,2,-0.5,13.5,9520.240568071331,-178.71458802578127,175.1418602481502,9520.240568071331,0.0,0.0,175054.09312567906,10000
42,9524.62,9433.81744,9535.42142648119,9544.966392874067,0.001134053272591436,0.9974095430214197,9520.240568071331,9.520240568071332,0,buy,0,0,0,13.5,9499.946881652675,-172.68899369479368,184.66210081622154,0.0,0.9974095430214197,9499.946881652675,184564.81345318232,10000
43,9378.02,9433.191012,9359.560169297918,0,0.0019684145162926605,0.9974095430214197,9325.979316709578,9.335314631340918,-194.26125136175324,sell,0,2,-0.5,15.0,9325.979316709578,-323.947919880231,193.99741544756245,9325.979316709578,0.0,0.0,193900.12808452322,10000
44,9331.32,9432.314286,9342.024296652782,9351.375672325106,0.0011471363807887428,0.9972842118095322,9325.979316709578,9.325979316709578,0,buy,0,0,0,15.0,9305.978111342523,-372.1320389311186,203.32339476427202,0.0,0.9972842118095322,9305.978111342523,203216.7814219161,10000
45,9392.71,9431.680119,9382.90430529524,0,0.0010439686421446046,0.9972842118095322,9348.06490226604,9.357422324590631,22.08558555646232,sell,0,2,0.5,17.5,9348.06490226604,-308.79107386615215,212.68081708886265,9348.06490226604,0.0,0.0,212574.2037465067,10000
46,9350.31,9431.125536,9365.106673706494,9374.481154861356,0.0015824794799844761,0.9971821104380143,9348.06490226604,9.34806490226604,0,buy,0,0,0,17.5,9323.961859049668,-352.53853955689374,222.02888199112869,0.0,0.9971821104380143,9323.961859049668,221912.9205838705,10000
47,9295.2,9430.436548,9284.99667503433,0,0.0010976982706849244,0.9971821104380143,9249.573747240858,9.258832579820679,-98.4911550251818,sell,0,2,-0.5,19.0,9249.573747240858,-409.3999271563425,231.28771457094936,9249.573747240858,0.0,0.0,231171.75316369117,10000
48,9249.93,9429.547798,9268.387084906812,9277.664749656467,0.0019953756306059084,0.9969721903977345,9249.573747240858,9.24957374724086,0,buy,0,0,0,19.0,9221.922973125716,-456.1086010200179,240.53728831819024,0.0,0.9969721903977345,9221.922973125716,240412.0773371848,10000
49,9303.52,9429.161607,9292.026360981517,0,0.0012354075681550913,0.9969721903977345,9254.627982466893,9.263891874341235,5.054235226034507,sell,0,2,0.5,21.5,9254.627982466893,-400.81551879438666,249.80118019253146,9254.627982466893,0.0,0.0,249675.96921152604,10000
50,9306.53,9428.591726,9322.068991193977,9331.400391585563,0.0016696868966174184,0.9917726808520725,9254.627982466893,9.254627982466893,0,buy,0,0,0,21.5,9229.96220753024,-397.709861442283,259.05580817499833,0.0,0.9917726808520725,9229.96220753024,258921.34256601045,10000
51,9309.34,9428.040595,9293.700197118755,0,0.0016800119966877457,0.9917726808520725,9208.02072157237,9.217237959531902,-46.60726089452328,sell,0,2,-0.5,23.0,9208.02072157237,-394.81056006042127,268.27304613453026,9208.02072157237,0.0,0.0,268138.5805255424,10000
52,9299.0,9428.029702,9314.509905954403,9323.833739694099,0.0016679111683408775,0.9875788198980124,9208.02072157237,9.20802072157237,0,buy,0,0,0,23.0,9183.495446231618,-405.479163721795,277.48106685610264,0.0,0.9875788198980124,9183.495446231618,277337.39322639315,10000
53,9299.72,9427.555179,9285.929930297156,0,0.0014828478387352957,0.9875788198980124,9161.417134496278,9.170587722218498,-46.60358707609157,sell,0,2,-0.5,24.5,9161.417134496278,-404.7362822289342,286.65165457832114,9161.417134496278,0.0,0.0,286507.9809486116,10000
54,9273.5,9426.70125,9291.5494743766,9300.8503247013,0.0019463497467621818,0.9850085545582091,9161.417134496278,9.161417134496277,0,buy,0,0,0,24.5,9134.476830695552,-431.7895499273127,295.8130717128174,0.0,0.9850085545582091,9134.476830695552,295660.23666597344,10000
55,9297.79,9425.872619,9297.79,9300.8503247013,0.0018214776740265418,0,0,0,0,hold,0,2,0,26.5,9158.402688485772,-406.7276173417431,295.8130717128174,0.0,0.9850085545582091,9158.402688485772,295660.23666597344,10000
56,9296.49,9424.86875,9296.49,9300.8503247013,0.0013145289396631601,0,0,0,0,hold,0,2,0,28.5,9157.122177364845,-408.0689311483002,295.8130717128174,0.0,0.9850085545582091,9157.122177364845,295660.23666597344,10000
57,9270.22,9423.888095,9270.22,9300.8503247013,0.0014112821255487275,0,0,0,0,hold,0,2,0,30.5,9131.2460026366,-435.1737878392378,295.8130717128174,0.0,0.9850085545582091,9131.2460026366,295660.23666597344,10000
58,9276.5,9423.015595,9276.5,9300.8503247013,0.001733151931346328,0,0,0,0,hold,0,2,0,32.5,9137.431856359228,-428.69421037372194,295.8130717128174,0.0,0.9850085545582091,9137.431856359228,295660.23666597344,10000
59,9255.01,9422.081369,9255.01,9300.8503247013,0.0011705169044721434,0,0,0,0,hold,0,2,0,34.5,9116.264022521771,-450.8671593759391,295.8130717128174,0.0,0.9850085545582091,9116.264022521771,295660.23666597344,10000
60,9100.36,9420.111607,9100.36,9300.8503247013,0.0014573386325484805,0,0,0,0,hold,0,2,0,36.5,8963.932449559345,-610.431913363509,295.8130717128174,0.0,0.9850085545582091,8963.932449559345,295660.23666597344,10000
61,9112.17,9418.33369,9112.17,9300.8503247013,0.0011172216226235843,0,0,0,0,hold,0,2,0,38.5,8975.565400588677,-598.2465933208769,295.8130717128174,0.0,0.9850085545582091,8975.565400588677,295660.23666597344,10000
62,9179.35,9416.865655,9179.35,9300.8503247013,0.0011456806236699744,0,0,0,0,hold,0,2,0,40.5,9041.738275283897,-528.931622917482,295.8130717128174,0.0,0.9850085545582091,9041.738275283897,295660.23666597344,10000
63,9185.45,9415.404226,9185.45,9300.8503247013,0.0016977343337108422,0,0,0,0,hold,0,2,0,42.5,9047.746827466703,-522.6377658251822,295.8130717128174,0.0,0.9850085545582091,9047.746827466703,295660.23666597344,10000
64,9173.48,9413.815774,9173.48,9300.8503247013,0.0016782496948845893,0,0,0,0,hold,0,2,0,44.5,9035.95627506864,-534.9881706440065,295.8130717128174,0.0,0.9850085545582091,9035.95627506864,295660.23666597344,10000
65,9301.14,9413.001488,9301.14,9300.8503247013,0.001319381450313217,0,0,0,0,hold,0,2,0,46.5,9161.702467143541,-403.2711548402349,295.8130717128174,0.0,0.9850085545582091,9161.702467143541,295660.23666597344,10000
66,9254.47,9412.067083,9254.47,9300.8503247013,0.001577245478973688,0,0,0,0,hold,0,2,0,48.5,9115.73211790231,-451.42432049558556,295.8130717128174,0.0,0.9850085545582091,9115.73211790231,295660.23666597344,10000
67,9268.63,9410.964821,9268.63,9300.8503247013,0.0011137335279169526,0,0,0,0,hold,0,2,0,50.5,9129.679839034852,-436.8143178026403,295.8130717128174,0.0,0.9850085545582091,9129.679839034852,295660.23666597344,10000
68,9255.49,9409.910179,9255.49,9300.8503247013,0.00120282512294175,0,0,0,0,hold,0,2,0,52.5,9116.736826627959,-450.37190504736463,295.8130717128174,0.0,0.9850085545582091,9116.736826627959,295660.23666597344,10000
69,9185.82,9408.480536,9185.82,9300.8503247013,0.0012610163728462508,0,0,0,0,hold,0,2,0,54.5,9048.111280631889,-522.2560072802389,295.8130717128174,0.0,0.9850085545582091,9048.111280631889,295660.23666597344,10000
70,9194.46,9407.239167,9194.46,9300.8503247013,0.0014099818595894418,0,0,0,0,hold,0,2,0,56.5,9056.62175454327,-513.3414293659007,295.8130717128174,0.0,0.9850085545582091,9056.62175454327,295660.23666597344,10000
71,9251.02,9406.164881,9251.02,9300.8503247013,0.0011078198079285618,0,0,0,0,hold,0,2,0,58.5,9112.333838389084,-454.98396098221383,295.8130717128174,0.0,0.9850085545582091,9112.333838389084,295660.23666597344,10000
