trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,10535.06,10289.71923,10548.623269100806,10559.182451552359,0.0012874410872654556,0.9470430164344636,10000.0,10.0,0,buy,0,0,0,0,9977.15500071806,0.0,10.0,0.0,0.9470430164344636,9977.15500071806,9990.0,10000
25,10393.7,10288.40417,10393.7,10559.182451552359,0.001954790347069249,0,0,0,0,hold,0,2,0,2,9843.280999914885,-134.18053622855405,10.0,0.0,0.9470430164344636,9843.280999914885,9990.0,10000
26,10444.56,10288.59131,10444.56,10559.182451552359,0.001656613261156185,0,0,0,0,hold,0,2,0,4,9891.44760773074,-85.90363984637952,10.0,0.0,0.9470430164344636,9891.44760773074,9990.0,10000
27,10354.16,10287.29446,10354.16,10559.182451552359,0.0016633847252751,0,0,0,0,hold,0,2,0,6,9805.834919045066,-171.71235854375664,10.0,0.0,0.9470430164344636,9805.834919045066,9990.0,10000
28,10418.58,10286.35982,10418.58,10559.182451552359,0.0015404904071187485,0,0,0,0,hold,0,2,0,8,9866.843430163774,-110.56415435697454,10.0,0.0,0.9470430164344636,9866.843430163774,9990.0,10000
29,10494.08,10286.45804,10494.08,10559.182451552359,0.0016090599823792694,0,0,0,0,hold,0,2,0,10,9938.345177904575,-38.898686860824455,10.0,0.0,0.9470430164344636,9938.345177904575,9990.0,10000
30,10406.53,10285.97208,10406.53,10559.182451552359,0.001462442582116025,0,0,0,0,hold,0,2,0,12,9855.43156181574,-122.00215281165765,10.0,0.0,0.9470430164344636,9855.43156181574,9990.0,10000
31,10496.78,10285.1619,10496.78,10559.182451552359,0.0012161190196798633,0,0,0,0,hold,0,2,0,14,9940.90219404895,-36.33581583778141,10.0,0.0,0.9470430164344636,9940.90219404895,9990.0,10000
32,10556.09,10284.56214,10556.09,10559.182451552359,0.001179720706505817,0,0,0,0,hold,0,2,0,16,9997.071315353678,19.961917635020654,10.0,0.0,0.9470430164344636,9997.071315353678,9990.0,10000
33,10552.29,10284.93125,10552.29,10559.182451552359,0.0013037033734657531,0,0,0,0,hold,0,2,0,18,9993.472551891227,16.354913972963914,10.0,0.0,0.9470430164344636,9993.472551891227,9990.0,10000
34,10589.45,10287.4031,10589.45,10559.182451552359,0.0013334137410796745,0,0,0,0,hold,0,2,0,20,10028.664670381932,51.62761294193115,10.0,0.0,0.9470430164344636,10028.664670381932,9990.0,10000
35,10592.81,10290.88286,10592.81,10559.182451552359,0.0016586124872259248,0,0,0,0,hold,0,2,0,22,10031.84673491715,54.816963548380954,10.0,0.0,0.9470430164344636,10031.84673491715,9990.0,10028.664670381932
36,10579.46,10294.10768,10579.46,10559.182451552359,0.0015212554100005246,0,0,0,0,hold,0,2,0,24,10019.20371064775,42.14499015667752,10.0,0.0,0.9470430164344636,10019.20371064775,9990.0,10031.84673491715
37,10619.55,10297.17911,10619.55,10559.182451552359,0.001434052998755573,0,0,0,0,hold,0,2,0,26,10057.170665176607,80.19887879138878,10.0,0.0,0.9470430164344636,10057.170665176607,9990.0,10031.84673491715
38,10614.74,10299.38107,10614.74,10559.182451552359,0.001795433556195239,0,0,0,0,hold,0,2,0,28,10052.615388267559,75.63317152441596,10.0,0.0,0.9470430164344636,10052.615388267559,9990.0,10057.170665176607
39,10556.53,10301.75494,10556.53,10559.182451552359,0.0014472335194298997,0,0,0,0,hold,0,2,0,30,9997.488014280909,20.379570690629407,10.0,0.0,0.9470430164344636,9997.488014280909,9990.0,10057.170665176607
40,10588.08,10304.22863,10588.08,10559.182451552359,0.0012429054973296532,0,0,0,0,hold,0,2,0,32,10027.367221449416,50.327193200608235,10.0,0.0,0.9470430164344636,10027.367221449416,9990.0,10057.170665176607
41,10597.15,10306.85679,10597.15,10559.182451552359,0.001914724738210766,0,0,0,0,hold,0,2,0,34,10035.956901608477,58.93654141504703,10.0,0.0,0.9470430164344636,10035.956901608477,9990.0,10057.170665176607
42,10603.21,10308.52649,10603.21,10559.182451552359,0.0018594216278550826,0,0,0,0,hold,0,2,0,36,10041.695982288069,64.68876304453806,10.0,0.0,0.9470430164344636,10041.695982288069,9990.0,10057.170665176607
43,10559.1,10310.75315,10559.1,10559.182451552359,0.0012413831372876287,0,0,0,0,hold,0,2,0,38,9999.921914833145,22.81904421996842,10.0,0.0,0.9470430164344636,9999.921914833145,9990.0,10057.170665176607
44,10452.89,10311.54821,10452.89,10559.182451552359,0.001188132749237065,0,0,0,0,hold,0,2,0,40,9899.33647605764,-77.99670813455305,10.0,0.0,0.9470430164344636,9899.33647605764,9990.0,10057.170665176607
45,10493.05,10312.83923,10493.05,10559.182451552359,0.0011076208045795398,0,0,0,0,hold,0,2,0,42,9937.369723597649,-39.87637469554102,10.0,0.0,0.9470430164344636,9937.369723597649,9990.0,10057.170665176607
46,10562.0,10314.41036,10562.0,10559.182451552359,0.001872354110052648,0,0,0,0,hold,0,2,0,44,10002.668339580805,25.57175754101081,10.0,0.0,0.9470430164344636,10002.668339580805,9990.0,10057.170665176607
47,10530.0,10316.96768,10530.0,10559.182451552359,0.001708052752620428,0,0,0,0,hold,0,2,0,46,9972.362963054902,-4.8030101394761004,10.0,0.0,0.9470430164344636,9972.362963054902,9990.0,10057.170665176607
48,10494.5,10317.66851,10494.5,10559.182451552359,0.0015460618340087371,0,0,0,0,hold,0,2,0,48,9938.742935971479,-38.500018035018,10.0,0.0,0.9470430164344636,9938.742935971479,9990.0,10057.170665176607
49,10220.0,10315.75488,10202.751387244081,0,0.00168773118942451,0.9470430164344636,9652.782005256837,9.662444449706543,-347.2179947431632,sell,0,2,-0.5,49.5,9652.782005256837,-299.05857204420136,19.66244444970654,9652.782005256837,0.0,0.0,19652.44444970654,10057.170665176607
50,10238.43,10313.78589,10249.408939016846,10259.66860762447,0.001072326422786125,0.9408473484302772,9652.782005256837,9.652782005256837,0,buy,0,0,0,49.5,9632.799717589003,-281.56460428322134,29.31522645496338,0.0,0.9408473484302772,9632.799717589003,29295.573672958122,10057.170665176607
51,10243.82,10311.39583,10243.82,10259.66860762447,0.0011863073972302335,0,0,0,0,hold,0,2,0,51.5,9637.870884797041,-276.44835435204004,29.31522645496338,0.0,0.9408473484302772,9637.870884797041,29295.573672958122,10057.170665176607
52,10356.14,10310.9875,10356.14,10259.66860762447,0.0014434793246086933,0,0,0,0,hold,0,2,0,53.5,9743.54685897273,-169.83291979352725,29.31522645496338,0.0,0.9408473484302772,9743.54685897273,29295.573672958122,10057.170665176607
53,10292.93,10307.35542,10292.93,10259.66860762447,0.0011585789651748887,0,0,0,0,hold,0,2,0,55.5,9684.075898078454,-229.83257807739028,29.31522645496338,0.0,0.9408473484302772,9684.075898078454,29295.573672958122,10057.170665176607
54,10162.66,10303.29714,10162.66,10259.66860762447,0.0014624168201516656,0,0,0,0,hold,0,2,0,57.5,9561.511713998441,-353.486358881677,29.31522645496338,0.0,0.9408473484302772,9561.511713998441,29295.573672958122,10057.170665176607
55,10352.69,10300.56637,10352.69,10259.66860762447,0.001038287670377745,0,0,0,0,hold,0,2,0,59.5,9740.300935620648,-173.1076994340783,29.31522645496338,0.0,0.9408473484302772,9740.300935620648,29295.573672958122,10057.170665176607
56,10294.74,10297.93351,10294.74,10259.66860762447,0.0013872662603931288,0,0,0,0,hold,0,2,0,61.5,9685.778831779111,-228.11450528046225,29.31522645496338,0.0,0.9408473484302772,9685.778831779111,29295.573672958122,10057.170665176607
57,10300.0,10294.24458,10300.0,10259.66860762447,0.0018161317984583722,0,0,0,0,hold,0,2,0,63.5,9690.727688831856,-223.12165284298317,29.31522645496338,0.0,0.9408473484302772,9690.727688831856,29295.573672958122,10057.170665176607
58,10340.31,10291.27786,10340.31,10259.66860762447,0.0017510011654964233,0,0,0,0,hold,0,2,0,65.5,9728.653245447078,-184.85893768046844,29.31522645496338,0.0,0.9408473484302772,9728.653245447078,29295.573672958122,10057.170665176607
59,10269.49,10287.4644,10269.49,10259.66860762447,0.0016364113076043827,0,0,0,0,hold,0,2,0,67.5,9662.022436231247,-252.08209540334792,29.31522645496338,0.0,0.9408473484302772,9662.022436231247,29295.573672958122,10057.170665176607
60,10235.34,10283.43756,10235.34,10259.66860762447,0.0017486591247523522,0,0,0,0,hold,0,2,0,69.5,9629.892499282354,-284.4976677873674,29.31522645496338,0.0,0.9408473484302772,9629.892499282354,29295.573672958122,10057.170665176607
