trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,11668.0,10284.0769,11686.757296912343,11698.455752665008,0.0016075845828199711,0.8548136789526186,10000.0,10.0,0,buy,0,0,0,0,9973.966006019155,0.0,10.0,0.0,0.8548136789526186,9973.966006019155,9990.0,10000
25,11723.98,10302.07673,11723.98,11698.455752665008,0.0017766635552503515,0,0,0,0,hold,0,2,0,2,10021.81847576692,47.977374014397355,10.0,0.0,0.8548136789526186,10021.81847576692,9990.0,10000
26,11715.0,10320.74024,11715.0,11698.455752665008,0.0018325163101206503,0,0,0,0,hold,0,2,0,4,10014.142248929928,40.28111073020227,10.0,0.0,0.8548136789526186,10014.142248929928,9990.0,10021.81847576692
27,11374.63,10337.37494,11374.63,11698.455752665008,0.001027234029855801,0,0,0,0,hold,0,2,0,6,9723.189317024824,-251.4312649982876,10.0,0.0,0.8548136789526186,9723.189317024824,9990.0,10021.81847576692
28,11200.99,10353.21476,11200.99,11698.455752665008,0.001869992028351075,0,0,0,0,hold,0,2,0,8,9574.759469811492,-400.24854302365566,10.0,0.0,0.8548136789526186,9574.759469811492,9990.0,10021.81847576692
29,11091.82,10367.94744,11091.82,11698.455752665008,0.0016256547019770707,0,0,0,0,hold,0,2,0,10,9481.439460480235,-493.8121357559139,10.0,0.0,0.8548136789526186,9481.439460480235,9990.0,10021.81847576692
30,11079.54,10382.33768,11079.54,11698.455752665008,0.001988671779795852,0,0,0,0,hold,0,2,0,12,9470.942348502696,-504.33664724031405,10.0,0.0,0.8548136789526186,9470.942348502696,9990.0,10021.81847576692
31,11042.84,10396.34387,11042.84,11698.455752665008,0.0010087268544505122,0,0,0,0,hold,0,2,0,14,9439.570686485135,-535.79019540624,10.0,0.0,0.8548136789526186,9439.570686485135,9990.0,10021.81847576692
32,10915.34,10409.47685,10915.34,11698.455752665008,0.001485931042899906,0,0,0,0,hold,0,2,0,16,9330.581942418676,-645.063421323277,10.0,0.0,0.8548136789526186,9330.581942418676,9990.0,10021.81847576692
33,10746.09,10421.23929,10746.09,11698.455752665008,0.001370657065372977,0,0,0,0,hold,0,2,0,18,9185.904727255946,-790.1182721974637,10.0,0.0,0.8548136789526186,9185.904727255946,9990.0,10021.81847576692
34,10810.0,10432.93571,10810.0,11698.455752665008,0.0019090885229351073,0,0,0,0,hold,0,2,0,20,9240.535869477808,-735.3445320534793,10.0,0.0,0.8548136789526186,9240.535869477808,9990.0,10021.81847576692
35,11073.06,10446.47304,11073.06,11698.455752665008,0.001770070714696341,0,0,0,0,buy,0,-1,0,19,9465.403155863083,-509.89029825162834,10.0,0.0,0.8548136789526186,9465.403155863083,9990.0,10021.81847576692
36,11125.0,10459.89464,11125.0,11698.455752665008,0.0014426035192158465,0,0,0,0,hold,0,2,0,21,9509.802178347882,-465.37538567020965,10.0,0.0,0.8548136789526186,9509.802178347882,9990.0,10021.81847576692
37,11021.7,10472.80292,11021.7,11698.455752665008,0.001894068797073222,0,0,0,0,hold,0,2,0,23,9421.499925312077,-553.9081247857375,10.0,0.0,0.8548136789526186,9421.499925312077,9990.0,10021.81847576692
38,11167.03,10487.11274,11167.03,11698.455752665008,0.001369722697900715,0,0,0,0,hold,0,2,0,25,9545.729997274262,-429.3537881384982,10.0,0.0,0.8548136789526186,9545.729997274262,9990.0,10021.81847576692
