trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6019.09,6383.338036,6025.336993236664,6031.368361598263,0.0010378634040467511,1.657998550324007,10000.0,10.0,0,buy,0,0,0,0,9979.642494269727,0.0,10.0,0.0,1.657998550324007,9979.642494269727,9990.0,10000
25,6040.0,6377.248988,6040.0,6031.368361598263,0.0016961705562310442,0,0,0,0,hold,0,2,0,2,10014.311243957001,34.73947058442354,10.0,0.0,1.657998550324007,10014.311243957001,9990.0,10000
26,6020.02,6371.093333,6020.02,6031.368361598263,0.0010726760883842683,0,0,0,0,hold,0,2,0,4,9981.18443292153,1.5450840575576876,10.0,0.0,1.657998550324007,9981.18443292153,9990.0,10014.311243957001
27,6002.0,6364.629107,6002.0,6031.368361598263,0.001657148611747599,0,0,0,0,hold,0,2,0,6,9951.307299044689,-28.39299628349181,10.0,0.0,1.657998550324007,9951.307299044689,9990.0,10014.311243957001
28,6095.84,6358.511131,6095.84,6031.368361598263,0.0011402113673907983,0,0,0,0,hold,0,2,0,8,10106.893883007095,127.51096926611717,10.0,0.0,1.657998550324007,10106.893883007095,9990.0,10014.311243957001
29,6118.08,6352.912976,6118.08,6031.368361598263,0.0010741458886821841,0,0,0,0,hold,0,2,0,10,10143.7677707663,164.4600761909187,10.0,0.0,1.657998550324007,10143.7677707663,9990.0,10106.893883007095
30,6022.73,6346.537202,6022.73,6031.368361598263,0.0015575097667885284,0,0,0,0,hold,0,2,0,12,9985.677608992904,6.047425773662326,10.0,0.0,1.657998550324007,9985.677608992904,9990.0,10143.7677707663
31,6025.03,6340.048929,6025.03,6031.368361598263,0.0019163105760414076,0,0,0,0,hold,0,2,0,14,9989.49100565865,9.868601399877662,10.0,0.0,1.657998550324007,9989.49100565865,9990.0,10143.7677707663
32,6020.23,6333.48125,6020.23,6031.368361598263,0.0014025409426078553,0,0,0,0,hold,0,2,0,16,9981.532612617095,1.8939740060359327,10.0,0.0,1.657998550324007,9981.532612617095,9990.0,10143.7677707663
33,6022.83,6326.971845,6022.83,6031.368361598263,0.0018951610137859334,0,0,0,0,hold,0,2,0,18,9985.843408847939,6.213563844366945,10.0,0.0,1.657998550324007,9985.843408847939,9990.0,10143.7677707663
34,6040.0,6320.633214,6040.0,6031.368361598263,0.0013272762438478493,0,0,0,0,hold,0,2,0,20,10014.311243957001,34.73947058442354,10.0,0.0,1.657998550324007,10014.311243957001,9990.0,10143.7677707663
35,6073.56,6315.106429,6073.56,6031.368361598263,0.001081551738986377,0,0,0,0,hold,0,2,0,22,10069.953675305876,90.49540711303598,10.0,0.0,1.657998550324007,10069.953675305876,9990.0,10143.7677707663
36,6064.96,6310.284702,6064.96,6031.368361598263,0.0018810249509348914,0,0,0,0,hold,0,2,0,24,10055.694887773088,76.20753303240053,10.0,0.0,1.657998550324007,10055.694887773088,9990.0,10143.7677707663
37,6100.0,6306.383452,6100.0,6031.368361598263,0.0011327412711554018,0,0,0,0,hold,0,2,0,26,10113.791156976442,134.42231300744788,10.0,0.0,1.657998550324007,10113.791156976442,9990.0,10143.7677707663
38,6120.0,6302.614762,6120.0,6031.368361598263,0.0010891900081663086,0,0,0,0,hold,0,2,0,28,10146.951127982922,167.6499271484554,10.0,0.0,1.657998550324007,10146.951127982922,9990.0,10143.7677707663
39,6188.08,6299.448214,6188.08,6031.368361598263,0.0015267580472655526,0,0,0,0,hold,0,2,0,30,10259.827669288981,280.7567256844468,10.0,0.0,1.657998550324007,10259.827669288981,9990.0,10146.951127982922
40,6215.25,6297.145595,6215.25,6031.368361598263,0.0013184789927532569,0,0,0,0,hold,0,2,0,32,10304.875489901284,325.8964394950053,10.0,0.0,1.657998550324007,10304.875489901284,9990.0,10259.827669288981
41,6216.16,6294.980476,6216.16,6031.368361598263,0.0015137355000612337,0,0,0,0,hold,0,2,0,34,10306.384268582078,327.40829593842136,10.0,0.0,1.657998550324007,10306.384268582078,9990.0,10304.875489901284
42,6256.95,6292.74875,6256.95,6031.368361598263,0.0017337274601760613,0,0,0,0,hold,0,2,0,36,10374.014029449794,395.17601497900796,10.0,0.0,1.657998550324007,10374.014029449794,9990.0,10306.384268582078
43,6289.99,6290.971488,6289.99,6031.368361598263,0.001308659599150357,0,0,0,0,hold,0,2,0,38,10428.7943015525,450.068033539952,10.0,0.0,1.657998550324007,10428.7943015525,9990.0,10374.014029449794
44,6326.32,6289.911429,6326.32,6031.368361598263,0.001787358561447846,0,0,0,0,hold,0,2,0,40,10489.02938888577,510.42599462709404,10.0,0.0,1.657998550324007,10489.02938888577,9990.0,10428.7943015525
45,6292.05,6288.45744,6292.05,6031.368361598263,0.0010026061945158336,0,0,0,0,hold,0,2,0,42,10432.209778566168,453.4904777964766,10.0,0.0,1.657998550324007,10432.209778566168,9990.0,10489.02938888577
