trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,9220.78,9194.847024,9220.78,0,0.0013133802945701613,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
25,9208.99,9195.696131,9208.99,0,0.0019169138149363173,0,0,0,0,hold,0,1,0,2,10000.0,-12.786336947634481,0,10000,0,0.0,0,10000
26,9224.99,9196.641845,9224.99,0,0.001975312843113786,0,0,0,0,hold,0,1,0,3,10000.0,4.565774262047853,0,10000,0,0.0,0,10000
27,9218.14,9197.612024,9218.14,0,0.0018015524301207646,0,0,0,0,hold,0,1,0,4,10000.0,-2.8630983495986584,0,10000,0,0.0,0,10000
28,9233.16,9198.538571,9233.16,0,0.0010924638289682071,0,0,0,0,hold,0,1,0,5,10000.0,13.426196048490965,0,10000,0,0.0,0,10000
29,9248.69,9199.265595,9248.69,0,0.0017508880298061184,0,0,0,0,hold,0,1,0,6,10000.0,30.268588991388242,0,10000,0,0.0,0,10000
30,9242.5,9200.11494,9242.5,0,0.001660054272337468,0,0,0,0,hold,0,1,0,7,10000.0,23.55549096714094,0,10000,0,0.0,0,10000
31,9232.43,9200.983333,9232.43,0,0.0015094511567627978,0,0,0,0,hold,0,1,0,8,10000.0,12.634505974549029,0,10000,0,0.0,0,10000
32,9214.03,9201.675357,9223.510294994994,9232.743038033028,0.0010288977781702743,1.0831017346422793,10000.0,10.0,0,buy,0,0,0,8,9979.731876046002,-7.320421916583655,10.0,0.0,1.0831017346422793,9979.731876046002,9990.0,10000
33,9223.89,9202.365655,9223.89,9232.743038033028,0.001825895877840032,0,0,0,0,hold,0,2,0,10,9990.411259149574,3.372816616381897,10.0,0.0,1.0831017346422793,9990.411259149574,9990.0,10000
