trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,11290.41,11224.99321,11308.15441810355,11319.473891995545,0.001571636291644819,0.8834332845691178,10000.0,10.0,0,buy,0,0,0,0,9974.323990432014,0.0,10.0,0.0,0.8834332845691178,9974.323990432014,9990.0,10000
25,11379.28,11223.33988,11379.28,11319.473891995545,0.0015675602784145613,0,0,0,0,hold,0,2,0,2,10052.834706431671,78.71281910931611,10.0,0.0,0.8834332845691178,10052.834706431671,9990.0,10000
26,11328.98,11220.01583,11328.98,11319.473891995545,0.0016666397841338446,0,0,0,0,hold,0,2,0,4,10008.398012217844,34.16173549056293,10.0,0.0,0.8834332845691178,10008.398012217844,9990.0,10052.834706431671
27,11369.79,11216.12226,11369.79,11319.473891995545,0.0015730070772407112,0,0,0,0,hold,0,2,0,6,10044.450924561112,70.30745561941694,10.0,0.0,0.8834332845691178,10044.450924561112,9990.0,10052.834706431671
28,11380.43,11211.83911,11380.43,11319.473891995545,0.0010367498814578973,0,0,0,0,hold,0,2,0,8,10053.850654708926,79.73138265129455,10.0,0.0,0.8834332845691178,10053.850654708926,9990.0,10052.834706431671
29,11337.0,11207.74065,11337.0,11319.473891995545,0.0011108323093191963,0,0,0,0,hold,0,2,0,10,10015.483147160088,41.26510906158546,10.0,0.0,0.8834332845691178,10015.483147160088,9990.0,10053.850654708926
30,11391.93,11204.24982,11391.93,11319.473891995545,0.0016141914512957842,0,0,0,0,hold,0,2,0,12,10064.010137481471,89.91701807108984,10.0,0.0,0.8834332845691178,10064.010137481471,9990.0,10053.850654708926
31,11574.32,11202.07542,11574.32,11319.473891995545,0.0018635411006910703,0,0,0,0,hold,0,2,0,14,10225.139534254033,251.4611958290261,10.0,0.0,0.8834332845691178,10225.139534254033,9990.0,10064.010137481471
32,11547.0,11200.20958,11547.0,11319.473891995545,0.0019890092977284963,0,0,0,0,hold,0,2,0,16,10201.004136919604,227.26366890130703,10.0,0.0,0.8834332845691178,10201.004136919604,9990.0,10225.139534254033
33,11539.7,11197.38536,11539.7,11319.473891995545,0.0019278289656206754,0,0,0,0,hold,0,2,0,18,10194.55507394225,220.79800467830864,10.0,0.0,0.8834332845691178,10194.55507394225,9990.0,10225.139534254033
34,11442.27,11194.07244,11420.724752586417,0,0.0018829521951136499,0.8834332845691178,10079.358931956907,10.089448380337243,79.35893195690733,sell,0,2,0.5,20.5,10079.358931956907,134.50352998695416,20.089448380337245,10079.358931956907,0.0,0.0,20079.448380337242,10225.139534254033
35,11493.34,11191.65185,11516.115687289863,11527.643330620482,0.0019816421762397047,0.8743642254426326,10079.358931956907,10.079358931956907,0,buy,0,0,0,20.5,10049.365326848827,179.73660832511996,30.168807312294152,0.0,0.8743642254426326,10049.365326848827,30148.72795336219,10225.139534254033
36,11427.28,11187.34875,11427.28,11527.643330620482,0.0013009945001716955,0,0,0,0,hold,0,2,0,22.5,9991.604826116087,121.2267756441106,30.168807312294152,0.0,0.8743642254426326,9991.604826116087,30148.72795336219,10225.139534254033
37,11174.0,11182.47393,11174.0,11527.643330620482,0.0012825840364406335,0,0,0,0,hold,0,2,0,24.5,9770.145855095976,-103.10520167115283,30.168807312294152,0.0,0.8743642254426326,9770.145855095976,30148.72795336219,10225.139534254033
38,11237.62,11177.50726,11237.62,11527.643330620482,0.0014627340910676918,0,0,0,0,hold,0,2,0,26.5,9825.772907118637,-46.75649511399388,30.168807312294152,0.0,0.8743642254426326,9825.772907118637,30148.72795336219,10225.139534254033
39,11256.49,11173.65821,11256.49,11527.643330620482,0.0011918589694570963,0,0,0,0,hold,0,2,0,28.5,9842.272160052738,-30.043195951253438,30.168807312294152,0.0,0.8743642254426326,9842.272160052738,30148.72795336219,10225.139534254033
40,11200.45,11168.09524,11200.45,11527.643330620482,0.0014130553773783654,0,0,0,0,hold,0,2,0,30.5,9793.272788858934,-79.67824020562512,30.168807312294152,0.0,0.8743642254426326,9793.272788858934,30148.72795336219,10225.139534254033
41,11231.29,11162.93274,11231.29,11527.643330620482,0.0012620739192748419,0,0,0,0,hold,0,2,0,32.5,9820.238181571585,-52.36302313202032,30.168807312294152,0.0,0.8743642254426326,9820.238181571585,30148.72795336219,10225.139534254033
42,11189.87,11157.66411,11189.87,11527.643330620482,0.0010483629658723293,0,0,0,0,hold,0,2,0,34.5,9784.022015353752,-89.04902479183511,30.168807312294152,0.0,0.8743642254426326,9784.022015353752,30148.72795336219,10225.139534254033
43,11149.05,11151.8025,11149.05,11527.643330620482,0.0015880283201556314,0,0,0,0,hold,0,2,0,36.5,9748.330467671181,-125.20360199496827,30.168807312294152,0.0,0.8743642254426326,9748.330467671181,30148.72795336219,10225.139534254033
44,11277.05,11147.1497,11277.05,11527.643330620482,0.0017090458781749236,0,0,0,0,hold,0,2,0,38.5,9860.249088527838,-11.833051235516905,30.168807312294152,0.0,0.8743642254426326,9860.249088527838,30148.72795336219,10225.139534254033
45,11224.43,11142.69179,11224.43,11527.643330620482,0.0015355887168308781,0,0,0,0,hold,0,2,0,40.5,9814.24004298505,-58.43897608678344,30.168807312294152,0.0,0.8743642254426326,9814.24004298505,30148.72795336219,10225.139534254033
46,11177.25,11138.24958,11177.25,11527.643330620482,0.001344099000660679,0,0,0,0,hold,0,2,0,42.5,9772.987538828665,-100.22665253077503,30.168807312294152,0.0,0.8743642254426326,9772.987538828665,30148.72795336219,10225.139534254033
47,11198.99,11135.08173,11198.99,11527.643330620482,0.0016870264836042486,0,0,0,0,hold,0,2,0,44.5,9791.996217089787,-80.97137305022625,30.168807312294152,0.0,0.8743642254426326,9791.996217089787,30148.72795336219,10225.139534254033
48,11185.4,11131.37119,11171.936441068221,0,0.001203672549196074,0.8743642254426326,9758.573211435949,9.768341552988938,-320.7857205209584,sell,0,2,-0.5,46.0,9758.573211435949,-93.00813699413811,39.93714886528309,9758.573211435949,0.0,0.0,39917.06950635113,10225.139534254033
49,11239.59,11128.04339,11258.116691169847,11269.386077247094,0.0016483422589122147,0.8659365421101795,9758.573211435949,9.75857321143595,0,buy,0,0,0,46.0,9732.771699336152,-45.01165148121254,49.69572207671904,0.0,0.8659365421101795,9732.771699336152,49665.88414457564,10225.139534254033
50,11267.62,11126.04446,11267.62,11269.386077247094,0.0013631965553977284,0,0,0,0,hold,0,2,0,48.0,9757.043900611501,-20.18527227974846,49.69572207671904,0.0,0.8659365421101795,9757.043900611501,49665.88414457564,10225.139534254033
51,11324.3,11124.25994,11324.3,11269.386077247094,0.0015994289684462494,0,0,0,0,hold,0,2,0,50.0,9806.125183818305,30.01662472841963,49.69572207671904,0.0,0.8659365421101795,9806.125183818305,49665.88414457564,10225.139534254033
52,11300.0,11122.18798,11300.0,11269.386077247094,0.0010752316700526627,0,0,0,0,hold,0,2,0,52.0,9785.082925845029,8.493934232681568,49.69572207671904,0.0,0.8659365421101795,9785.082925845029,49665.88414457564,10225.139534254033
53,11331.94,11122.93196,11331.94,11269.386077247094,0.001286660032035659,0,0,0,0,hold,0,2,0,54.0,9812.740939000027,36.783429476876336,49.69572207671904,0.0,0.8659365421101795,9812.740939000027,49665.88414457564,10225.139534254033
54,11307.14,11123.01435,11307.14,11269.386077247094,0.0012763455353891394,0,0,0,0,hold,0,2,0,56.0,9791.265712755694,14.817885267231759,49.69572207671904,0.0,0.8659365421101795,9791.265712755694,49665.88414457564,10225.139534254033
55,11222.58,11123.36036,11222.58,11269.386077247094,0.001267037305523826,0,0,0,0,hold,0,2,0,58.0,9718.042118754858,-60.077534828229545,49.69572207671904,0.0,0.8659365421101795,9718.042118754858,49665.88414457564,10225.139534254033
56,11166.15,11122.58524,11166.15,11269.386077247094,0.0010171709908120105,0,0,0,0,buy,0,-1,0,57.0,9669.17731968358,-110.0580049794462,49.69572207671904,0.0,0.8659365421101795,9669.17731968358,49665.88414457564,10225.139534254033
57,11408.0,11122.80494,11408.0,11269.386077247094,0.001104025497863421,0,0,0,0,hold,0,2,0,59.0,9878.604072392927,104.15033643596689,49.69572207671904,0.0,0.8659365421101795,9878.604072392927,49665.88414457564,10225.139534254033
58,11390.4,11123.52679,11390.4,11269.386077247094,0.001382420155281173,0,0,0,0,hold,0,2,0,61.0,9863.363589251787,88.56188570654194,49.69572207671904,0.0,0.8659365421101795,9863.363589251787,49665.88414457564,10225.139534254033
59,11474.18,11124.55762,11474.18,11269.386077247094,0.0011415775458578374,0,0,0,0,hold,0,2,0,63.0,9935.911752749778,162.7664540083133,49.69572207671904,0.0,0.8659365421101795,9935.911752749778,49665.88414457564,10225.139534254033
60,11448.0,11124.39714,11448.0,11269.386077247094,0.0011860478292312284,0,0,0,0,hold,0,2,0,65.0,9913.241534077335,139.57863354829533,49.69572207671904,0.0,0.8659365421101795,9913.241534077335,49665.88414457564,10225.139534254033
61,11470.91,11125.12417,11470.91,11269.386077247094,0.0014494755017412874,0,0,0,0,hold,0,2,0,67.0,9933.080140257078,159.87019071938084,49.69572207671904,0.0,0.8659365421101795,9933.080140257078,49665.88414457564,10225.139534254033
62,11367.21,11127.2403,11367.21,11269.386077247094,0.00112332340400533,0,0,0,0,hold,0,2,0,69.0,9843.282520840252,68.02233045566936,49.69572207671904,0.0,0.8659365421101795,9843.282520840252,49665.88414457564,10225.139534254033
63,11406.24,11130.52685,11406.24,11269.386077247094,0.0013396798906218782,0,0,0,0,hold,0,2,0,71.0,9877.080024078814,102.59149136302403,49.69572207671904,0.0,0.8659365421101795,9877.080024078814,49665.88414457564,10225.139534254033
64,11373.7,11132.20637,11373.7,11269.386077247094,0.001398888507551169,0,0,0,0,hold,0,2,0,73.0,9848.90244899855,73.77057166214581,49.69572207671904,0.0,0.8659365421101795,9848.90244899855,49665.88414457564,10225.139534254033
65,11401.61,11134.7556,11401.61,11269.386077247094,0.0017291971318461625,0,0,0,0,hold,0,2,0,75.0,9873.070737888844,98.49066597227284,49.69572207671904,0.0,0.8659365421101795,9873.070737888844,49665.88414457564,10225.139534254033
66,11349.94,11136.51155,11349.94,11269.386077247094,0.0018128051494419558,0,0,0,0,hold,0,2,0,77.0,9828.32779675801,52.72616317742359,49.69572207671904,0.0,0.8659365421101795,9828.32779675801,49665.88414457564,10225.139534254033
67,11346.34,11137.72202,11346.34,11269.386077247094,0.001220493544905742,0,0,0,0,hold,0,2,0,79.0,9825.210425206413,49.53761643731377,49.69572207671904,0.0,0.8659365421101795,9825.210425206413,49665.88414457564,10225.139534254033
68,11420.52,11139.35655,11420.52,11269.386077247094,0.0013318249451025233,0,0,0,0,hold,0,2,0,81.0,9889.445597900147,115.23939343212623,49.69572207671904,0.0,0.8659365421101795,9889.445597900147,49665.88414457564,10225.139534254033
69,11406.54,11141.2997,11406.54,11269.386077247094,0.0010345390982778816,0,0,0,0,hold,0,2,0,83.0,9877.339805041447,102.85720359136758,49.69572207671904,0.0,0.8659365421101795,9877.339805041447,49665.88414457564,10225.139534254033
70,11376.09,11143.75923,11376.09,11269.386077247094,0.0019477197701126309,0,0,0,0,hold,0,2,0,85.0,9850.972037334192,75.88741241460775,49.69572207671904,0.0,0.8659365421101795,9850.972037334192,49665.88414457564,10225.139534254033
71,11420.55,11146.35952,11420.55,11269.386077247094,0.0012132711195010169,0,0,0,0,hold,0,2,0,87.0,9889.47157599641,115.26596465496004,49.69572207671904,0.0,0.8659365421101795,9889.47157599641,49665.88414457564,10225.139534254033
72,11638.34,11149.09917,11638.34,11269.386077247094,0.0018684183306435004,0,0,0,0,hold,0,2,0,89.0,10078.063895502586,308.1641853573092,49.69572207671904,0.0,0.8659365421101795,10078.063895502586,49665.88414457564,10225.139534254033
73,11777.36,11153.09065,11777.36,11269.386077247094,0.0014475045699075487,0,0,0,0,hold,0,2,0,91.0,10198.446393586744,431.2952319712058,49.69572207671904,0.0,0.8659365421101795,10198.446393586744,49665.88414457564,10225.139534254033
74,11854.78,11158.21167,11854.78,11269.386077247094,0.0010641270370281173,0,0,0,0,hold,0,2,0,93.0,10265.487200676913,499.8667010321169,49.69572207671904,0.0,0.8659365421101795,10265.487200676913,49665.88414457564,10225.139534254033
75,11884.8,11163.34351,11884.8,11269.386077247094,0.0014936576111678778,0,0,0,0,hold,0,2,0,95.0,10291.48261567106,526.455638014917,49.69572207671904,0.0,0.8659365421101795,10291.48261567106,49665.88414457564,10265.487200676913
76,11826.59,11170.25095,11826.59,11269.386077247094,0.0016649993516626074,0,0,0,0,hold,0,2,0,97.0,10241.076449554826,474.8986086422028,49.69572207671904,0.0,0.8659365421101795,10241.076449554826,49665.88414457564,10291.48261567106
