trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,7864.91,8148.489107,7879.51962554718,7887.407032579759,0.0018575705948548848,1.2678437867722503,10000.0,10.0,0,buy,0,0,0,0,9971.47727702294,0.0,10.0,0.0,1.2678437867722503,9971.47727702294,9990.0,10000
25,7837.0,8148.573452,7837.0,7887.407032579759,0.0011914095032841833,0,0,0,0,hold,0,2,0,2,9936.091756934125,-35.486737928342336,10.0,0.0,1.2678437867722503,9936.091756934125,9990.0,10000
26,7836.7,8148.794167,7836.7,7887.407032579759,0.0011597232082109694,0,0,0,0,hold,0,2,0,4,9935.711403798094,-35.868179038285234,10.0,0.0,1.2678437867722503,9935.711403798094,9990.0,10000
27,7836.7,8148.794167,7836.7,7887.407032579759,0.0017546235675726745,0,0,0,0,hold,0,2,0,6,9935.711403798094,-35.868179038285234,10.0,0.0,1.2678437867722503,9935.711403798094,9990.0,10000
28,7824.73,8149.211964,7824.73,7887.407032579759,0.001839153460361347,0,0,0,0,hold,0,2,0,8,9920.535313670429,-51.08767932500268,10.0,0.0,1.2678437867722503,9920.535313670429,9990.0,10000
29,7866.88,8149.643274,7866.88,7887.407032579759,0.001327325050553811,0,0,0,0,hold,0,2,0,10,9973.97492928288,2.5047966219572118,10.0,0.0,1.2678437867722503,9973.97492928288,9990.0,10000
30,7887.15,8149.76369,7887.15,7887.407032579759,0.0018380718985886433,0,0,0,0,hold,0,2,0,12,9999.674122840754,28.277500950423928,10.0,0.0,1.2678437867722503,9999.674122840754,9990.0,10000
31,7923.76,8149.294167,7923.76,7887.407032579759,0.0015415926966534492,0,0,0,0,hold,0,2,0,14,10046.089883874487,74.82603106710667,10.0,0.0,1.2678437867722503,10046.089883874487,9990.0,10000
32,7996.0,8149.019821,7996.0,7887.407032579759,0.001433238045436798,0,0,0,0,hold,0,2,0,16,10137.678919030914,166.67705034132632,10.0,0.0,1.2678437867722503,10137.678919030914,9990.0,10046.089883874487
33,7984.8,8148.743036,7984.8,7887.407032579759,0.0011122274302841936,0,0,0,0,hold,0,2,0,18,10123.479068619064,152.4365822367963,10.0,0.0,1.2678437867722503,10123.479068619064,9990.0,10137.678919030914
34,8110.0,8149.406786,8110.0,7887.407032579759,0.0010485240133568366,0,0,0,0,hold,0,2,0,20,10282.21311072295,311.62467211957846,10.0,0.0,1.2678437867722503,10282.21311072295,9990.0,10137.678919030914
35,8144.28,8149.5825,8144.28,7887.407032579759,0.001077074004085609,0,0,0,0,hold,0,2,0,22,10325.674795733503,355.21067628237324,10.0,0.0,1.2678437867722503,10325.674795733503,9990.0,10282.21311072295
36,8150.76,8149.28006,8150.76,7887.407032579759,0.0018723588833666678,0,0,0,0,hold,0,2,0,24,10333.890423471787,363.44980425713766,10.0,0.0,1.2678437867722503,10333.890423471787,9990.0,10325.674795733503
37,8176.93,8148.643631,8176.93,7887.407032579759,0.0011831680996843559,0,0,0,0,hold,0,2,0,26,10367.069895371616,396.7241837478123,10.0,0.0,1.2678437867722503,10367.069895371616,9990.0,10333.890423471787
38,8232.21,8148.478155,8232.21,7887.407032579759,0.0012987932180763184,0,0,0,0,hold,0,2,0,28,10437.156299904385,467.011065606599,10.0,0.0,1.2678437867722503,10437.156299904385,9990.0,10367.069895371616
39,8263.93,8148.675476,8263.93,7887.407032579759,0.001851037589383731,0,0,0,0,hold,0,2,0,30,10477.372304820803,507.3421056312163,10.0,0.0,1.2678437867722503,10477.372304820803,9990.0,10437.156299904385
40,8232.03,8148.515179,8232.03,7887.407032579759,0.0014737222021168669,0,0,0,0,hold,0,2,0,32,10436.928088022769,466.78220094063545,10.0,0.0,1.2678437867722503,10436.928088022769,9990.0,10477.372304820803
41,8211.0,8148.166786,8211.0,7887.407032579759,0.001671773904567545,0,0,0,0,hold,0,2,0,34,10410.265333186948,440.043179133645,10.0,0.0,1.2678437867722503,10410.265333186948,9990.0,10477.372304820803
42,8197.82,8148.066488,8197.82,7887.407032579759,0.001916492672116131,0,0,0,0,hold,0,2,0,36,10393.555152077288,423.28519970349225,10.0,0.0,1.2678437867722503,10393.555152077288,9990.0,10477.372304820803
43,8191.87,8147.818988,8191.87,7887.407032579759,0.0010355533164278987,0,0,0,0,hold,0,2,0,38,10386.011481545995,415.71995102296205,10.0,0.0,1.2678437867722503,10386.011481545995,9990.0,10477.372304820803
44,8230.45,8147.889643,8230.45,7887.407032579759,0.001679044456791851,0,0,0,0,hold,0,2,0,40,10434.924894839669,464.773277761602,10.0,0.0,1.2678437867722503,10434.924894839669,9990.0,10477.372304820803
45,8190.09,8147.298869,8190.09,7887.407032579759,0.0012896093055924634,0,0,0,0,hold,0,2,0,42,10383.75471960554,413.45673377063395,10.0,0.0,1.2678437867722503,10383.75471960554,9990.0,10477.372304820803
46,8228.02,8147.467679,8228.02,7887.407032579759,0.0010590792971527398,0,0,0,0,hold,0,2,0,44,10431.844034437812,461.6836047710658,10.0,0.0,1.2678437867722503,10431.844034437812,9990.0,10477.372304820803
47,8282.93,8147.545655,8282.93,7887.407032579759,0.0013390572341200704,0,0,0,0,hold,0,2,0,46,10501.461336769475,531.500042594258,10.0,0.0,1.2678437867722503,10501.461336769475,9990.0,10477.372304820803
48,8264.68,8146.663571,8264.68,7887.407032579759,0.001544342407708417,0,0,0,0,hold,0,2,0,48,10478.323187660882,508.29570840607266,10.0,0.0,1.2678437867722503,10478.323187660882,9990.0,10501.461336769475
49,8258.79,8145.84131,8258.79,7887.407032579759,0.0018707036891382578,0,0,0,0,hold,0,2,0,50,10470.855587756794,500.8067479475303,10.0,0.0,1.2678437867722503,10470.855587756794,9990.0,10501.461336769475
