trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,5580.99,5560.382083,5591.274536651303,5596.871408059362,0.001842779981921306,1.7867124811194048,10000.0,10.0,0,buy,0,0,0,0,9971.624490002587,0.0,10.0,0.0,1.7867124811194048,9971.624490002587,9990.0,10000
25,5585.0,5564.796548,5585.0,5596.871408059362,0.0011259348762359645,0,0,0,0,hold,0,2,0,2,9978.789207051876,7.185105151595053,10.0,0.0,1.7867124811194048,9978.789207051876,9990.0,10000
26,5581.04,5569.127738,5581.04,5596.871408059362,0.0016796824769531658,0,0,0,0,hold,0,2,0,4,9971.713825626643,0.08958983979573532,10.0,0.0,1.7867124811194048,9971.713825626643,9990.0,10000
27,5613.9,5573.378333,5613.9,5596.871408059362,0.0016215458929427773,0,0,0,0,hold,0,2,0,6,10030.425197756225,58.96803255336272,10.0,0.0,1.7867124811194048,10030.425197756225,9990.0,10000
28,5510.02,5576.920774,5510.02,5596.871408059362,0.0018518614611056819,0,0,0,0,hold,0,2,0,8,9844.821505217544,-127.16381860565889,10.0,0.0,1.7867124811194048,9844.821505217544,9990.0,10030.425197756225
29,5577.98,5580.300417,5577.98,5596.871408059362,0.001044846216691156,0,0,0,0,hold,0,2,0,10,9966.246485434416,-5.393308355687623,10.0,0.0,1.7867124811194048,9966.246485434416,9990.0,10030.425197756225
30,5600.0,5583.228988,5600.0,5596.871408059362,0.001625243277786579,0,0,0,0,hold,0,2,0,12,10005.589894268667,34.062057090230155,10.0,0.0,1.7867124811194048,10005.589894268667,9990.0,10030.425197756225
31,5684.83,5586.380238,5684.83,5596.871408059362,0.0012114696721288402,0,0,0,0,hold,0,2,0,14,10157.156714042027,186.06017928718757,10.0,0.0,1.7867124811194048,10157.156714042027,9990.0,10030.425197756225
32,5689.99,5589.271012,5689.99,5596.871408059362,0.0018408776496558054,0,0,0,0,hold,0,2,0,16,10166.376150444601,195.30585075407726,10.0,0.0,1.7867124811194048,10166.376150444601,9990.0,10157.156714042027
33,5690.12,5592.283631,5690.12,5596.871408059362,0.001187519508177556,0,0,0,0,hold,0,2,0,18,10166.608423067148,195.53878433754653,10.0,0.0,1.7867124811194048,10166.608423067148,9990.0,10166.376150444601
34,5642.05,5594.73631,5642.05,5596.871408059362,0.0012484396051411178,0,0,0,0,hold,0,2,0,20,10080.721154099738,109.40711235820163,10.0,0.0,1.7867124811194048,10080.721154099738,9990.0,10166.608423067148
35,5680.02,5597.64119,5680.02,5596.871408059362,0.0018304306028770353,0,0,0,0,hold,0,2,0,22,10148.562627007843,177.4416366988662,10.0,0.0,1.7867124811194048,10148.562627007843,9990.0,10166.608423067148
36,5688.97,5600.416964,5688.97,5596.871408059362,0.0014283344669668786,0,0,0,0,hold,0,2,0,24,10164.55370371386,193.4782180222519,10.0,0.0,1.7867124811194048,10164.55370371386,9990.0,10166.608423067148
37,5625.01,5602.321726,5625.01,5596.871408059362,0.0010150393089950259,0,0,0,0,hold,0,2,0,26,10050.275573421464,78.87489495591399,10.0,0.0,1.7867124811194048,10050.275573421464,9990.0,10166.608423067148
38,5640.15,5604.04869,5640.15,5596.871408059362,0.0014880332898287224,0,0,0,0,hold,0,2,0,28,10077.326400385611,106.0026984459746,10.0,0.0,1.7867124811194048,10077.326400385611,9990.0,10166.608423067148
39,5666.98,5606.29,5666.98,5596.871408059362,0.001173234975135171,0,0,0,0,hold,0,2,0,30,10125.263896254044,154.07660648021192,10.0,0.0,1.7867124811194048,10125.263896254044,9990.0,10166.608423067148
40,5651.11,5608.141905,5651.11,5596.871408059362,0.001329490819127261,0,0,0,0,hold,0,2,0,32,10096.908769178679,125.64079132913685,10.0,0.0,1.7867124811194048,10096.908769178679,9990.0,10166.608423067148
41,5609.0,5609.907202,5609.0,5596.871408059362,0.001181696679127328,0,0,0,0,buy,0,-1,0,31,10021.670306598742,50.18822825340976,10.0,0.0,1.7867124811194048,10021.670306598742,9990.0,10166.608423067148
42,5693.92,5611.914821,5693.92,5596.871408059362,0.001787366873338247,0,0,0,0,hold,0,2,0,33,10173.397930495401,202.3476121620006,10.0,0.0,1.7867124811194048,10173.397930495401,9990.0,10166.608423067148
43,5687.99,5614.432262,5687.99,5596.871408059362,0.0012095559273045961,0,0,0,0,hold,0,2,0,35,10162.802725482363,191.72225716225876,10.0,0.0,1.7867124811194048,10162.802725482363,9990.0,10173.397930495401
44,5668.21,5616.302679,5668.21,5596.871408059362,0.0016843733354114116,0,0,0,0,hold,0,2,0,37,10127.461552605822,156.2805165391801,10.0,0.0,1.7867124811194048,10127.461552605822,9990.0,10173.397930495401
45,5683.9,5617.813988,5674.28410622451,0,0.0016917774372332687,1.7867124811194048,10128.175919774789,10.138314234008797,128.17591977478878,sell,0,2,0.5,39.5,10128.175919774789,184.39380826699198,20.138314234008796,10128.175919774789,0.0,0.0,20128.314234008798,10173.397930495401
46,5685.02,5619.464464,5691.983094239864,5697.680775014879,0.0012248143788171728,1.7775962395415772,10128.175919774789,10.128175919774788,0,buy,0,0,0,39.5,10105.670173718658,186.40062067841063,30.266490153783586,0.0,1.7775962395415772,10105.670173718658,30246.36197786381,10173.397930495401
47,5663.97,5620.342202,5663.97,5697.680775014879,0.0014487992180820634,0,0,0,0,hold,0,2,0,41.5,10068.251772876307,148.68329812452612,30.266490153783586,0.0,1.7775962395415772,10068.251772876307,30246.36197786381,10173.397930495401
48,5661.58,5620.50006,5661.58,5697.680775014879,0.0014764279371590099,0,0,0,0,hold,0,2,0,43.5,10064.003317863802,144.40090378230343,30.266490153783586,0.0,1.7775962395415772,10064.003317863802,30246.36197786381,10173.397930495401
49,5669.08,5620.030298,5669.08,5697.680775014879,0.0018033639689023378,0,0,0,0,hold,0,2,0,45.5,10077.335289660365,157.8393797516219,30.266490153783586,0.0,1.7775962395415772,10077.335289660365,30246.36197786381,10173.397930495401
50,5697.79,5619.719583,5697.79,5697.680775014879,0.001948392525004076,0,0,0,0,hold,0,2,0,47.5,10128.370077697604,209.2818657621683,30.266490153783586,0.0,1.7775962395415772,10128.370077697604,30246.36197786381,10173.397930495401
51,5664.98,5620.398036,5664.98,5697.680775014879,0.001298961017367614,0,0,0,0,hold,0,2,0,49.5,10070.047145078242,150.49301288839342,30.266490153783586,0.0,1.7775962395415772,10070.047145078242,30246.36197786381,10173.397930495401
52,5610.01,5620.624107,5610.01,5697.680775014879,0.0012854253393707825,0,0,0,0,hold,0,2,0,51.5,9972.332679790645,51.997943017278885,30.266490153783586,0.0,1.7775962395415772,9972.332679790645,30246.36197786381,10173.397930495401
53,5639.95,5620.695119,5639.95,5697.680775014879,0.001961391514923999,0,0,0,0,hold,0,2,0,53.5,10025.553911202518,105.64433908679166,30.266490153783586,0.0,1.7775962395415772,10025.553911202518,30246.36197786381,10173.397930495401
54,5630.08,5620.492381,5630.08,5697.680775014879,0.0016195609062446107,0,0,0,0,hold,0,2,0,55.5,10008.009036318243,87.95930471117208,30.266490153783586,0.0,1.7775962395415772,10008.009036318243,30246.36197786381,10173.397930495401
