trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,7236.0,7589.046429,7244.213862586173,7251.465327914087,0.0011351385553029707,1.3790316229611679,10000.0,10.0,0,buy,0,0,0,0,9978.67282374701,0.0,10.0,0.0,1.3790316229611679,9978.67282374701,9990.0,10000
25,7235.1,7586.190774,7224.897976596603,0,0.0014100735861835882,1.3790316229611679,9953.399419612477,9.963362782394872,-46.60058038752322,sell,0,2,-0.5,1.5,9953.399419612477,-1.2437810945266392,19.963362782394874,9953.399419612477,0.0,0.0,19953.36278239487,10000
26,7228.47,7583.271964,7237.124053467497,7244.368421889386,0.0011972178714854606,1.373949920815396,9953.399419612477,9.953399419612477,0,buy,0,0,0,1.5,9931.555784116466,-10.406301824212278,29.91676220200735,0.0,1.373949920815396,9931.555784116466,29896.808802587737,10000
27,7268.88,7580.586429,7258.324648569161,0,0.0014521289979803234,1.373949920815396,9962.602001577881,9.972574576154035,9.202581965404534,sell,0,2,0.5,4.0,9962.602001577881,45.439469320066564,39.889336778161386,9962.602001577881,0.0,0.0,39869.38337874177,10000
28,7234.96,7577.717143,7246.577333975695,7253.831165140836,0.0016057219356699732,1.3734262315691013,9962.602001577881,9.962602001577881,0,buy,0,0,0,4.0,9936.683848353185,-1.4372581536772486,49.85193877973927,0.0,1.3734262315691013,9936.683848353185,49822.022778318074,10000
29,7228.78,7574.733631,7214.4901224325995,0,0.0019768034948359466,1.3734262315691013,9898.661411563564,9.90856998154511,-63.94059001431742,sell,0,2,-0.5,5.5,9898.661411563564,-9.977888336097749,59.760508761284385,9898.661411563564,0.0,0.0,59730.59275986318,10000
30,7185.0,7571.628988,7192.3128076740895,7199.512319994084,0.0010177881244382999,1.3749072119890058,9898.661411563564,9.898661411563564,0,buy,0,0,0,5.5,9878.708318141007,-70.48092868988533,69.65917017284795,0.0,1.3749072119890058,9878.708318141007,69619.35551001519,10000
31,6749.33,7565.999226,6749.33,7199.512319994084,0.001871951030461787,0,0,0,0,hold,0,2,0,7.5,9279.702493093757,-672.5677169707033,69.65917017284795,0.0,1.3749072119890058,9279.702493093757,69619.35551001519,10000
32,6760.26,7560.536488,6760.26,7199.512319994084,0.0018760925484758227,0,0,0,0,hold,0,2,0,9.5,9294.730228920796,-657.4626865671635,69.65917017284795,0.0,1.3749072119890058,9294.730228920796,69619.35551001519,10000
33,6839.0,7555.414048,6839.0,7199.512319994084,0.0014559800518457123,0,0,0,0,hold,0,2,0,11.5,9402.990422792811,-548.6456605859603,69.65917017284795,0.0,1.3749072119890058,9402.990422792811,69619.35551001519,10000
34,6689.11,7549.277738,6689.11,7199.512319994084,0.001984937871887504,0,0,0,0,buy,0,-1,0,10.5,9196.905580787778,-755.7904919845223,69.65917017284795,0.0,1.3749072119890058,9196.905580787778,69619.35551001519,10000
35,6728.32,7543.541488,6728.32,7199.512319994084,0.0012127995050640198,0,0,0,0,hold,0,2,0,12.5,9250.815692569868,-701.6030956329469,69.65917017284795,0.0,1.3749072119890058,9250.815692569868,69619.35551001519,10000
36,6663.86,7537.297679,6663.86,7199.512319994084,0.0019230910394936553,0,0,0,0,hold,0,2,0,14.5,9162.189173685056,-790.6854615809843,69.65917017284795,0.0,1.3749072119890058,9162.189173685056,69619.35551001519,10000
37,6764.99,7531.647262,6764.99,7199.512319994084,0.0013202585989674424,0,0,0,0,hold,0,2,0,16.5,9301.233540033503,-650.925925925927,69.65917017284795,0.0,1.3749072119890058,9301.233540033503,69619.35551001519,10000
38,6706.14,7525.648155,6706.14,7199.512319994084,0.0014413902824921138,0,0,0,0,hold,0,2,0,18.5,9220.320250607952,-732.2553897180769,69.65917017284795,0.0,1.3749072119890058,9220.320250607952,69619.35551001519,10000
39,6755.16,7520.000357,6755.16,7199.512319994084,0.001664886293861236,0,0,0,0,hold,0,2,0,20.5,9287.718202139653,-664.5107794361538,69.65917017284795,0.0,1.3749072119890058,9287.718202139653,69619.35551001519,10000
40,6777.43,7514.663631,6777.43,7199.512319994084,0.001710417450892003,0,0,0,0,hold,0,2,0,22.5,9318.337385750649,-633.7341072415693,69.65917017284795,0.0,1.3749072119890058,9318.337385750649,69619.35551001519,10000
41,6768.6,7509.179107,6768.6,7199.512319994084,0.0018978566622038311,0,0,0,0,hold,0,2,0,24.5,9306.196955068785,-645.9369817578772,69.65917017284795,0.0,1.3749072119890058,9306.196955068785,69619.35551001519,10000
42,6779.96,7503.708571,6779.96,7199.512319994084,0.0013922502856378572,0,0,0,0,hold,0,2,0,26.5,9321.81590099698,-630.2377003869551,69.65917017284795,0.0,1.3749072119890058,9321.81590099698,69619.35551001519,10000
43,6732.45,7498.18744,6732.45,7199.512319994084,0.0013533463194632112,0,0,0,0,hold,0,2,0,28.5,9256.494059355382,-695.8955223880603,69.65917017284795,0.0,1.3749072119890058,9256.494059355382,69619.35551001519,10000
44,6731.98,7493.147083,6731.98,7199.512319994084,0.0016456011207904586,0,0,0,0,hold,0,2,0,30.5,9255.847852965746,-696.5450525152028,69.65917017284795,0.0,1.3749072119890058,9255.847852965746,69619.35551001519,10000
45,6625.0,7487.357202,6625.0,7199.512319994084,0.0012882390135541784,0,0,0,0,hold,0,2,0,32.5,9108.760279427162,-844.3891652846887,69.65917017284795,0.0,1.3749072119890058,9108.760279427162,69619.35551001519,10000
46,6783.0,7482.439107,6783.0,7199.512319994084,0.0015639588496010172,0,0,0,0,hold,0,2,0,34.5,9325.995618921426,-626.0364842454401,69.65917017284795,0.0,1.3749072119890058,9325.995618921426,69619.35551001519,10000
47,6766.56,7477.312083,6766.56,7199.512319994084,0.001544418693013477,0,0,0,0,hold,0,2,0,36.5,9303.392144356327,-648.7562189054734,69.65917017284795,0.0,1.3749072119890058,9303.392144356327,69619.35551001519,10000
48,6759.89,7472.364643,6759.89,7199.512319994084,0.0013792297474726233,0,0,0,0,hold,0,2,0,38.5,9294.221513252362,-657.9740187949137,69.65917017284795,0.0,1.3749072119890058,9294.221513252362,69619.35551001519,10000
49,6770.56,7467.992976,6770.56,7199.512319994084,0.0010948539698923713,0,0,0,0,hold,0,2,0,40.5,9308.891773204283,-643.228302929796,69.65917017284795,0.0,1.3749072119890058,9308.891773204283,69619.35551001519,10000
50,6756.9,7463.416548,6756.9,7199.512319994084,0.0011060707154859665,0,0,0,0,hold,0,2,0,42.5,9290.110540688513,-662.1061359867344,69.65917017284795,0.0,1.3749072119890058,9290.110540688513,69619.35551001519,10000
51,6736.4,7458.901131,6736.4,7199.512319994084,0.0013455954819042734,0,0,0,0,hold,0,2,0,44.5,9261.924942842737,-690.436705362079,69.65917017284795,0.0,1.3749072119890058,9261.924942842737,69619.35551001519,10000
52,6699.05,7454.234762,6699.05,7199.512319994084,0.001995647505401325,0,0,0,0,hold,0,2,0,46.5,9210.57215847495,-742.0536207849636,69.65917017284795,0.0,1.3749072119890058,9210.57215847495,69619.35551001519,10000
53,6682.0,7449.383631,6682.0,7199.512319994084,0.001381145272424068,0,0,0,0,hold,0,2,0,48.5,9187.129990510537,-765.6163626312882,69.65917017284795,0.0,1.3749072119890058,9187.129990510537,69619.35551001519,10000
54,6717.22,7444.824821,6717.22,7199.512319994084,0.0015281127089881372,0,0,0,0,hold,0,2,0,50.5,9235.55422251679,-716.9430624654506,69.65917017284795,0.0,1.3749072119890058,9235.55422251679,69619.35551001519,10000
55,6705.9,7440.241369,6705.9,7199.512319994084,0.0017937558701078516,0,0,0,0,hold,0,2,0,52.5,9219.990272877074,-732.587064676618,69.65917017284795,0.0,1.3749072119890058,9219.990272877074,69619.35551001519,10000
56,6740.32,7435.731369,6740.32,7199.512319994084,0.0019474744902718232,0,0,0,0,hold,0,2,0,54.5,9267.314579113736,-685.0193477059165,69.65917017284795,0.0,1.3749072119890058,9267.314579113736,69619.35551001519,10000
57,6747.65,7431.282917,6747.65,7199.512319994084,0.0011828810929771334,0,0,0,0,hold,0,2,0,56.5,9277.392648977615,-674.8894416804869,69.65917017284795,0.0,1.3749072119890058,9277.392648977615,69619.35551001519,10000
58,6750.79,7426.66744,6750.79,7199.512319994084,0.00125694657684916,0,0,0,0,hold,0,2,0,58.5,9281.70985762326,-670.5500276395796,69.65917017284795,0.0,1.3749072119890058,9281.70985762326,69619.35551001519,10000
59,6769.01,7422.031845,6769.01,7199.512319994084,0.0010554419954400106,0,0,0,0,hold,0,2,0,60.5,9306.760667025701,-645.3703703703704,69.65917017284795,0.0,1.3749072119890058,9306.760667025701,69619.35551001519,10000
60,6786.99,7417.746012,6786.99,7199.512319994084,0.0010264154347494252,0,0,0,0,hold,0,2,0,62.5,9331.481498697261,-620.5223880597023,69.65917017284795,0.0,1.3749072119890058,9331.481498697261,69619.35551001519,10000
61,6872.0,7414.085298,6872.0,7199.512319994084,0.0012019505404201796,0,0,0,0,hold,0,2,0,64.5,9448.362360788447,-503.0403537866223,69.65917017284795,0.0,1.3749072119890058,9448.362360788447,69619.35551001519,10000
