trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6366.26,6366.26,0,0.001597322226252246,0,0,0,0,hold,False,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0,10000
25,6380.0,6380.0,0,0.0017290907684128073,0,0,0,0,hold,False,0,0,0,0,0,10000.0,21.582530402465636,0,10000,0,0.0,0,10000
26,6392.49,6392.49,0,0.001367072218318726,0,0,0,0,hold,False,0,0,0,0,0,10000.0,41.20158460383209,0,10000,0,0.0,0,10000
27,6700.0,6700.0,0,0.0011525703059682658,0,0,0,0,hold,False,0,0,0,0,0,10000.0,524.2324378834674,0,10000,0,0.0,0,10000
28,7410.03,7410.03,0,0.001315437684704328,0,0,0,0,hold,False,0,0,0,0,0,10000.0,1639.5340435357648,0,10000,0,0.0,0,10000
29,6860.25,6860.25,0,0.0016357495233954747,0,0,0,0,hold,False,0,0,0,0,0,10000.0,775.9500868641862,0,10000,0,0.0,0,10000
30,6828.3,6828.3,0,0.0015709524162190811,0,0,0,0,hold,False,0,0,0,0,0,10000.0,725.7636351641304,0,10000,0,0.0,0,10000
31,6860.84,6860.84,0,0.0012912378153877983,0,0,0,0,hold,False,0,0,0,0,0,10000.0,776.8768476311052,0,10000,0,0.0,0,10000
32,6931.96,6931.96,0,0.001691676613524967,0,0,0,0,hold,False,0,0,0,0,0,10000.0,888.5907895687578,0,10000,0,0.0,0,10000
33,6982.28,6982.28,0,0.0015794139875740052,0,0,0,0,hold,False,0,0,0,0,0,10000.0,967.6324875201444,0,10000,0,0.0,0,10000
34,6934.97,6934.97,0,0.0014788628104339503,0,0,0,0,hold,False,0,0,0,0,0,10000.0,893.3188402610012,0,10000,0,0.0,0,10000
35,6950.54,6950.54,0,0.0011770154242437788,0,0,0,0,hold,False,0,0,0,0,0,10000.0,917.7758998218724,0,10000,0,0.0,0,10000
36,6861.32,6861.32,0,0.001914195181497942,0,0,0,0,hold,False,0,0,0,0,0,10000.0,777.6308224923268,0,10000,0,0.0,0,10000
37,6907.01,6907.01,0,0.0013966768565861767,0,0,0,0,hold,False,0,0,0,0,0,10000.0,849.3998045948483,0,10000,0,0.0,0,10000
38,6927.49,6927.49,0,0.0015701030221802132,0,0,0,0,hold,False,0,0,0,0,0,10000.0,881.5693986736314,0,10000,0,0.0,0,10000
39,6878.67,6878.67,0,0.0013069467778874912,0,0,0,0,hold,False,0,0,0,0,0,10000.0,804.883872163562,0,10000,0,0.0,0,10000
40,6812.57,6812.57,0,0.0012223059764913168,0,0,0,0,hold,False,0,0,0,0,0,10000.0,701.0552506495169,0,10000,0,0.0,0,10000
41,6741.0,6741.0,0,0.0018062451290376071,0,0,0,0,hold,False,0,0,0,0,0,10000.0,588.6344572794696,0,10000,0,0.0,0,10000
42,6708.0,6708.0,0,0.001324869685282811,0,0,0,0,hold,False,0,0,0,0,0,10000.0,536.7986855704912,0,10000,0,0.0,0,10000
43,6658.47,6658.47,0,0.0016735537756486082,0,0,0,0,hold,False,0,0,0,0,0,10000.0,458.99790457819836,0,10000,0,0.0,0,10000
44,6722.86,6722.86,0,0.0019005650745860156,0,0,0,0,hold,False,0,0,0,0,0,10000.0,560.1404906491407,0,10000,0,0.0,0,10000
45,6752.5,6760.597865899941,6767.365231131072,0.0011992396741860173,1.4776799623579113,10000.0,10.0,0,buy,False,0,0,0,0,0,9978.033945821797,606.6984383295676,10.0,0.0,1.4776799623579113,9978.033945821797,9990.0,10000
46,6732.2,6732.2,6767.365231131072,0.0018409514575705168,0,0,0,0,hold,False,0,0,-0.003006293965198098,0,-0.003006293965198098,9948.037042585931,574.811584823743,10.0,0.0,1.4776799623579113,9948.037042585931,9990.0,10000
47,6718.9,6718.9,6767.365231131072,0.001888046762250844,0,0,0,0,hold,False,0,0,-0.0019755800481270156,0,-0.004981874013325113,9928.38389908657,553.920198044063,10.0,0.0,1.4776799623579113,9928.38389908657,9990.0,10000
48,6744.97,6744.97,6767.365231131072,0.0018898366947339858,0,0,0,0,buy,True,0,0,0,0,-0.004981874013325113,9966.907015705241,594.8704576941564,10.0,0.0,1.4776799623579113,9966.907015705241,9990.0,10000
49,6730.96,6730.96,6767.365231131072,0.0015423505996318234,0,0,0,0,buy,True,0,0,0,0,-0.004981874013325113,9946.204719432606,572.8638164322529,10.0,0.0,1.4776799623579113,9946.204719432606,9990.0,10000
50,6729.92,6729.92,6767.365231131072,0.00143067339893525,0,0,0,0,buy,True,0,0,0,0,-0.004981874013325113,9944.667932271755,571.2302042329411,10.0,0.0,1.4776799623579113,9944.667932271755,9990.0,10000
51,6862.12,6862.12,6767.365231131072,0.001877562503203589,0,0,0,0,hold,False,0,0,0.019643621320907103,0,0.01466174730758199,10140.01722329547,778.8874472610296,10.0,0.0,1.4776799623579113,10140.01722329547,9990.0,10000
52,6818.01,6818.01,6767.365231131072,0.0015557784623797402,0,0,0,0,buy,True,0,0,0,0,0.01466174730758199,10074.836760155864,709.6002990766956,10.0,0.0,1.4776799623579113,10074.836760155864,9990.0,10140.01722329547
53,6824.71,6824.71,6767.365231131072,0.0012805904840909191,0,0,0,0,hold,False,0,0,0.0009826914304905668,0,0.015644438738072558,10084.73721590366,720.1245315145788,10.0,0.0,1.4776799623579113,10084.73721590366,9990.0,10140.01722329547
54,6759.67,6759.67,6767.365231131072,0.0015616899504313398,0,0,0,0,buy,True,0,0,0,0,0.015644438738072558,9988.628911151902,617.9609378190653,10.0,0.0,1.4776799623579113,9988.628911151902,9990.0,10140.01722329547
55,6755.0,6755.0,6767.365231131072,0.0013554156816479317,0,0,0,0,buy,True,0,0,0,0,0.015644438738072558,9981.728145727691,610.6253907317641,10.0,0.0,1.4776799623579113,9981.728145727691,9990.0,10140.01722329547
56,6769.21,6769.21,6767.365231131072,0.0017077166275417431,0,0,0,0,hold,False,0,0,0.002103626943005179,0,0.017748065681077736,10002.725977992797,632.9461881858424,10.0,0.0,1.4776799623579113,10002.725977992797,9990.0,10140.01722329547
57,6797.9,6797.9,6767.365231131072,0.001962481237904075,0,0,0,0,hold,False,0,0,0.004238308458446319,0,0.021986374139524055,10045.120616112845,678.011893953435,10.0,0.0,1.4776799623579113,10045.120616112845,9990.0,10140.01722329547
58,6759.04,6759.04,6767.365231131072,0.0017820162446221077,0,0,0,0,buy,True,0,0,0,0,0.021986374139524055,9987.697972775617,616.9713458137121,10.0,0.0,1.4776799623579113,9987.697972775617,9990.0,10140.01722329547
59,6755.46,6755.46,6767.365231131072,0.0013750242853392265,0,0,0,0,hold,False,0,0,-0.0005296610169491554,0,0.0214567131225749,9982.407878510376,611.3479499737678,10.0,0.0,1.4776799623579113,9982.407878510376,9990.0,10140.01722329547
60,6719.0,6719.0,6767.365231131072,0.0010611631782072666,0,0,0,0,hold,False,0,0,-0.005397115814467038,0,0.01605959730810786,9928.531667082807,554.0772761401513,10.0,0.0,1.4776799623579113,9928.531667082807,9990.0,10140.01722329547
61,6719.76,6719.76,6767.365231131072,0.0010989869634335065,0,0,0,0,hold,False,0,0,0.00011311207024859145,0,0.01617270937835645,9929.6547038542,555.271069670418,10.0,0.0,1.4776799623579113,9929.6547038542,9990.0,10140.01722329547
62,6699.99,6699.99,6767.365231131072,0.0016342659181063832,0,0,0,0,hold,False,0,0,-0.002942069359620228,0,0.013230640018736223,9900.440970998381,524.2167300738583,10.0,0.0,1.4776799623579113,9900.440970998381,9990.0,10140.01722329547
63,6711.01,6711.01,6767.365231131072,0.001312560709170483,0,0,0,0,hold,False,0,0,0.0016447785742965393,0,0.014875418593032761,9916.725004183567,541.5267362627346,10.0,0.0,1.4776799623579113,9916.725004183567,9990.0,10140.01722329547
64,6730.66,6730.66,6767.365231131072,0.0017614702999577013,0,0,0,0,hold,False,0,0,0.0029280242467229164,0,0.017803442839755677,9945.7614154439,572.3925821439898,10.0,0.0,1.4776799623579113,9945.7614154439,9990.0,10140.01722329547
65,6729.01,6729.01,6767.365231131072,0.0013515062716328245,0,0,0,0,hold,False,0,0,-0.0002451468355258056,0,0.01755829600422987,9943.323243506009,569.800793558541,10.0,0.0,1.4776799623579113,9943.323243506009,9990.0,10140.01722329547
66,6723.03,6723.03,6767.365231131072,0.0017677093255610734,0,0,0,0,hold,False,0,0,-0.0008886894208806465,0,0.016669606583349223,9934.486717331109,560.4075234124903,10.0,0.0,1.4776799623579113,9934.486717331109,9990.0,10140.01722329547
67,6738.0,6738.0,6767.365231131072,0.0015086345065889112,0,0,0,0,hold,False,0,0,0.002226674579765414,0,0.018896281163114637,9956.607586367607,583.9221143968352,10.0,0.0,1.4776799623579113,9956.607586367607,9990.0,10140.01722329547
68,6727.5,6727.5,6767.365231131072,0.001956683334714743,0,0,0,0,hold,False,0,0,-0.0015583259127338112,0,0.017337955250380826,9941.091946762848,567.4289143076148,10.0,0.0,1.4776799623579113,9941.091946762848,9990.0,10140.01722329547
69,6759.27,6759.27,6767.365231131072,0.0019366352510578103,0,0,0,0,hold,False,0,0,0.004722408026755957,0,0.022060363277136782,9988.03783916696,617.3326254347139,10.0,0.0,1.4776799623579113,9988.03783916696,9990.0,10140.01722329547
70,6751.05,6751.05,6767.365231131072,0.0012190967442199763,0,0,0,0,hold,False,0,0,-0.0012161076565961697,0,0.02084425562054061,9975.891309876377,604.4208059362954,10.0,0.0,1.4776799623579113,9975.891309876377,9990.0,10140.01722329547
71,6752.84,6752.84,6767.365231131072,0.0018613494941696678,0,0,0,0,hold,False,0,0,0.0002651439405722087,0,0.02110939956111282,9978.536357008998,607.2325038562667,10.0,0.0,1.4776799623579113,9978.536357008998,9990.0,10140.01722329547
72,6765.0,6765.0,6767.365231131072,0.0017980916410556174,0,0,0,0,hold,False,0,0,0.0018007238435976051,0,0.022910123404710426,9996.50494535127,626.3332003405449,10.0,0.0,1.4776799623579113,9996.50494535127,9990.0,10140.01722329547
73,6774.0,6774.0,6767.365231131072,0.0015537879555448187,0,0,0,0,hold,False,0,0,0.001330376940133117,0,0.024240500344843544,10009.804065012491,640.4702289884481,10.0,0.0,1.4776799623579113,10009.804065012491,9990.0,10140.01722329547
74,6776.71,6776.71,6767.365231131072,0.0016606181051870416,0,0,0,0,hold,False,0,0,0.00040005904930611797,0,0.024640559394149664,10013.80857771048,644.7270453924284,10.0,0.0,1.4776799623579113,10013.80857771048,9990.0,10140.01722329547
75,6760.09,6760.09,6767.365231131072,0.0018367253927797178,0,0,0,0,hold,False,0,0,-0.002452517519563204,0,0.02218804187458646,9989.249536736093,618.6206658226329,10.0,0.0,1.4776799623579113,9989.249536736093,9990.0,10140.01722329547
76,6764.02,6764.02,6767.365231131072,0.001697549655803124,0,0,0,0,hold,False,0,0,0.000581353206835966,0,0.022769395081422426,9995.05681898816,624.7938349988854,10.0,0.0,1.4776799623579113,9995.05681898816,9990.0,10140.01722329547
77,6750.01,6750.01,6767.365231131072,0.0014253243632969597,0,0,0,0,hold,False,0,0,-0.0020712534853534574,0,0.020698141596068968,9974.354522715525,602.7871937369819,10.0,0.0,1.4776799623579113,9974.354522715525,9990.0,10140.01722329547
