trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6710.04,6710.04,0,0.001865331742177932,0,0,0,0,hold,False,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0,10000
25,6730.01,6738.659489496233,6745.404894390624,0.001285211982780523,1.4824906964911548,10000.0,10.0,0,buy,False,0,0,0,0,0,9977.177212292438,29.761372510447472,10.0,0.0,1.4824906964911548,9977.177212292438,9990.0,10000
26,6783.14,6783.14,6745.404894390624,0.0014144941762114938,0,0,0,0,buy,True,0,0,0,0,0,10055.941942997013,108.9412283682359,10.0,0.0,1.4824906964911548,10055.941942997013,9990.0,10000
27,6775.86,6775.86,6745.404894390624,0.0014519749841185123,0,0,0,0,buy,True,0,0,0,0,0,10045.149410726555,98.09181465386064,10.0,0.0,1.4824906964911548,10045.149410726555,9990.0,10055.941942997013
28,6771.31,6771.31,6745.404894390624,0.0013424236062034665,0,0,0,0,buy,True,0,0,0,0,0,10038.404078057521,91.31093108237837,10.0,0.0,1.4824906964911548,10038.404078057521,9990.0,10055.941942997013
29,6747.35,6747.35,6745.404894390624,0.0015327667479446564,0,0,0,0,buy,True,0,0,0,0,0,10002.883600969593,55.60324528616911,10.0,0.0,1.4824906964911548,10002.883600969593,9990.0,10055.941942997013
30,6825.67,6825.67,6745.404894390624,0.0012168750936309468,0,0,0,0,buy,True,0,0,0,0,0,10118.992272318781,172.32386096059054,10.0,0.0,1.4824906964911548,10118.992272318781,9990.0,10055.941942997013
31,6860.13,6860.13,6745.404894390624,0.001554687974434241,0,0,0,0,buy,True,0,0,0,0,0,10170.078901719866,223.67973961407006,10.0,0.0,1.4824906964911548,10170.078901719866,9990.0,10118.992272318781
32,6841.42,6841.42,6745.404894390624,0.0010499753684449593,0,0,0,0,buy,True,0,0,0,0,0,10142.341500788516,195.79615024649684,10.0,0.0,1.4824906964911548,10142.341500788516,9990.0,10170.078901719866
33,6856.99,6856.99,6745.404894390624,0.001649910831157338,0,0,0,0,buy,True,0,0,0,0,0,10165.423880932884,219.00018479770551,10.0,0.0,1.4824906964911548,10165.423880932884,9990.0,10170.078901719866
34,6858.38,6858.38,6745.404894390624,0.0014074608993860957,0,0,0,0,buy,True,0,0,0,0,0,10167.484543001006,221.07170747119198,10.0,0.0,1.4824906964911548,10167.484543001006,9990.0,10170.078901719866
35,6850.9,6850.9,6745.404894390624,0.001899251655132809,0,0,0,0,buy,True,0,0,0,0,0,10156.395512591253,209.92423294048785,10.0,0.0,1.4824906964911548,10156.395512591253,9990.0,10170.078901719866
36,6841.29,6841.29,6745.404894390624,0.0013117950509524145,0,0,0,0,buy,True,0,0,0,0,0,10142.148776997972,195.6024107158828,10.0,0.0,1.4824906964911548,10142.148776997972,9990.0,10170.078901719866
37,6797.03,6797.03,6745.404894390624,0.0010109605742211092,0,0,0,0,buy,True,0,0,0,0,0,10076.533738771273,129.64155206228133,10.0,0.0,1.4824906964911548,10076.533738771273,9990.0,10170.078901719866
38,6776.01,6776.01,6745.404894390624,0.001526421118455964,0,0,0,0,buy,True,0,0,0,0,0,10045.37178433103,98.31536026610956,10.0,0.0,1.4824906964911548,10045.37178433103,9990.0,10170.078901719866
39,6786.49,6786.49,6745.404894390624,0.0013362923601073285,0,0,0,0,buy,True,0,0,0,0,0,10060.908286830258,113.93374704174494,10.0,0.0,1.4824906964911548,10060.908286830258,9990.0,10170.078901719866
40,6774.37,6774.37,6745.404894390624,0.0016778872459584742,0,0,0,0,buy,True,0,0,0,0,0,10042.940499588785,95.87126157221064,10.0,0.0,1.4824906964911548,10042.940499588785,9990.0,10170.078901719866
41,6773.22,6773.22,6745.404894390624,0.001964712909829543,0,0,0,0,buy,True,0,0,0,0,0,10041.23563528782,94.15741187831918,10.0,0.0,1.4824906964911548,10041.23563528782,9990.0,10170.078901719866
42,6782.93,6782.93,6745.404894390624,0.0015860911352820837,0,0,0,0,buy,True,0,0,0,0,0,10055.630619950749,108.6282645110914,10.0,0.0,1.4824906964911548,10055.630619950749,9990.0,10170.078901719866
43,6774.51,6774.51,6745.404894390624,0.0012168050439221767,0,0,0,0,buy,True,0,0,0,0,0,10043.148048286293,96.07990414364212,10.0,0.0,1.4824906964911548,10043.148048286293,9990.0,10170.078901719866
44,6750.93,6750.93,6745.404894390624,0.001943614489299192,0,0,0,0,buy,True,0,0,0,0,0,10008.190917663032,60.938533898457536,10.0,0.0,1.4824906964911548,10008.190917663032,9990.0,10170.078901719866
45,6776.6,6776.6,6745.404894390624,0.0011145072832394497,0,0,0,0,hold,False,0,0,0.003802439071357619,0,0.003802439071357619,10046.24645384196,99.19463967427873,10.0,0.0,1.4824906964911548,10046.24645384196,9990.0,10170.078901719866
46,6789.0,6789.0,6745.404894390624,0.001345726578086548,0,0,0,0,hold,False,0,0,0.0018298261665140095,0,0.005632265237871629,10064.62933847845,117.67441028667417,10.0,0.0,1.4824906964911548,10064.62933847845,9990.0,10170.078901719866
47,6798.06,6798.06,6745.404894390624,0.00196928244052452,0,0,0,0,hold,False,0,0,0.0013345117101195279,0,0.006966776947991157,10078.060704188661,131.17656526637802,10.0,0.0,1.4824906964911548,10078.060704188661,9990.0,10170.078901719866
48,6772.84,6772.84,6745.404894390624,0.0014715981016307858,0,0,0,0,buy,True,0,0,0,0,0.006966776947991157,10040.672288823152,93.59109632729451,10.0,0.0,1.4824906964911548,10040.672288823152,9990.0,10170.078901719866
49,6784.74,6784.74,6745.404894390624,0.0017805176518823772,0,0,0,0,hold,False,0,0,0.0017570177355438203,0,0.008723794683534977,10058.313928111398,111.32571489886686,10.0,0.0,1.4824906964911548,10058.313928111398,9990.0,10170.078901719866
50,6785.75,6785.75,6745.404894390624,0.0011196895368086885,0,0,0,0,buy,True,0,0,0,0,0.008723794683534977,10059.811243714854,112.83092202132866,10.0,0.0,1.4824906964911548,10059.811243714854,9990.0,10170.078901719866
51,6796.94,6796.94,6745.404894390624,0.0012893541030678662,0,0,0,0,buy,True,0,0,0,0,0.008723794683534977,10076.400314608589,129.50742469493343,10.0,0.0,1.4824906964911548,10076.400314608589,9990.0,10170.078901719866
52,6793.14,6793.14,6745.404894390624,0.0011013587853352395,0,0,0,0,buy,True,0,0,0,0,0.008723794683534977,10070.766849961925,123.84426918468489,10.0,0.0,1.4824906964911548,10070.766849961925,9990.0,10170.078901719866
53,6792.99,6792.99,6745.404894390624,0.001310975044460558,0,0,0,0,buy,True,0,0,0,0,0.008723794683534977,10070.544476357449,123.62072357243778,10.0,0.0,1.4824906964911548,10070.544476357449,9990.0,10170.078901719866
54,6753.32,6753.32,6745.404894390624,0.001959077350033541,0,0,0,0,buy,True,0,0,0,0,0.008723794683534977,10011.734070427645,64.50036065358654,10.0,0.0,1.4824906964911548,10011.734070427645,9990.0,10170.078901719866
55,6758.0,6758.0,6745.404894390624,0.0017872738374020477,0,0,0,0,buy,True,0,0,0,0,0.008723794683534977,10018.672126887224,71.47498375568466,10.0,0.0,1.4824906964911548,10018.672126887224,9990.0,10170.078901719866
56,6798.83,6798.83,6745.404894390624,0.0018880987211122389,0,0,0,0,hold,False,0,0,0.006041728321988764,0,0.01476552300552374,10079.202222024958,132.324099409243,10.0,0.0,1.4824906964911548,10079.202222024958,9990.0,10170.078901719866
57,6772.78,6772.78,6745.404894390624,0.0014744650551302362,0,0,0,0,buy,True,0,0,0,0,0.01476552300552374,10040.583339381363,93.5016780823953,10.0,0.0,1.4824906964911548,10040.583339381363,9990.0,10170.078901719866
