trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6750.01,6757.112104373864,6763.875980354218,0.001052162052184119,1.4784422465824556,10000.0,10.0,0,buy,False,0,0,0,0,0,9979.499948854042,0.0,10.0,0.0,1.4784422465824556,9979.499948854042,9990.0,10000
25,6672.08,6672.08,6763.875980354218,0.0017854845020292666,0,0,0,0,buy,True,0,0,0,0,0,9864.28494457787,-115.45168081232623,10.0,0.0,1.4784422465824556,9864.28494457787,9990.0,10000
26,6671.09,6671.09,6763.875980354218,0.001152550269547488,0,0,0,0,hold,False,0,0,-0.00014837951583318449,0,-0.00014837951583318449,9862.821286753753,-116.91834530615597,10.0,0.0,1.4784422465824556,9862.821286753753,9990.0,10000
27,6723.67,6723.67,6763.875980354218,0.0017962308020700246,0,0,0,0,hold,False,0,0,0.007881770445309647,0,0.007733390929476462,9940.55778007906,-39.02216441160817,10.0,0.0,1.4784422465824556,9940.55778007906,9990.0,10000
28,6693.0,6693.0,6763.875980354218,0.0017154227916633606,0,0,0,0,buy,True,0,0,0,0,0.007733390929476462,9895.213956376376,-84.45913413461676,10.0,0.0,1.4784422465824556,9895.213956376376,9990.0,10000
29,6782.72,6782.72,6763.875980354218,0.0011688220472799847,0,0,0,0,hold,False,0,0,0.013405050052293454,0,0.021138440981769917,10027.859794739754,48.459187467869924,10.0,0.0,1.4784422465824556,10027.859794739754,9990.0,10000
30,6765.61,6765.61,6763.875980354218,0.0013870295492406975,0,0,0,0,buy,True,0,0,0,0,0.021138440981769917,10002.563647900726,23.111076872477497,10.0,0.0,1.4784422465824556,10002.563647900726,9990.0,10027.859794739754
31,6740.11,6740.11,6763.875980354218,0.0014967722255176646,0,0,0,0,buy,True,0,0,0,0,0.021138440981769917,9964.863370612875,-14.666644938304671,10.0,0.0,1.4784422465824556,9964.863370612875,9990.0,10027.859794739754
32,6750.17,6741.231309728248,0,0.0013242170599781027,1.4784422465824556,9956.554641124334,9.966521162286622,-43.44535887566599,sell,False,0,0,-1.0,0,-0.9788615590182301,9956.554641124334,0.23703668587040738,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
33,6805.63,6805.63,0,0.0015086325431333462,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,82.39987792610555,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
34,6778.0,6778.0,0,0.0017097678451413758,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,41.466605234658346,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
35,6759.92,6759.92,0,0.0013128255125239938,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,14.681459731169525,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
36,6696.0,6696.0,0,0.00163971025199499,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,-80.01469627452389,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
37,6715.51,6715.51,0,0.0014151313864171151,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,-51.11103539105898,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
38,6733.11,6733.11,0,0.0016526357010284514,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,-25.036999945186835,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
39,6785.0,6785.0,0,0.0018540363235154543,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,51.83696024154051,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
40,6730.02,6730.02,0,0.0016522495205622831,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,-29.61477094107977,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
41,6735.0,6735.0,0,0.0010014069524159222,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,-22.237004093327414,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
42,6758.0,6758.0,0,0.0019948176556060133,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,11.837019500711904,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
43,6761.99,6761.99,0,0.0013775630956084526,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,17.7481218546327,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
44,6765.0,6765.0,0,0.0016275093371522574,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,22.20737450759225,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
45,6837.54,6837.54,0,0.0012417988150546094,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,129.67388196461798,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
46,6837.87,6837.87,0,0.001160499916088843,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,130.1627701292291,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
47,6867.48,6867.48,0,0.001484018553261467,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,174.0293718083376,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
48,6853.0,6853.0,0,0.0011162483681093373,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,152.57755173696023,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
49,6844.93,6844.93,0,0.0015551055724254321,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,140.62201389331312,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
50,6847.03,6847.03,0,0.0011616097683598435,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,143.73312039537632,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
51,6860.0,6860.0,0,0.0010240113887293517,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,162.94790674384058,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
52,6792.6,6792.6,0,0.0013370901959476175,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,63.09620282043943,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
53,6843.9,6843.9,0,0.0014615008570000516,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,139.09609022801305,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
54,6860.2,6860.2,0,0.0013376759360710642,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,163.2442026011813,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
55,6840.0,6840.0,0,0.0018371129325583857,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,133.31832100989413,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
56,6847.99,6847.99,0,0.00112411668083583,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,145.15534051060604,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
57,6818.79,6818.79,0,0.0012910908442149115,0,0,0,0,hold,False,0,0,0,0,-0.9788615590182301,9956.554641124334,101.89614533904387,19.96652116228662,9956.554641124334,0.0,0.0,19956.52116228662,10027.859794739754
