trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,3818.98,3818.98,0,0.0018320192382897276,0,0,0,0,hold,False,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0,10000
25,3770.0,3777.197718497111,3780.9786971943054,0.0019092091504273304,2.6448178635390227,10000.0,10.0,0,buy,False,0,0,0,0,0,9970.963345542115,-128.25414115811145,10.0,0.0,2.6448178635390227,9970.963345542115,9990.0,10000
26,3830.0,3830.0,3780.9786971943054,0.0015662458493357892,0,0,0,0,hold,False,0,0,0.015915119363395226,0,0.015915119363395226,10129.652417354457,28.855872510461268,10.0,0.0,2.6448178635390227,10129.652417354457,9990.0,10000
27,3816.01,3816.01,3780.9786971943054,0.0019232000531234964,0,0,0,0,buy,True,0,0,0,0,0.015915119363395226,10092.651415443546,-7.776945676594551,10.0,0.0,2.6448178635390227,10092.651415443546,9990.0,10129.652417354457
28,3792.0,3792.0,3780.9786971943054,0.0015631131601534908,0,0,0,0,buy,True,0,0,0,0,0.015915119363395226,10029.149338539974,-70.64713614630091,10.0,0.0,2.6448178635390227,10029.149338539974,9990.0,10129.652417354457
29,3847.9,3847.9,3780.9786971943054,0.001695012464442591,0,0,0,0,buy,True,0,0,0,0,0.015915119363395226,10176.994657111805,75.72702658825074,10.0,0.0,2.6448178635390227,10176.994657111805,9990.0,10129.652417354457
30,3839.75,3839.75,3780.9786971943054,0.0015691585992926517,0,0,0,0,buy,True,0,0,0,0,0.015915119363395226,10155.439391523962,54.38624973160404,10.0,0.0,2.6448178635390227,10155.439391523962,9990.0,10176.994657111805
31,3753.08,3753.08,3780.9786971943054,0.0010762981314160344,0,0,0,0,buy,True,0,0,0,0,0.015915119363395226,9926.213027291034,-172.559165012648,10.0,0.0,2.6448178635390227,9926.213027291034,9990.0,10176.994657111805
32,3480.0,3480.0,3780.9786971943054,0.0015229164893776153,0,0,0,0,buy,True,0,0,0,0,0.015915119363395226,9203.966165115799,-887.6192072228714,10.0,0.0,2.6448178635390227,9203.966165115799,9990.0,10176.994657111805
33,3630.06,3630.06,3780.9786971943054,0.0011282490001363118,0,0,0,0,hold,False,0,0,0.04312068965517245,0,0.05903580901856767,9600.847533718465,-494.68706303777435,10.0,0.0,2.6448178635390227,9600.847533718465,9990.0,10176.994657111805
34,3630.0,3630.0,3780.9786971943054,0.001930611625548453,0,0,0,0,hold,False,0,0,-1.6528652418906705e-05,0,0.059019280366148764,9600.688844646653,-494.84417305144416,10.0,0.0,2.6448178635390227,9600.688844646653,9990.0,10176.994657111805
35,3674.98,3674.98,3780.9786971943054,0.0015004963893730408,0,0,0,0,hold,False,0,0,0.012391184573002633,0,0.0714104649391514,9719.652752148637,-377.064032804572,10.0,0.0,2.6448178635390227,9719.652752148637,9990.0,10176.994657111805
36,3630.0,3630.0,3780.9786971943054,0.0011847643698372926,0,0,0,0,hold,False,0,0,-0.012239522391958475,0,0.05917094254719293,9600.688844646653,-494.84417305144416,10.0,0.0,2.6448178635390227,9600.688844646653,9990.0,10176.994657111805
37,3567.11,3567.11,3780.9786971943054,0.0010552586449674832,0,0,0,0,hold,False,0,0,-0.017325068870523385,0,0.041845873676669545,9434.356249208684,-659.5216523783838,10.0,0.0,2.6448178635390227,9434.356249208684,9990.0,10176.994657111805
38,3650.0,3650.0,3780.9786971943054,0.0015312035148179405,0,0,0,0,hold,False,0,0,0.02323729854139616,0,0.0650831722180657,9653.585201917433,-442.47416849525325,10.0,0.0,2.6448178635390227,9653.585201917433,9990.0,10176.994657111805
39,3617.01,3617.01,3780.9786971943054,0.0017764443961749885,0,0,0,0,hold,False,0,0,-0.009038356164383525,0,0.056044816053682174,9566.33266059928,-528.8584910106892,10.0,0.0,2.6448178635390227,9566.33266059928,9990.0,10176.994657111805
40,3681.0,3681.0,3780.9786971943054,0.001235938998049332,0,0,0,0,hold,False,0,0,0.017691408096742866,0,0.07373622415042504,9735.574555687142,-361.3006614331571,10.0,0.0,2.6448178635390227,9735.574555687142,9990.0,10176.994657111805
41,3664.0,3664.0,3780.9786971943054,0.0012855873102918269,0,0,0,0,buy,True,0,0,0,0,0.07373622415042504,9690.61265200698,-405.81516530591944,10.0,0.0,2.6448178635390227,9690.61265200698,9990.0,10176.994657111805
42,3662.13,3662.13,3780.9786971943054,0.0010121845334641543,0,0,0,0,hold,False,0,0,-0.0005103711790393709,0,0.07322585297138566,9685.66684260216,-410.7117607319233,10.0,0.0,2.6448178635390227,9685.66684260216,9990.0,10176.994657111805
43,3675.0,3675.0,3780.9786971943054,0.0017853397824959248,0,0,0,0,hold,False,0,0,0.003514348207191045,0,0.0767402011785767,9719.70564850591,-377.01166280001416,10.0,0.0,2.6448178635390227,9719.70564850591,9990.0,10176.994657111805
