trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,9326.51,9326.51,0,0.0012087720338190009,0,0,0,0,sell,True,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0.0,10000
25,9226.41,9240.767566699578,9250.017584283863,0.0015561379452655858,1.0810790259458951,10000.0,10.0,0,buy,False,0,0,0,0,0,9974.478335777467,-107.32846477406929,10.0,0.0,1.0810790259458951,9974.478335777467,9990.0,10000
26,9323.91,9323.91,9250.017584283863,0.0013694414591808367,0,0,0,0,hold,False,0,0,0.010567490497387234,0,0.010567490497387234,10079.88354080719,-2.7877523317947634,10.0,0.0,1.0810790259458951,10079.88354080719,9990.0,10000
27,9345.0,9345.0,9250.017584283863,0.0015929037532217269,0,0,0,0,buy,True,0,0,0,0,0.010567490497387234,10102.68349746439,19.825207928795862,10.0,0.0,1.0810790259458951,10102.68349746439,9990.0,10079.88354080719
28,9259.0,9259.0,9250.017584283863,0.001169167473143112,0,0,0,0,buy,True,0,0,0,0,0.010567490497387234,10009.710701233043,-72.38506150746616,10.0,0.0,1.0810790259458951,10009.710701233043,9990.0,10102.68349746439
29,9244.99,9244.99,9250.017584283863,0.0018920774900267074,0,0,0,0,buy,True,0,0,0,0,0.010567490497387234,9994.564784079541,-87.40675772609575,10.0,0.0,1.0810790259458951,9994.564784079541,9990.0,10102.68349746439
30,9421.03,9421.03,9250.017584283863,0.0019638008796598223,0,0,0,0,buy,True,0,0,0,0,0.010567490497387234,10184.877935807057,101.34551938506411,10.0,0.0,1.0810790259458951,10184.877935807057,9990.0,10102.68349746439
31,9346.14,9346.14,9250.017584283863,0.0016991867723909703,0,0,0,0,hold,False,0,0,-0.00794923697302747,0,0.002618253524359765,10103.915927553968,21.047530105042824,10.0,0.0,1.0810790259458951,10103.915927553968,9990.0,10184.877935807057
32,9401.93,9401.93,9250.017584283863,0.0016155618943029335,0,0,0,0,hold,False,0,0,0.005969309254943879,0,0.008587562779303644,10164.22932641149,80.86626187073125,10.0,0.0,1.0810790259458951,10164.22932641149,9990.0,10184.877935807057
33,9138.32,9138.32,9250.017584283863,0.0011997919469648624,0,0,0,0,buy,True,0,0,0,0,0.008587562779303644,9879.246084381892,-201.77965820012105,10.0,0.0,1.0810790259458951,9879.246084381892,9990.0,10184.877935807057
34,9080.0,9080.0,9250.017584283863,0.0016729552574645797,0,0,0,0,hold,False,0,0,-0.006381917026324275,0,0.002205645752979369,9816.197555588727,-264.3110874271297,10.0,0.0,1.0810790259458951,9816.197555588727,9990.0,10184.877935807057
35,9089.93,9089.93,9250.017584283863,0.0014829559547687157,0,0,0,0,hold,False,0,0,0.0010936123348018938,0,0.0032992580877812625,9826.932670316372,-253.6640179445476,10.0,0.0,1.0810790259458951,9826.932670316372,9990.0,10184.877935807057
36,8825.0,8825.0,9250.017584283863,0.0010352747647206296,0,0,0,0,hold,False,0,0,-0.029145438963776596,0,-0.025846180875995335,9540.522403972524,-537.7252584300022,10.0,0.0,1.0810790259458951,9540.522403972524,9990.0,10184.877935807057
37,8789.0,8789.0,9250.017584283863,0.0013786154535013401,0,0,0,0,hold,False,0,0,-0.004079320113314306,0,-0.029925500989309642,9501.603559038473,-576.3249061009956,10.0,0.0,1.0810790259458951,9501.603559038473,9990.0,10184.877935807057
38,8829.99,8829.99,9250.017584283863,0.0011759186453514747,0,0,0,0,hold,False,0,0,0.004663784275799191,0,-0.025261716713510452,9545.916988311994,-532.3749183778291,10.0,0.0,1.0810790259458951,9545.916988311994,9990.0,10184.877935807057
39,8770.22,8770.22,9250.017584283863,0.0017657801891476032,0,0,0,0,hold,False,0,0,-0.006768977088309255,0,-0.03203069380181971,9481.300894931208,-596.461055636033,10.0,0.0,1.0810790259458951,9481.300894931208,9990.0,10184.877935807057
40,8500.05,8500.05,9250.017584283863,0.0017669474336183943,0,0,0,0,hold,False,0,0,-0.030805384585563565,0,-0.06283607838738327,9189.225774491404,-886.1406892824871,10.0,0.0,1.0810790259458951,9189.225774491404,9990.0,10184.877935807057
41,8580.0,8580.0,9250.017584283863,0.00124563543840664,0,0,0,0,hold,False,0,0,0.009405827024547066,0,-0.053430251362836204,9275.65804261578,-800.4173050798217,10.0,0.0,1.0810790259458951,9275.65804261578,9990.0,10184.877935807057
42,8708.44,8708.44,9250.017584283863,0.001242188704188215,0,0,0,0,hold,False,0,0,0.014969696969697015,0,-0.03846055439313919,9414.511832708271,-662.7023398891979,10.0,0.0,1.0810790259458951,9414.511832708271,9990.0,10184.877935807057
43,8617.0,8617.0,9250.017584283863,0.001144351001556203,0,0,0,0,hold,False,0,0,-0.01050015846695851,0,-0.0489607128600977,9315.657966575778,-760.7454449735214,10.0,0.0,1.0810790259458951,9315.657966575778,9990.0,10184.877935807057
44,8665.32,8665.32,9250.017584283863,0.0010014088992128774,0,0,0,0,hold,False,0,0,0.005607520018567969,0,-0.04335319284152973,9367.895705109484,-708.9361400995658,10.0,0.0,1.0810790259458951,9367.895705109484,9990.0,10184.877935807057
45,8833.03,8833.03,9250.017584283863,0.0018927628154173535,0,0,0,0,hold,False,0,0,0.019354161185045644,0,-0.023999031656484083,9549.20346855087,-529.1153925745002,10.0,0.0,1.0810790259458951,9549.20346855087,9990.0,10184.877935807057
46,8800.0,8800.0,9250.017584283863,0.0010563058648811333,0,0,0,0,hold,False,0,0,-0.003739373691700369,0,-0.02773840534818445,9513.495428323877,-564.5305693126375,10.0,0.0,1.0810790259458951,9513.495428323877,9990.0,10184.877935807057
47,8704.0,8704.0,9250.017584283863,0.0012907445430182397,0,0,0,0,hold,False,0,0,-0.010909090909090783,0,-0.03864749625727523,9409.711841833072,-667.4629631019543,10.0,0.0,1.0810790259458951,9409.711841833072,9990.0,10184.877935807057
48,8780.94,8780.94,9250.017584283863,0.0012957819529156884,0,0,0,0,hold,False,0,0,0.008839613970588238,0,-0.029807882286686994,9492.89006208935,-584.9669383295568,10.0,0.0,1.0810790259458951,9492.89006208935,9990.0,10184.877935807057
