trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,11296.37,11296.37,0,0.0013716600230934178,0,0,0,0,hold,False,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0,10000
25,11371.09,11371.09,0,0.001008884131507323,0,0,0,0,hold,False,0,0,0,0,0,10000.0,66.14514220054662,0,10000,0,0.0,0,10000
26,11269.13,11269.13,0,0.0018951174580905464,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-24.11394102707527,0,10000,0,0.0,0,10000
27,11301.0,11313.801857112987,11325.126984097084,0.0011328074606660123,0.8829923067566617,10000.0,10.0,0,buy,False,0,0,0,0,0,9978.696058657035,4.098661782501949,10.0,0.0,0.8829923067566617,9978.696058657035,9990.0,10000
28,11474.96,11474.96,11325.126984097084,0.0018242904047862567,0,0,0,0,hold,False,0,0,0.015393328024068523,0,0.015393328024068523,10132.301400340422,158.09503406846488,10.0,0.0,0.8829923067566617,10132.301400340422,9990.0,10000
29,11348.77,11348.77,11325.126984097084,0.0019428685579106206,0,0,0,0,buy,True,0,0,0,0,0.015393328024068523,10020.8766011508,46.3865825924604,10.0,0.0,0.8829923067566617,10020.8766011508,9990.0,10132.301400340422
30,11011.7,11011.7,11325.126984097084,0.001078523603048864,0,0,0,0,buy,True,0,0,0,0,0.015393328024068523,9723.246384312333,-252.00130661442563,10.0,0.0,0.8829923067566617,9723.246384312333,9990.0,10132.301400340422
31,10854.1,10854.1,11325.126984097084,0.001492155160889476,0,0,0,0,hold,False,0,0,-0.01431204991054981,0,0.0010812781135187133,9584.086796767482,-391.51515044213374,10.0,0.0,0.8829923067566617,9584.086796767482,9990.0,10132.301400340422
32,11091.54,11091.54,11325.126984097084,0.0014099381344141674,0,0,0,0,hold,False,0,0,0.021875604610239605,0,0.02295688272375832,9793.744490083785,-181.32373496972832,10.0,0.0,0.8829923067566617,9793.744490083785,9990.0,10132.301400340422
33,10973.34,10973.34,11325.126984097084,0.0014458341887510317,0,0,0,0,hold,False,0,0,-0.01065677083615098,0,0.012300111887607339,9689.374799425146,-285.95911784050986,10.0,0.0,0.8829923067566617,9689.374799425146,9990.0,10132.301400340422
34,11054.94,11054.94,11325.126984097084,0.0013064967375211777,0,0,0,0,hold,False,0,0,0.007436204473751904,0,0.019736316361359245,9761.42697165649,-213.7235235743865,10.0,0.0,0.8829923067566617,9761.42697165649,9990.0,10132.301400340422
35,11142.98,11142.98,11325.126984097084,0.0015338462900375631,0,0,0,0,hold,False,0,0,0.007963860500373548,0,0.027700176861732793,9839.165614343347,-135.78698289804743,10.0,0.0,0.8829923067566617,9839.165614343347,9990.0,10132.301400340422
36,11145.92,11145.92,11325.126984097084,0.0019480064021215938,0,0,0,0,hold,False,0,0,0.00026384324480523434,0,0.027964020106538028,9841.761611725211,-133.18437692816406,10.0,0.0,0.8829923067566617,9841.761611725211,9990.0,10132.301400340422
37,11080.09,11080.09,11325.126984097084,0.00122824907080959,0,0,0,0,buy,True,0,0,0,0,0.027964020106538028,9783.63422817142,-191.45973441025853,10.0,0.0,0.8829923067566617,9783.63422817142,9990.0,10132.301400340422
38,10962.89,10962.89,11325.126984097084,0.0019684607228842447,0,0,0,0,buy,True,0,0,0,0,0.027964020106538028,9680.147529819538,-295.20987715522824,10.0,0.0,0.8829923067566617,9680.147529819538,9990.0,10132.301400340422
39,10983.7,10983.7,11325.126984097084,0.0015048431321601778,0,0,0,0,buy,True,0,0,0,0,0.027964020106538028,9698.522599723146,-276.78803013711513,10.0,0.0,0.8829923067566617,9698.522599723146,9990.0,10132.301400340422
