trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6391.06,6391.06,0,0.0015749829930381066,0,0,0,0,hold,False,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0,10000
25,6358.55,6358.55,0,0.001747126910544379,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-50.86793114131433,0,10000,0,0.0,0,10000
26,6380.92,6380.92,0,0.001149565382342418,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-15.865912696799569,0,10000,0,0.0,0,10000
27,6385.0,6385.0,0,0.0016709511848455089,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-9.481995161992018,0,10000,0,0.0,0,10000
28,6350.48,6350.48,0,0.001173251790353354,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-63.49494450060047,0,10000,0,0.0,0,10000
29,6344.11,6344.11,0,0.0017316876768390733,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-73.46199222038376,0,10000,0,0.0,0,10000
30,6285.38,6285.38,0,0.0013728183058951756,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-165.3559816368488,0,10000,0,0.0,0,10000
31,6316.58,6316.58,0,0.0018496680949333642,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-116.53778872362454,0,10000,0,0.0,0,10000
32,6317.88,6317.88,0,0.0013499209176300068,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-114.50369735224012,0,10000,0,0.0,0,10000
33,6332.43,6332.43,0,0.0012866653959658822,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-91.73752084943771,0,10000,0,0.0,0,10000
34,6324.0,6324.0,0,0.0017212116768784052,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-104.92782105003062,0,10000,0,0.0,0,10000
35,6326.92,6326.92,0,0.001742092474790417,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-100.35893889276667,0,10000,0,0.0,0,10000
36,6354.68,6354.68,0,0.0018083061206904966,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-56.923264685357935,0,10000,0,0.0,0,10000
37,6372.0,6372.0,0,0.0016844089391499426,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-29.82290887583622,0,10000,0,0.0,0,10000
38,6374.64,6374.64,0,0.001174917977260906,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-25.69213870625572,0,10000,0,0.0,0,10000
39,6356.81,6356.81,0,0.0017954049255181907,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-53.590484207627014,0,10000,0,0.0,0,10000
40,6341.53,6341.53,0,0.0017923587916114287,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-77.49888124974677,0,10000,0,0.0,0,10000
41,6325.02,6325.02,0,0.0010169350707927866,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-103.33184166632782,0,10000,0,0.0,0,10000
42,6340.01,6340.01,0,0.0018347595470991941,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-79.87720346859533,0,10000,0,0.0,0,10000
43,6346.0,6346.0,0,0.0011088615611278745,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-70.50473630352462,0,10000,0,0.0,0,10000
44,6311.83,6311.83,0,0.0010017052505702552,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-123.97004565752832,0,10000,0,0.0,0,10000
45,6293.1,6302.175424969287,6308.483908878165,0.0014421231140910628,1.5851669187784765,10000.0,10.0,0,buy,False,0,0,0,0,0,9975.61393656483,-153.2766082621656,10.0,0.0,1.5851669187784765,9975.61393656483,9990.0,10000
