trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,11871.07,11883.939280987466,11895.825597531762,0.0010840877012321837,0.16826070486568898,2001.6000000000001,2.0,0,buy,False,0,0,0,0,0,9995.834605709933,0.0,2.0,7998.4,0.16826070486568898,1997.4346057099344,1999.6000000000001,10000
51,11887.42,11901.437888425782,11906.598446084212,0.0011792204217383917,0.26871377105703775,3201.2796160000007,3.19936,0,buy,False,0,0,0,0,0,9991.61950857334,13.772979183848292,5.19936,4797.120383999999,0.43697447592272676,5194.499124573341,5197.680256000001,10000
52,11860.44,11874.703407296822,11902.253281244222,0.0012026035540688665,0.12115707862491774,1440.1435104806396,1.4391361151999997,0,buy,False,0,0,0,0,0,9976.662688338423,-8.954542429621142,6.638496115200001,3356.9768735193593,0.5581315545476445,6619.685814819065,6636.38463036544,10000
53,11856.63,11856.63,11902.253281244222,0.001622753491100664,0,0,0,0,hold,False,0,0,-0.0003212359743821881,0,-0.0003212359743821881,9974.536207115598,-12.164025652280543,6.638496115200001,3356.9768735193593,0.5581315545476445,6617.559333596238,6636.38463036544,10000
54,11873.42,11896.18987219547,11903.021742489093,0.0019177180791608507,0.0846313773530403,1007.7980271992468,1.0070930620558078,0,buy,False,0,0,0,0,-0.0003212359743821881,9980.973097208342,1.979602512663405,7.645589177255808,2349.1788463201124,0.6427629319006848,7631.794250888229,7643.1755645026315,10000
55,11840.01,11862.969322703728,11899.930591387225,0.0019391303473330502,0.07917879953672138,940.235341451162,0.939671538528045,0,buy,False,0,0,0,0,-0.0003212359743821881,9956.740824505154,-26.164448529070796,8.585260715783853,1408.9435048689504,0.7219417314374061,8547.797319636204,8582.471234415265,10000
56,11765.21,11765.21,11899.930591387225,0.0012915995050403648,0,0,0,0,hold,False,0,0,-0.006317562231788864,0,-0.006638798206171052,9902.739582993634,-89.17477531511577,8.585260715783853,1408.9435048689504,0.7219417314374061,8493.796078124684,8582.471234415265,10000
57,11719.12,11719.12,11899.930591387225,0.0013043041836789135,0,0,0,0,hold,False,0,0,-0.003917482135890269,0,-0.010556280342061321,9869.465288591686,-128.0002560847497,8.585260715783853,1408.9435048689504,0.7219417314374061,8460.521783722736,8582.471234415265,10000
58,11705.01,11705.01,11899.930591387225,0.0018800311015415563,0,0,0,0,hold,False,0,0,-0.001204015318556292,0,-0.011760295660617613,9859.278690761104,-139.88629500120805,8.585260715783853,1408.9435048689504,0.7219417314374061,8450.335185892154,8582.471234415265,10000
59,11768.77,11768.77,11899.930591387225,0.0015701530915444495,0,0,0,0,hold,False,0,0,0.005447240113421461,0,-0.006313055547196152,9905.309695557553,-86.17588810444249,8.585260715783853,1408.9435048689504,0.7219417314374061,8496.366190688603,8582.471234415265,10000
60,11828.88,11828.88,11899.930591387225,0.0016845310040634132,0,0,0,0,hold,False,0,0,0.005107585584559587,0,-0.0012054699626365649,9948.705613034253,-35.54018298266419,8.585260715783853,1408.9435048689504,0.7219417314374061,8539.762108165303,8582.471234415265,10000
61,11791.96,11791.96,11899.930591387225,0.001419484703039334,0,0,0,0,hold,False,0,0,-0.003121174616700738,0,-0.004326644579337303,9922.051524309585,-66.64100203267299,8.585260715783853,1408.9435048689504,0.7219417314374061,8513.108019440635,8582.471234415265,10000
62,11743.37,11757.241155261829,11891.781763544179,0.0011811903450055174,0.047915319890727844,563.9155483887487,0.5635774019475801,0,buy,False,0,0,0,0,-0.004326644579337303,9885.744157335472,-107.57244292216274,9.148838117731433,845.0279564802017,0.769857051328134,9040.71620085527,9145.823205402066,10000
63,11795.64,11814.232176980011,11889.999851433557,0.0015761906077170857,0.021451443532808614,253.68584281492133,0.2535083869440605,0,buy,False,0,0,0,0,-0.004326644579337303,9925.332247986807,-63.541028736248336,9.402346504675494,591.3421136652804,0.7913084948609426,9333.990134321528,9399.255539830043,10000
64,11809.07,11809.07,11889.999851433557,0.0018776871741779987,0,0,0,0,hold,False,0,0,0.001138556280117192,0,-0.003188088299220111,9935.959521072791,-52.227810972390216,9.402346504675494,591.3421136652804,0.7913084948609426,9344.617407407512,9399.255539830043,10000
65,11853.15,11853.15,11889.999851433557,0.001040006806168539,0,0,0,0,hold,False,0,0,0.0037327240841150073,0,0.0005446357848948964,9970.840399526262,-15.095522139117747,9.402346504675494,591.3421136652804,0.7913084948609426,9379.498285860982,9399.255539830043,10000
66,11837.18,11837.18,11889.999851433557,0.001934756325967918,0,0,0,0,hold,False,0,0,-0.0013473211762275348,0,-0.0008026853913326384,9958.203202863331,-28.548395384746982,9.402346504675494,591.3421136652804,0.7913084948609426,9366.861089198052,9399.255539830043,10000
67,11889.97,11889.97,11889.999851433557,0.0010313989391597513,0,0,0,0,hold,False,0,0,0.004459677051459981,0,0.0036569916601273426,9999.976378307041,15.921058506099143,9.402346504675494,591.3421136652804,0.7913084948609426,9408.634264641762,9399.255539830043,10000
68,11928.11,11928.11,11889.999851433557,0.0010043907351232704,0,0,0,0,hold,False,0,0,0.0032077456881724436,0,0.006864737348299786,10030.156884301037,48.049586094597544,9.402346504675494,591.3421136652804,0.7913084948609426,9438.814770635758,9399.255539830043,10000
69,11845.0,11845.0,11889.999851433557,0.0017476044822344527,0,0,0,0,hold,False,0,0,-0.0069675749133769425,0,-0.00010283756507715666,9964.391235293144,-21.960952129842553,9.402346504675494,591.3421136652804,0.7913084948609426,9373.049121627864,9399.255539830043,10030.156884301037
70,11879.99,11879.99,11889.999851433557,0.0015839173150668092,0,0,0,0,hold,False,0,0,0.0029539890249051176,0,0.002851151459827961,9992.07911952833,7.514065707640839,9.402346504675494,591.3421136652804,0.7913084948609426,9400.73700586305,9399.255539830043,10030.156884301037
71,11928.71,11928.71,11889.999851433557,0.0014450360017201234,0,0,0,0,hold,False,0,0,0.004101013553041621,0,0.006952165012869582,10030.631669397953,48.5550165233617,9.402346504675494,591.3421136652804,0.7913084948609426,9439.289555732674,9399.255539830043,10030.156884301037
