trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8708.78,8708.78,0,0.001877216356169434,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,8745.81,8745.81,0,0.0010655015615531147,0,0,0,0,hold,False,0,0,-0.004252030709238129,0,-0.004252030709238129,10000.0,42.5203070923817,0,10000,0,0.0,0,10000
52,8749.03,8749.03,0,0.0014251350447981193,0,0,0,0,hold,False,0,0,-0.00036817630385306386,0,-0.0046202070130911925,10000.0,46.21772510041592,0,10000,0,0.0,0,10000
53,8686.84,8686.84,0,0.0015820454850637698,0,0,0,0,hold,False,0,0,0.007108216568008168,0,0.0024880095549169754,10000.0,-25.192966178959978,0,10000,0,0.0,0,10000
54,8630.29,8630.29,0,0.0012944917898060578,0,0,0,0,hold,False,0,0,0.006509847079029805,0,0.00899785663394678,10000.0,-90.12743461196624,0,10000,0,0.0,0,10000
55,8696.98,8696.98,0,0.0017093546512088479,0,0,0,0,hold,False,0,0,-0.0077274344199324335,0,0.0012704222140143473,10000.0,-13.549544253042768,0,10000,0,0.0,0,10000
56,8661.52,8661.52,0,0.0017563475819708414,0,0,0,0,hold,False,0,0,0.00407727739974096,0,0.005347699613755307,10000.0,-54.26707299989175,0,10000,0,0.0,0,10000
57,8634.09,8634.09,0,0.0016748101556640226,0,0,0,0,hold,False,0,0,0.0031668806398877205,0,0.008514580253643027,10000.0,-85.76402205590239,0,10000,0,0.0,0,10000
58,8622.47,8622.47,0,0.0013742370586633352,0,0,0,0,hold,False,0,0,0.001345827991137549,0,0.009860408244780577,10000.0,-99.1068783457631,0,10000,0,0.0,0,10000
59,8650.0,8650.0,0,0.0011524804440457646,0,0,0,0,hold,False,0,0,-0.0031928206186859053,0,0.006667587626094672,10000.0,-67.49510264353921,0,10000,0,0.0,0,10000
60,8604.29,8604.29,0,0.0016387798894621501,0,0,0,0,hold,False,0,0,0.005284393063583714,0,0.011951980689678385,10000.0,-119.9823626271409,0,10000,0,0.0,0,10000
61,8651.7,8651.7,0,0.0019132605030237136,0,0,0,0,hold,False,0,0,-0.005510042083658251,0,0.006441938606020134,10000.0,-65.54304965793199,0,10000,0,0.0,0,10000
62,8663.73,8663.73,0,0.0018754570278582453,0,0,0,0,hold,False,0,0,-0.0013904781719198348,0,0.005051460434100299,10000.0,-51.72940411860327,0,10000,0,0.0,0,10000
63,8671.41,8671.41,0,0.001268524092702919,0,0,0,0,hold,False,0,0,-0.0008864542177561271,0,0.0041650062163441715,10000.0,-42.91071768950496,0,10000,0,0.0,0,10000
64,8654.96,8654.96,0,0.0011645640643558467,0,0,0,0,hold,False,0,0,0.0018970386592262075,0,0.006062044875570379,10000.0,-61.799700991414284,0,10000,0,0.0,0,10000
65,8634.58,8634.58,0,0.0010498799223422732,0,0,0,0,hold,False,0,0,0.0023547191437047893,0,0.008416764019275168,10000.0,-85.20137148946378,0,10000,0,0.0,0,10000
66,8634.65,8634.65,0,0.0018945247565121655,0,0,0,0,hold,False,0,0,-8.106937453785704e-06,0,0.008408657081821383,10000.0,-85.12099283711541,0,10000,0,0.0,0,10000
67,8523.61,8523.61,0,0.0016959055027966424,0,0,0,0,hold,False,0,0,0.012859814815887043,0,0.021268471897708426,10000.0,-212.6245007911548,0,10000,0,0.0,0,10000
68,8547.25,8547.25,0,0.0014085595624929031,0,0,0,0,hold,False,0,0,-0.0027734727421831144,0,0.018494999155525313,10000.0,-185.4794816265894,0,10000,0,0.0,0,10000
69,8639.28,8639.28,0,0.0017588215723144014,0,0,0,0,hold,False,0,0,-0.01076720582643548,0,0.007727793329089834,10000.0,-79.80451911748787,0,10000,0,0.0,0,10000
70,8630.86,8630.86,0,0.0013453395101880317,0,0,0,0,hold,False,0,0,0.0009746182552249808,0,0.008702411584314814,10000.0,-89.47292272855702,0,10000,0,0.0,0,10000
71,8620.36,8620.36,0,0.0015344700253123924,0,0,0,0,hold,False,0,0,0.0012165647455757594,0,0.009918976329890573,10000.0,-101.52972058083833,0,10000,0,0.0,0,10000
72,8580.73,8580.73,0,0.0015154269100199867,0,0,0,0,hold,False,0,0,0.004597255799061874,0,0.014516232128952446,10000.0,-147.03552047474113,0,10000,0,0.0,0,10000
73,8586.83,8586.83,0,0.001544861402464299,0,0,0,0,hold,False,0,0,-0.0007108952268630249,0,0.013805336902089422,10000.0,-140.03109505579596,0,10000,0,0.0,0,10000
74,8543.48,8543.48,0,0.0012673299407674023,0,0,0,0,hold,False,0,0,0.005048428814824605,0,0.018853765716914026,10000.0,-189.80844618879019,0,10000,0,0.0,0,10000
