trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6748.23,6748.23,0,0.001722436560619405,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,6730.01,6730.01,0,0.001032791950016397,0,0,0,0,hold,False,0,0,0.002699967250671561,0,0.002699967250671561,10000.0,-26.999672506715797,0,10000,0,0.0,0,10000
52,6741.16,6741.16,0,0.001014453941604015,0,0,0,0,hold,False,0,0,-0.001656758310908845,0,0.001043208939762716,10000.0,-10.476821329444647,0,10000,0,0.0,0,10000
53,6727.4,6727.4,0,0.0012229019951636151,0,0,0,0,hold,False,0,0,0.0020411917236796365,0,0.0030844006634423524,10000.0,-30.86735336525271,0,10000,0,0.0,0,10000
54,6708.96,6708.96,0,0.0012267333163166287,0,0,0,0,hold,False,0,0,0.002741029223771383,0,0.005825429887213735,10000.0,-58.19303728533305,0,10000,0,0.0,0,10000
55,6621.24,6628.709128432097,6635.338500497735,0.0011280558372898986,0.1508438491758815,1000.9000000000002,0.9999999999999999,0,buy,False,0,0,0,0,0.005825429887213735,9997.873327917314,-188.18267901360923,0.9999999999999999,8999.1,0.1508438491758815,998.7733279173136,999.9000000000002,10000
56,6573.15,6573.15,6635.338500497735,0.0019370035649869605,0,0,0,0,hold,False,0,0,-0.007262990013955143,0,-0.0014375601267414082,9990.619247210445,-259.44581023468345,0.9999999999999999,8999.1,0.1508438491758815,991.5192472104454,999.9000000000002,10000
57,6622.67,6622.67,6635.338500497735,0.0015852366584930251,0,0,0,0,hold,False,0,0,0.007533678677650808,0,0.0060961185509094,9998.089034621635,-186.0636048267479,0.9999999999999999,8999.1,0.1508438491758815,998.9890346216351,999.9000000000002,10000
58,6641.92,6641.92,6635.338500497735,0.0014417751160854778,0,0,0,0,hold,False,0,0,0.002906682652162936,0,0.009002801203072336,10000.992778718271,-157.53760615746614,0.9999999999999999,8999.1,0.1508438491758815,1001.8927787182708,999.9000000000002,10000
59,6651.87,6651.87,6635.338500497735,0.0018386358854707752,0,0,0,0,hold,False,0,0,0.0014980608016959265,0,0.010500862004768262,10002.493675017571,-142.7929990530847,0.9999999999999999,8999.1,0.1508438491758815,1003.3936750175709,999.9000000000002,10000.992778718271
