trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7621.24,7621.24,0,0.0010821480570046718,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,7669.05,7669.05,0,0.0012189402407848436,0,0,0,0,hold,False,0,0,-0.00627325737019178,0,-0.00627325737019178,10000.0,62.73257370191823,0,10000,0,0.0,0,10000
52,7621.46,7621.46,0,0.0013315727771689395,0,0,0,0,hold,False,0,0,0.006205462215007093,0,-6.779515518468698e-05,10000.0,0.28866693608870264,0,10000,0,0.0,0,10000
53,7669.76,7669.76,0,0.0018538280560319185,0,0,0,0,sell,True,0,0,-1,0,-1.0000677951551846,10000.0,63.664180632024,0,10000,0,0.0,0.0,10000
54,7494.11,7494.11,0,0.001984063075546481,0,0,0,0,hold,False,0,0,0.022901629255674304,0,-0.9771661658995103,10000.0,-166.81012538642062,0,10000,0,0.0,0.0,10000
55,7656.1,7656.1,0,0.0012588054214529125,0,0,0,0,hold,False,0,0,-0.02161564215096932,0,-0.9987818080504797,10000.0,45.74058814576165,0,10000,0,0.0,0.0,10000
56,7687.03,7687.03,0,0.00122596286293107,0,0,0,0,hold,False,0,0,-0.004039915884066219,0,-1.0028217239345458,10000.0,86.3245351150199,0,10000,0,0.0,0.0,10000
57,7756.67,7756.67,0,0.0014163015593066175,0,0,0,0,hold,False,0,0,-0.00905941566508786,0,-1.0118811395996337,10000.0,177.7007416116012,0,10000,0,0.0,0.0,10000
58,7759.7,7759.7,0,0.0018891222723877428,0,0,0,0,hold,False,0,0,-0.00039063154678486327,0,-1.0122717711464184,10000.0,181.67647259501064,0,10000,0,0.0,0.0,10000
59,7827.18,7827.18,0,0.0015880068518787003,0,0,0,0,hold,False,0,0,-0.008696212482441392,0,-1.0209679836288599,10000.0,270.21849462817045,0,10000,0,0.0,0.0,10000
60,7796.61,7809.192982771458,7817.005300681393,0.001613904347076328,0.5120119337326173,4002.4,4.0,0,buy,False,0,0,0,0,-1.0209679836288599,9989.557362659061,230.1069117361476,4.0,5997.6,0.5120119337326173,3991.9573626590613,3998.4,10000
61,7782.22,7782.22,7817.005300681393,0.0014699037501595975,0,0,0,0,hold,False,0,0,-0.001845673953166741,0,-1.0228136575820266,9982.18951093265,211.2254698710458,4.0,5997.6,0.5120119337326173,3984.5895109326493,3998.4,10000
62,7732.76,7732.76,7817.005300681393,0.0019405005091938502,0,0,0,0,hold,False,0,0,-0.0063555129513172635,0,-1.029169170533344,9956.865400690234,146.32789414845865,4.0,5997.6,0.5120119337326173,3959.265400690234,3998.4,10000
63,7745.22,7745.22,7817.005300681393,0.001884468283808422,0,0,0,0,hold,False,0,0,0.0016113263569541348,0,-1.0275578441763897,9963.245069384542,162.67693971059816,4.0,5997.6,0.5120119337326173,3965.6450693845427,3998.4,10000
64,7823.93,7823.93,7817.005300681393,0.001539131324137551,0,0,0,0,hold,False,0,0,0.01016239693643301,0,-1.0173954472399567,10003.545528688637,265.9540967086723,4.0,5997.6,0.5120119337326173,4005.945528688637,3998.4,10000
65,7809.3,7809.3,7817.005300681393,0.001476999454420497,0,0,0,0,hold,False,0,0,-0.0018699042552783234,0,-1.019265351495235,9996.054794098129,246.75774545874447,4.0,5997.6,0.5120119337326173,3998.454794098129,3998.4,10003.545528688637
66,7795.04,7808.219763033399,7816.423803387016,0.0016907883774040693,0.7673455130407774,5997.6,5.9976,0,buy,False,0,0,0,0,-1.019265351495235,9972.642471896483,228.0468795104207,9.9976,0.0,1.2793574467733948,9972.642471896483,9990.002400000001,10003.545528688637
67,7856.96,7856.96,7816.423803387016,0.0011941645674326395,0,0,0,0,hold,False,0,0,0.00794351279788179,0,-1.0113218386973533,10051.860285000692,309.2935007951455,9.9976,0.0,1.2793574467733948,10051.860285000692,9990.002400000001,10003.545528688637
68,7791.35,7791.35,7816.423803387016,0.0017915165536277356,0,0,0,0,hold,False,0,0,-0.008350557976621896,0,-1.0196723966739751,9967.92164291789,223.20514771874514,9.9976,0.0,1.2793574467733948,9967.92164291789,9990.002400000001,10051.860285000692
69,7758.68,7758.68,7816.423803387016,0.0016164497141502776,0,0,0,0,buy,True,0,0,-1,0,-2.0196723966739754,9926.125035131803,180.3381077095073,9.9976,0.0,1.2793574467733948,9926.125035131803,9990.002400000001,10051.860285000692
70,7771.72,7771.72,7816.423803387016,0.0013404223056619115,0,0,0,0,buy,True,0,0,-1,0,-3.0196723966739754,9942.807856237729,197.44818428497274,9.9976,0.0,1.2793574467733948,9942.807856237729,9990.002400000001,10051.860285000692
71,7679.99,7679.99,7816.423803387016,0.001571704387590075,0,0,0,0,hold,False,0,0,-0.011803050032682736,0,-3.0314754467066582,9825.452397645204,77.08719316016868,9.9976,0.0,1.2793574467733948,9825.452397645204,9990.002400000001,10051.860285000692
72,7625.05,7625.05,7816.423803387016,0.0017031030710548227,0,0,0,0,buy,True,0,0,-1,0,-4.031475446706658,9755.164499519475,4.999186484090387,9.9976,0.0,1.2793574467733948,9755.164499519475,9990.002400000001,10051.860285000692
73,7740.0,7740.0,7816.423803387016,0.001196996475172575,0,0,0,0,hold,False,0,0,0.015075310981567218,0,-4.016400135725091,9902.226638026075,155.8276605906649,9.9976,0.0,1.2793574467733948,9902.226638026075,9990.002400000001,10051.860285000692
74,7794.06,7794.06,7816.423803387016,0.0010265162336181566,0,0,0,0,hold,False,0,0,0.00698449612403107,0,-4.00941563960106,9971.388701598646,226.76099952238837,9.9976,0.0,1.2793574467733948,9971.388701598646,9990.002400000001,10051.860285000692
75,7759.93,7759.93,7816.423803387016,0.0017176228734354932,0,0,0,0,buy,True,0,0,-1,0,-5.00941563960106,9927.72423194027,181.978260755468,9.9976,0.0,1.2793574467733948,9927.72423194027,9990.002400000001,10051.860285000692
76,7783.05,7769.608438715223,7816.423803387016,0.001727030056954187,1.1514217020960553,8937.14967735223,8.946095773125357,-62.850322647769644,sell,False,0,0,-0.8997020591680595,0,-5.909117698769119,9932.879974963198,212.31453149356275,18.943695773125356,8937.14967735223,0.12793574467733948,995.7302976109671,18936.098173125356,10051.860285000692
77,7721.36,7721.36,7816.423803387016,0.001991102787722483,0,0,0,0,hold,False,0,0,-0.007926198598236048,0,-5.917043897367355,9924.987618874053,131.36969836929347,18.943695773125356,8937.14967735223,0.12793574467733948,987.8379415218219,18936.098173125356,10051.860285000692
78,7727.96,7727.96,7816.423803387016,0.0010630893654452885,0,0,0,0,hold,False,0,0,0.0008547716982501207,0,-5.916189125669105,9925.831994788923,140.0297064519691,18.943695773125356,8937.14967735223,0.12793574467733948,988.6823174366924,18936.098173125356,10051.860285000692
79,7774.68,7774.68,7816.423803387016,0.0014194996987145325,0,0,0,0,hold,False,0,0,0.0060455799460660585,0,-5.910143545723039,9931.809152780248,201.33206669780884,18.943695773125356,8937.14967735223,0.12793574467733948,994.6594754280178,18936.098173125356,10051.860285000692
80,7776.5,7776.5,7816.423803387016,0.0011876617384459,0,0,0,0,hold,False,0,0,0.000234093235991576,0,-5.909909452487048,9932.041995835561,203.7201295327268,18.943695773125356,8937.14967735223,0.12793574467733948,994.8923184833304,18936.098173125356,10051.860285000692
81,7785.42,7785.42,7816.423803387016,0.0016924905007103764,0,0,0,0,hold,False,0,0,0.0011470455860606603,0,-5.908762406900987,9933.183182678084,215.42426166870428,18.943695773125356,8937.14967735223,0.12793574467733948,996.0335053258524,18936.098173125356,10051.860285000692
82,7832.87,7832.87,7816.423803387016,0.0019695605439643913,0,0,0,0,hold,False,0,0,0.006094725782295531,0,-5.902667681118691,9939.253733763022,277.6844712933853,18.943695773125356,8937.14967735223,0.12793574467733948,1002.104056410792,18936.098173125356,10051.860285000692
83,7808.93,7820.34785167573,7826.55266738416,0.0014621531600014811,0.7994050506928628,6257.881575578805,6.256004774146561,0,buy,False,0,0,0,0,-5.902667681118691,9920.80745896366,246.2722601571404,25.199700547271917,2679.2681017734258,0.9273407953702023,7241.539357190234,25187.723743930015,10051.860285000692
84,7851.95,7851.95,7826.55266738416,0.0016811295114745471,0,0,0,0,hold,False,0,0,0.005509077428021455,0,-5.89715860369067,9960.701659980485,302.7197673869341,25.199700547271917,2679.2681017734258,0.9273407953702023,7281.43355820706,25187.723743930015,10051.860285000692
85,7823.47,7823.47,7826.55266738416,0.0011742545701429942,0,0,0,0,hold,False,0,0,-0.0036271244722648308,0,-5.900785728162935,9934.290994128343,265.3505203877594,25.199700547271917,2679.2681017734258,0.9273407953702023,7255.022892354917,25187.723743930015,10051.860285000692
86,7788.37,7788.37,7826.55266738416,0.001890114142509421,0,0,0,0,hold,False,0,0,-0.004486500235828806,0,-5.905272228398764,9901.741332210848,219.29502285717354,25.199700547271917,2679.2681017734258,0.9273407953702023,7222.473230437423,25187.723743930015,10051.860285000692
87,7811.04,7811.04,7826.55266738416,0.0014551035728623187,0,0,0,0,hold,False,0,0,0.0029107502596819905,0,-5.902361478139082,9922.76414804189,249.04083849872222,25.199700547271917,2679.2681017734258,0.9273407953702023,7243.496046268465,25187.723743930015,10051.860285000692
88,7761.7,7761.7,7826.55266738416,0.0018387519861484758,0,0,0,0,hold,False,0,0,-0.006316700464982833,0,-5.908678178604065,9877.009153198325,184.3007174685481,25.199700547271917,2679.2681017734258,0.9273407953702023,7197.7410514248995,25187.723743930015,10051.860285000692
89,7795.2,7795.2,7826.55266738416,0.0011927183015087528,0,0,0,0,hold,False,0,0,0.00431606477962296,0,-5.904362113824442,9908.075069843228,228.2568191003029,25.199700547271917,2679.2681017734258,0.9273407953702023,7228.806968069801,25187.723743930015,10051.860285000692
90,7761.69,7775.2090468753995,7822.184325076677,0.0017417658880218355,0.10334632696799116,804.3430768334,0.8037804305320277,0,buy,False,0,0,0,0,-5.904362113824442,9874.798955521157,184.28759624417944,26.003480977803946,1874.9250249400257,1.0306871223381935,7999.873930581132,25991.263040332884,10051.860285000692
91,7790.78,7790.78,7822.184325076677,0.0011988794022449972,0,0,0,0,hold,False,0,0,0.0037478951104720857,0,-5.9006142187139705,9904.781643909977,222.45723792978606,26.003480977803946,1874.9250249400257,1.0306871223381935,8029.85661896995,25991.263040332884,10051.860285000692
92,7831.51,7845.614839988558,7824.838129191533,0.001801037091002544,0.0955527434447844,750.4199919819958,0.7499700099760103,0,buy,False,0,0,0,0,-5.9006142187139705,9944.66380423608,275.89998477938025,26.753450987779956,1124.50503295803,1.126239865782978,8820.15877127805,26740.933062304903,10051.860285000692
93,7745.46,7760.470831542947,7823.418382821182,0.001938016792152724,0.028974534054859852,225.08092739687928,0.224901006591606,0,buy,False,0,0,0,0,-5.9006142187139705,9847.09103092913,162.99184909542237,26.97835199437156,899.4241055611507,1.155214399837838,8947.66692536798,26965.78908869519,10051.860285000692
94,7715.88,7715.88,7823.418382821182,0.0015005743394450055,0,0,0,0,hold,False,0,0,-0.0038190113950622995,0,-5.904433230109033,9812.919788981928,124.1792674158005,26.97835199437156,899.4241055611507,1.155214399837838,8913.495683420777,26965.78908869519,10051.860285000692
95,7678.7,7678.7,7823.418382821182,0.00107617431544192,0,0,0,0,hold,False,0,0,-0.004818633778648669,0,-5.909251863887682,9769.968917595957,75.39455521673699,26.97835199437156,899.4241055611507,1.155214399837838,8870.544812034806,26965.78908869519,10051.860285000692
