trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6261.03,6261.03,0,0.0018365007306095367,0,0,0,0,buy,True,0,0,-1,0,-1,10000.0,0.0,0,10000,0,0.0,0.0,10000
51,6249.93,6261.234961419643,6267.502463883527,0.001808814085860528,1.5955318817383775,10000.0,10.0,0,buy,False,0,0,0,0,-1,9971.962573633138,-17.728712368410925,10.0,0.0,1.5955318817383775,9971.962573633138,9990.0,10000
52,6287.65,6287.65,6267.502463883527,0.0019938386518769404,0,0,0,0,buy,True,0,0,-1,0,-2,10032.146036212309,42.51696605829966,10.0,0.0,1.5955318817383775,10032.146036212309,9990.0,10000
53,6328.92,6328.92,6267.502463883527,0.001989473569910842,0,0,0,0,hold,False,0,0,0.006563660509093293,0,-1.9934363394909067,10097.993636971652,108.43263808031588,10.0,0.0,1.5955318817383775,10097.993636971652,9990.0,10032.146036212309
54,6364.45,6364.45,6267.502463883527,0.0012268718159896422,0,0,0,0,buy,True,0,0,-1,0,-2.9934363394909065,10154.682884729817,165.18048947217903,10.0,0.0,1.5955318817383775,10154.682884729817,9990.0,10097.993636971652
55,6363.04,6363.04,6267.502463883527,0.0017765697757355595,0,0,0,0,buy,True,0,0,-1,0,-3.9934363394909065,10152.433184776566,162.9284638470035,10.0,0.0,1.5955318817383775,10152.433184776566,9990.0,10154.682884729817
56,6360.01,6360.01,6267.502463883527,0.0010011021218549498,0,0,0,0,hold,False,0,0,-0.0004761874827126868,0,-3.9939125269736193,10147.598723174899,158.08900452481612,10.0,0.0,1.5955318817383775,10147.598723174899,9990.0,10154.682884729817
57,6352.98,6352.98,6267.502463883527,0.0018027276204733412,0,0,0,0,buy,True,0,0,-1,0,-4.993912526973619,10136.382134046276,146.86082002482,10.0,0.0,1.5955318817383775,10136.382134046276,9990.0,10154.682884729817
58,6323.6,6316.027432090996,6267.502463883526,0.0011975089994630224,0.15955318817383776,1006.7345710701524,1.007742313383536,6.734571070152242,sell,False,0,0,-0.1041621412313589,0,-5.098074668204978,10087.289437694877,99.93563359383552,11.007742313383536,1006.7345710701524,1.4359786935645398,9080.554866624725,10997.742313383536,10154.682884729817
59,6335.0,6326.023453886046,6267.502463883526,0.0014169764978617268,0.143597869356454,907.4950859875153,0.9084034894769922,7.495085987515267,sell,False,0,0,-0.09837750648364858,0,-5.196452174688627,10101.462178415892,118.14350035058123,11.916145802860528,1914.2296570576677,1.2923808242080859,8187.232521358224,11906.145802860528,10154.682884729817
60,6302.0,6302.0,6267.502463883526,0.0011059530855361118,0,0,0,0,hold,False,0,0,-0.005209155485398668,0,-5.2016613301740255,10058.813611217025,65.43651763368143,11.916145802860528,1914.2296570576677,1.2923808242080859,8144.583954159357,11906.145802860528,10154.682884729817
61,6325.25,6332.728672802946,6270.699713947021,0.0011823521288400454,0.06044303838077318,383.15220815666277,0.38284593141153356,0,buy,False,0,0,0,0,-5.2016613301740255,10088.026585741187,102.5709827296796,12.298991734272063,1531.077448901005,1.3528238625888591,8556.949136840181,12288.91516508578,10154.682884729817
62,6324.01,6334.336801800264,6274.258554332576,0.0016329515292137857,0.07249147812433918,459.64476093457074,0.4593232346703015,0,buy,False,0,0,0,0,-5.2016613301740255,10085.141155790108,100.59047792455931,12.758314968942365,1071.4326879664343,1.4253153407131982,9013.708467823673,12748.10060278568,10154.682884729817
63,6358.32,6358.32,6274.258554332576,0.001549837872561652,0,0,0,0,hold,False,0,0,0.0054253551148716345,0,-5.196235975059154,10134.043725129977,155.3897681371909,12.758314968942365,1071.4326879664343,1.4253153407131982,9062.611037163542,12748.10060278568,10154.682884729817
64,6336.45,6336.45,6274.258554332576,0.0012976216965520965,0,0,0,0,hold,False,0,0,-0.003439587815649439,0,-5.199675562874804,10102.87207862858,120.45941322753606,12.758314968942365,1071.4326879664343,1.4253153407131982,9031.439390662144,12748.10060278568,10154.682884729817
65,6321.96,6321.96,6274.258554332576,0.0019513471474972744,0,0,0,0,hold,False,0,0,-0.002286769405581926,0,-5.201962332280385,10082.219259341646,97.31625627093308,12.758314968942365,1071.4326879664343,1.4253153407131982,9010.78657137521,12748.10060278568,10154.682884729817
66,6348.87,6348.87,6274.258554332576,0.0015050415258204568,0,0,0,0,hold,False,0,0,0.004256591310289785,0,-5.197705740970096,10120.574495160237,140.29640490462407,12.758314968942365,1071.4326879664343,1.4253153407131982,9049.141807193802,12748.10060278568,10154.682884729817
