trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6549.11,6549.11,0,0.0014644399676251036,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,6551.48,6551.48,0,0.0016865945842822186,0,0,0,0,hold,False,0,0,-0.0003618812327171006,0,-0.0003618812327171006,10000.0,3.6188123271713266,0,10000,0,0.0,0,10000
52,6591.0,6600.303867829253,6606.9048317934785,0.0014116018554472644,0.15149302517322633,1000.9000000000001,1.0,0,buy,False,0,0,0,0,-0.0003618812327171006,9997.590528916735,63.96288961400933,1.0,8999.1,0.15149302517322633,998.4905289167347,999.9000000000001,10000
53,6576.43,6576.43,6606.9048317934785,0.0015846965490165098,0,0,0,0,hold,False,0,0,-0.0022105901987557637,0,-0.002572471431472864,9995.383275539962,41.715591889585994,1.0,8999.1,0.15149302517322633,996.2832755399609,999.9000000000001,10000
54,6573.97,6573.97,6606.9048317934785,0.0017198244062819352,0,0,0,0,hold,False,0,0,-0.00037406313151665304,0,-0.002946534562989517,9995.010602698036,37.959356309484065,1.0,8999.1,0.15149302517322633,995.9106026980347,999.9000000000001,10000
55,6580.03,6580.03,6606.9048317934785,0.001101786312848867,0,0,0,0,hold,False,0,0,0.0009218174101797605,0,-0.0020247171528097567,9995.928650430586,47.212522006806466,1.0,8999.1,0.15149302517322633,996.8286504305844,999.9000000000001,10000
56,6573.58,6573.58,6606.9048317934785,0.0015946535495053454,0,0,0,0,hold,False,0,0,-0.0009802386919208449,0,-0.0030049558447306016,9994.951520418217,37.36385554678418,1.0,8999.1,0.15149302517322633,995.8515204182171,999.9000000000001,10000
57,6597.78,6608.432286129968,6610.756286514439,0.0016145258147388878,0.13616240131393598,900.719919,0.8999100000000001,0,buy,False,0,0,0,0,-0.0030049558447306016,9996.26730076847,74.31544133477655,1.8999100000000002,8098.380081,0.2876554264871623,1897.8872197684695,1899.7200090000001,10000
58,6592.5,6592.5,6610.756286514439,0.0019317282844605373,0,0,0,0,hold,False,0,0,-0.0008002691814519015,0,-0.003805225026182503,9994.748480116617,66.2532771628521,1.8999100000000002,8098.380081,0.2876554264871623,1896.3683991166174,1899.7200090000001,10000
59,6608.01,6608.01,6610.756286514439,0.0014129004942980187,0,0,0,0,hold,False,0,0,0.002352673492605284,0,-0.0014525515335772191,9999.210015781433,89.93588441788233,1.8999100000000002,8098.380081,0.2876554264871623,1900.8299347814334,1899.7200090000001,10000
