trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,11383.37,11397.778203136824,11409.17712123177,0.001265723870595674,0.08772762394383267,1000.9000000000002,1.0,0,buy,False,0,0,0,0,0,9997.736002573507,0.0,1.0,8999.1,0.08772762394383267,998.6360025735065,999.9000000000002,10000
51,11376.13,11376.13,11409.17712123177,0.0018136043741258467,0,0,0,0,hold,False,0,0,-0.0006360155208871424,0,-0.0006360155208871424,9997.100854576154,-6.36015520887122,1.0,8999.1,0.08772762394383267,998.0008545761531,999.9000000000002,10000
52,11329.1,11329.1,11409.17712123177,0.0010386741038511053,0,0,0,0,hold,False,0,0,-0.00413409481080112,0,-0.004770110331688263,9992.975024422076,-47.67480983223868,1.0,8999.1,0.08772762394383267,993.8750244220747,999.9000000000002,10000
53,11346.21,11346.21,11409.17712123177,0.0015276828678588057,0,0,0,0,hold,False,0,0,0.0015102700126222504,0,-0.0032598403190660123,9994.476044067755,-32.644111541661914,1.0,8999.1,0.08772762394383267,995.3760440677536,999.9000000000002,10000
54,11335.54,11335.54,11409.17712123177,0.00120400795250884,0,0,0,0,hold,False,0,0,-0.0009404021254672657,0,-0.004200242444533278,9993.539990320274,-42.01743420445746,1.0,8999.1,0.08772762394383267,994.4399903202731,999.9000000000002,10000
55,11323.43,11323.43,11409.17712123177,0.0015539625880955396,0,0,0,0,hold,False,0,0,-0.0010683214033032616,0,-0.005268563847836539,9992.477608794314,-52.655760113219,1.0,8999.1,0.08772762394383267,993.3776087943132,999.9000000000002,10000
56,11309.31,11327.815158152895,11375.897813733385,0.001636276497230679,0.07943455966019877,900.7199190000001,0.89991,0,buy,False,0,0,0,0,-0.005268563847836539,9988.869035654909,-65.05981971946858,1.89991,8098.380081,0.16716218360403146,1890.4889546549089,1899.7200090000003,10000
57,11402.6,11402.6,11375.897813733385,0.0016831122034182263,0,0,0,0,hold,False,0,0,0.008248955948683035,0,0.002980392100846496,10004.463595763329,16.893064180465444,1.89991,8098.380081,0.16716218360403146,1906.083514763329,1899.7200090000003,10000
58,11365.17,11365.17,11375.897813733385,0.0010278288320778662,0,0,0,0,hold,False,0,0,-0.0032825846736709526,0,-0.00030219257282445644,9998.20671523103,-15.988235469812935,1.89991,8098.380081,0.16716218360403146,1899.82663423103,1899.7200090000003,10004.463595763329
59,11377.64,11377.64,11375.897813733385,0.001690855105354137,0,0,0,0,hold,False,0,0,0.0010972119202792016,0,0.0007950193474547452,10000.291227660573,-5.033658749563983,1.89991,8098.380081,0.16716218360403146,1901.9111466605723,1899.7200090000003,10004.463595763329
60,11399.1,11399.1,11375.897813733385,0.0014734052905666976,0,0,0,0,hold,False,0,0,0.0018861556526662785,0,0.002681175000121024,10003.878528120715,13.818403513194426,1.89991,8098.380081,0.16716218360403146,1905.4984471207151,1899.7200090000003,10004.463595763329
61,11378.54,11378.54,11375.897813733385,0.0015210186702601064,0,0,0,0,hold,False,0,0,-0.0018036511654428678,0,0.0008775238346781561,10000.441673625817,-4.243031720834551,1.89991,8098.380081,0.16716218360403146,1902.0615926258163,1899.7200090000003,10004.463595763329
62,11374.91,11374.91,11375.897813733385,0.0015406361034719807,0,0,0,0,hold,False,0,0,-0.00031902159679545464,0,0.0005585022378827014,9999.834874899334,-7.4318940700341045,1.89991,8098.380081,0.16716218360403146,1901.4547938993335,1899.7200090000003,10004.463595763329
63,11353.5,11353.5,11375.897813733385,0.0015848789913148029,0,0,0,0,hold,False,0,0,-0.0018822126944300918,0,-0.0013237104565473905,9996.25593254837,-26.240032608973706,1.89991,8098.380081,0.16716218360403146,1897.8758515483712,1899.7200090000003,10004.463595763329
64,11371.71,11371.71,11375.897813733385,0.001172188095574354,0,0,0,0,hold,False,0,0,0.0016039106883338988,0,0.00028020023178650837,9999.2999559118,-10.243012394397738,1.89991,8098.380081,0.16716218360403146,1900.9198749118004,1899.7200090000003,10004.463595763329
